R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,291.90585289816835,98.24328431526821,1.9981874899539364e+18,2.527676556246578e+17,93.32521976087266,24.62443425300785
0.3073422476398107,2.115938425732169,0.18818924767673204,6.028625274550572e+19,2.32945726117818e+18,20.409919796418723,0.652509106788029
0.3073265708806273,4.795386768496529,0.6445805098840096,1.0642736593475142e+19,7.55817897646685e+17,8.16576611855112,0.6330962501736956
0.30790399307481015,4.762347222200619,0.6356229481030398,1.4705551792371927e+19,1.0041973467516585e+18,11.205270996692766,0.853368394947528
0.30905533578901556,8.589897893336348,2.353083631120806,1.978334413576587e+19,2.06324504999914e+18,27.189904978394114,4.679343886369024
0.3107612584075239,13.855110241510454,1.3932312502935018,1.8938161061055037e+19,8.039742226811105e+17,41.98244948358371,1.8742043480199213
0.3130022967579123,13.871957395340976,1.4694657291207724,2.3793162909951095e+19,1.1670691687535903e+18,52.809238749959796,2.076448114923656
0.31575890065080486,17.44507231245086,1.8404657271996667,2.257890481868441e+19,7.87913638361086e+17,63.02250036766315,3.1774862127818846
0.3190114704678115,23.318192303001872,1.8879364510335415,1.919402603012053e+19,4.778529209903645e+17,71.61119840626785,3.437330735296147
0.3227403926486429,31.11604324922427,2.2879911446033954,1.6014327048014449e+19,4.0756155551504365e+17,79.72839888531833,3.6367077465400346
0.326926074177986,inf,,,,,
0.33154897606841294,53.12925902306545,3.8369109690282595,1.4255908833577769e+19,3.739561454419187e+17,121.18493968453764,5.65014745090264
0.3365896457704064,49.91130713022452,3.7616721771029313,1.3708129439618234e+19,3.616720799123117e+17,109.47050538266528,5.2939870732642005
0.34202874855048027,56.229537332416356,3.9554174145060497,1.262056408567499e+19,3.2691763332433434e+17,113.54375670585836,5.632253281555847
0.34784709790817464,69.35623476774033,4.9182666551043175,1.1045961369451434e+19,2.8583516614583683e+17,122.57700639601028,5.901930878375587
0.3540373925366225,85.36157452279191,5.927531856781109,9.490900725450914e+18,2.195414059227952e+17,129.6253167302397,6.219825021898984
0.36057001936866484,72.79641307696724,6.207495656268795,9.757498200090325e+18,2.6276232495544566e+17,113.64973913144634,6.9328876794173135
0.3674261349192782,98.78739342359707,9.008021988985448,1.0146962217404705e+19,3.123854787829684e+17,160.38271178002134,10.230505316259359
0.3745873931852096,78.1977372389659,6.627963561497869,9.749524825135602e+18,2.6256784087267338e+17,121.98252487691661,7.487010436231019
0.3820357333293676,76.54250885848269,5.771587949662505,1.105604159781694e+19,2.845977173617062e+17,135.401145910505,7.519298873649956
0.389753403893501,106.72996732350722,9.068249192222316,1.0791254840528706e+19,2.969143682198315e+17,184.2800442414828,9.828725503497825
0.39772298603296546,99.49914394311809,5.4463892671187875,1.2015110303514085e+19,2.5531874812356298e+17,191.27891033308623,6.48853472463411
0.40592741567279866,125.89290857983315,7.511272966774106,1.1808991018249746e+19,2.2816545019847984e+17,237.8669162688937,9.033671273110304
0.4143500046448255,105.47085088805812,8.366453281234191,1.2382189967379003e+19,3.221465465198404e+17,208.9536178747264,10.69946616610665
0.4229744608095255,115.55448145857284,8.693343379250136,1.1906782372105302e+19,3.0536476266074266e+17,220.1411300557926,10.351682455035737
0.43178490715146456,130.5400928780055,8.849534501248248,1.2205584818472245e+19,2.7782165667059462e+17,254.93090813339856,9.799571604130666
0.44076589978857106,121.0477811436738,7.614841129948357,1.1985337058496066e+19,2.6477455489354384e+17,232.12775315039914,8.867704279546036
0.44990244503149346,160.9583496544526,12.012924955871272,1.1848665318385132e+19,2.6974277372832032e+17,305.14265844083513,14.3609621722607
0.4591800153400054,160.08820653968894,10.701078657834103,1.2594311500667148e+19,2.60573115620458e+17,322.5921185190371,14.23663911061518
0.4685845642679061,195.38698982387453,15.540383331194182,1.3106036219464989e+19,2.6010952918271994e+17,409.7198344710299,20.46586257125819
0.47810254045240214,168.61684257039806,14.788701607876469,1.4653382041262293e+19,3.5672625894096256e+17,395.3291220440676,20.5688412532591
0.4877209004034932,212.54178102869335,15.587198116142373,1.4486770840670075e+19,2.915211442400335e+17,492.6470521328894,23.025427103431984
0.4974271204330182,267.708258816962,23.05487318502337,1.4890239961193292e+19,2.935734229697746e+17,637.7984341404485,34.4606020728993
0.5072092074714184,239.5264482277995,17.316457926715,1.574248844144176e+19,3.221285148287968e+17,603.318774823317,30.297203240766123
0.5170557088468684,230.4460449178129,16.49540420985537,1.740596814327553e+19,3.453356487618973e+17,641.7818426533267,30.161577947177275
0.5269557210454352,311.9362451254576,14.768186118851512,1.5951557088469692e+19,2.5587179903581325e+17,796.1390115330579,26.360365012248355
0.5368988974933262,298.3256279289512,15.494881897353396,1.6098851952641774e+19,2.8337374766444186e+17,768.4320188331327,28.287929927578947
0.5468754551857948,302.99509051015025,13.101876031077348,1.72061482192791e+19,3.018826847271185e+17,834.140549925045,25.15272723818964
0.556876180397855,331.6390062005685,19.63363552230172,1.5909760794088194e+19,3.2209886297361466e+17,844.2075613824279,35.07605426902933
0.5668924333312338,347.8254854614126,11.503419959987724,1.7811163491940254e+19,2.8451765846067622e+17,991.2282541146732,23.419077731905478
0.5769161516900995,376.97002376993345,16.27495036221988,1.82829903167256e+19,2.6774770789909446e+17,1102.742287085042,34.34491324802168
0.586939853293806,375.76562743574317,11.920953729051744,1.9315647880357814e+19,2.5729359169023114e+17,1161.3050472144857,26.39245777083992
0.5969566375549611,375.31660264038544,17.14372408349562,1.9829478360649794e+19,3.240683251263479e+17,1190.7731920720194,39.38489991771721
0.6069601860728905,406.80927033382096,18.448854788479032,1.935875389441404e+19,3.252920289454228e+17,1260.0512874173749,41.25820712291876
0.616944762055104,427.0745534516291,16.653064512946088,1.9364822734907453e+19,2.9336086812284435e+17,1323.2356835488888,37.28470010044776
0.6269052088019018,458.78576206929176,15.77413545362012,1.954225050371823e+19,2.7444574154298285e+17,1434.5130063835788,35.67324260271074
0.6368369470749682,471.73566299670864,16.33480937255393,1.960239823455377e+19,2.8047088308149066e+17,1479.5440524004375,36.83920867195366
0.6467359715627002,498.1742814095721,17.964277171147284,1.9461347872237597e+19,2.919010071551279e+17,1551.2228786421867,39.58346027285439
0.656359592247373,463.6919184501914,19.104751771825132,1.9083393736415584e+19,2.755297899347094e+17,1415.8104723486251,42.12781644158613
0.6659829488709614,471.59902544712577,17.248409400382403,1.8940976896163967e+19,2.636160879917486e+17,1429.2073992395924,37.35339231284196
0.6755724579153917,585.6367779240784,23.173362951282332,1.885860051379702e+19,2.7780017149536275e+17,1767.0864065691933,50.32869782620198
0.6851283339460205,605.8323333975809,23.32642621085507,1.7917379321613625e+19,2.7668627584644176e+17,1736.7884356452398,45.655770160039964
0.694651201196073,567.5955139566088,21.38385404876136,1.940316873278509e+19,3.0182326949012544e+17,1762.1042446835127,46.30859977715026
0.7041420723135025,600.9153990055751,21.243964586927643,1.814225740706625e+19,2.6081661348316147e+17,1744.3138957806502,44.378717171641235
0.7136023270975957,657.1869868977469,22.960048524578653,1.7894335400991025e+19,2.4534516138777565e+17,1881.5878983543962,46.01251013231307
0.7230336912373279,711.6233721412108,25.17207161286662,1.8210132390233813e+19,2.5711987412487408e+17,2073.4009309881717,49.91873307151019
0.7324382150354586,719.3809633306178,28.299621815012205,1.673862384312473e+19,2.6555253712257328e+17,1926.6315752153469,50.47472246232987
0.7418182521512244,731.9406554699655,23.470638394974365,1.8368491635137024e+19,2.4046372127507072e+17,2151.143329186683,46.90572888773603
0.7511764383215714,806.4887564796712,36.26916369822509,1.7973496687722887e+19,2.8276026386333056e+17,2319.267678923699,75.62751875533064
0.760515670096056,820.9455083752149,30.68831533693897,1.7709927935198968e+19,2.6259352691960342e+17,2326.2217267280535,57.288681945437915
0.7698390835474893,765.4804448838232,27.501006383220528,1.8355878391768388e+19,2.606737556772257e+17,2248.1705532102756,55.29646589621566
0.779150033014171,825.2897950918036,33.239544660530846,1.8396745759774417e+19,2.9177112823651136e+17,2429.223446150437,65.55253267955148
0.788452069808371,913.1884147369678,35.041491191174195,1.8180732186873332e+19,2.522467846100269e+17,2656.389440718116,71.20020238536155
0.7977489209433111,878.9249781135617,35.02287132065964,1.8467370524168856e+19,3.0146080065140096e+17,2597.029317403223,67.30292918750995
0.8070444678388099,877.8564577362953,36.13844482108187,1.955864544324949e+19,2.7059723170060813e+17,2747.149313108981,80.9786487826426
0.8163427250505858,918.6819168260408,35.573525898255824,2.0198889918132482e+19,2.707685338632486e+17,2969.0167852397017,81.38227552643015
0.825647818978468,872.0352998984675,33.01617682543467,2.0567645538368012e+19,2.6679551685844285e+17,2869.7140712409805,78.93315503690248
0.8349639665696079,992.8693876238437,33.8280958154835,2.2921610193699525e+19,2.9988672837087763e+17,3641.306412219344,82.57879599909049
0.8442954540447069,930.9352297194844,31.698748985178415,2.157797308715425e+19,2.8895730214799546e+17,3214.0312532433272,73.11620036862169
0.853646615591888,1030.0563538990748,34.66388509446602,2.4060970814255665e+19,3.004790102684402e+17,3965.464938912679,89.02463598487908
0.8630218120693326,1047.3793927289396,36.046995803909915,2.581868565303854e+19,3.221850106265003e+17,4326.713488054223,103.6685134071579
0.8724254097286671,1124.2644169293012,38.61713994437875,2.4741842024883663e+19,3.022731929130206e+17,4450.619615658034,106.12921631316595
0.8818617588895109,993.4718747955388,35.273520949602954,2.58097947017276e+19,3.599661768560631e+17,4102.608820866126,96.38533162156583
0.8913351726652061,1073.2758573166957,34.4279251065377,2.758681595730601e+19,3.366974964310171e+17,4737.322167554483,102.51286122788889
0.9008499056363619,984.4234852708497,32.43557762953881,2.6631454417735254e+19,3.4367386930270675e+17,4194.660668118193,91.52106139620047
0.910410132566936,1045.5743248014066,31.005194357746966,2.8108148720953475e+19,3.1965625822387475e+17,4702.265379252552,93.57761372455614
0.920019927082199,1042.4432632437934,33.46299173345681,2.6095526417761874e+19,3.16860181155212e+17,4352.4969143994085,96.11999829126049
0.9296832403677437,987.5430620211948,30.978443179885726,2.579002567445042e+19,2.958828220696699e+17,4075.00174786432,89.85120986095573
0.9394038798583977,1073.4000753921337,35.856443541098756,2.510962533764293e+19,3.118049040549044e+17,4312.427796879064,97.68373321861264
0.9491854879296958,879.8639688914129,26.138810904545217,2.4361225091745096e+19,3.054391140195683e+17,3429.530271404786,66.24218013908897
0.9590315205657017,982.1166314336967,30.746188328344463,2.4645604161755505e+19,3.1728672215314336e+17,3872.777238238658,80.35373494748033
0.9689452260700399,1032.8733876625547,28.969512739098192,2.61884266475885e+19,2.799697985366926e+17,4327.892631847528,83.63981286963295
0.9789296237260441,985.0708807504607,32.04913947353953,2.7027903213659296e+19,3.352313828517392e+17,4259.904067762811,97.05383952905943
0.9889874824811924,1019.2058233528066,39.079709440750605,2.4627213448921715e+19,3.535248380985398e+17,4016.0318976149706,106.292529704347
0.9991212996277395,992.9896722199716,35.8333777846462,2.4463938772003795e+19,3.471941667457046e+17,3886.79016678744,96.90254166959375
1.0093332794812955,929.7634632948943,34.912268113023686,2.1818221976706634e+19,3.242755756992355e+17,3245.7257004799258,84.0788488107974
1.0196253120451375,916.5583710556385,28.346164551302714,2.2953383725230293e+19,3.052826928537541e+17,3366.098559585933,67.64344022135894
1.0299989516896955,1005.9671412192076,32.68731650082627,2.194640291945622e+19,2.744533330398145e+17,3532.3776327888395,76.85068522496519
1.040455395821272,897.0650020347384,30.06280279689208,2.080469569947872e+19,2.856343192006172e+17,2986.1063023975994,68.52518358241191
1.0509954635359762,917.819432177848,33.49061916797124,1.9341365463367033e+19,2.6680441761746595e+17,2840.3009707410824,71.90045426903428
1.0616195743161458,916.0259660799275,29.890540474542483,1.908508777988337e+19,2.397223988891285e+17,2797.189755406061,63.11800862327811
1.072327726658974,865.4200281000301,33.09213052880245,1.9190552861421666e+19,2.6054214660983792e+17,2657.2622074538635,73.17272931196663
1.0831194767633954,828.6019073479216,25.900967769317457,1.8426592292903535e+19,2.4156556654275267e+17,2442.929523171581,50.8834585531689
1.0939939171741222,794.0296446038556,27.27108716163653,1.697372429084462e+19,2.2649665579416272e+17,2156.42244260211,52.34228936112177
1.1049496554442095,761.4116121235984,23.780276211509108,1.855028478288508e+19,2.3125379558266016e+17,2259.9043587021415,49.63465818649426
