R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,74.10238790066262,25.047074670757485,6.690556942178057e+18,7.172120256202642e+17,79.32579932811991,19.999875466839317
0.31426224763981064,3.6455494542263267,0.3773101420927694,3.268217637206557e+19,2.0065312750348303e+18,19.06311843777795,1.1815741910567978
0.31424657088062724,12.834850823766981,1.702223816700549,1.8374072208112245e+19,1.1181666353704312e+18,37.732556130598944,2.455999621200044
0.3148239930748101,13.056353902545046,1.3840178689844849,2.1579023517581926e+19,1.0463345083124978e+18,45.078938866702735,2.5705117000574274
0.3159753357890155,15.479984553185059,5.05190994956672,2.430279090535259e+19,3.126719583699453e+18,60.1930924502631,11.583642855743925
0.3176812584075238,19.748555433667644,2.0518744253471075,2.579832235997426e+19,1.0064790812157562e+18,81.51673587545267,4.47287264398803
0.31992229675791223,27.734813097991914,2.102927273812326,2.5558852918472536e+19,8.311246491742036e+17,113.41920139086416,5.081021158793217
0.32267890065080485,44.184387858095356,3.3166220326435325,1.982248900084396e+19,6.271502946665361e+17,140.135126772179,7.114660777204915
0.32593147046781146,64.96037213821592,3.6771158665025157,2.504347462655532e+19,6.07732039779366e+17,260.2933490200002,10.22480257382623
0.3296603926486429,72.03213315122973,4.422206726378617,2.5131742423640793e+19,6.17674877455978e+17,289.6468826531364,12.908574888666113
0.333846074177986,103.86226113649315,5.671055411743111,2.651163677180255e+19,5.538699906574177e+17,440.56936664780966,15.543110702332092
0.33846897606841286,162.5999780981376,10.119907169184755,2.8513015809149407e+19,5.3472962199773914e+17,741.794519372727,32.44422853924697
0.3435096457704063,183.34040334753055,11.987530150653413,3.276713977098821e+19,6.448096157565386e+17,961.2064995452619,44.14265495266888
0.3489487485504802,239.08812725477244,12.935012176929591,3.5617099571285996e+19,6.246463691020716e+17,1362.500101559284,55.193129212861194
0.3547670979081746,251.54616415581722,9.227856004954793,3.5359215248350994e+19,5.405941556183195e+17,1423.1159941252122,40.79013136688628
0.3609174826896091,272.0130384618357,8.451992090346808,3.6957870532532494e+19,5.878210759040975e+17,1608.4836253813287,39.55104102307809
0.3674071394754763,275.91520127710385,9.500570718714274,3.5466541041911575e+19,6.428005413447708e+17,1565.7212496290715,41.34627310223309
0.37421815714902323,244.66859860643314,13.230115352109882,3.69772002827943e+19,6.67758612531014e+17,1447.5455637729096,59.37228075896346
0.3813323103825884,295.46858293536997,11.126024758961833,3.431292622105964e+19,6.912334373098918e+17,1622.1426699043825,49.30315663498864
0.38873165713891744,259.92395405890113,12.386104762370667,3.442536146652923e+19,6.969824722335752e+17,1431.6761715659534,54.094496627769814
0.3963985627245771,285.4891578844289,11.171167436544696,3.367872519507781e+19,5.5781123323046336e+17,1538.3857431302176,47.151936214592446
0.40431572287188816,inf,,,,,
