R,Te,TeErr,ne,neErr,pe,peErr
0.312339999984866,inf,,,,,
0.31171224763981065,inf,,,,,
0.31169657088062724,inf,,,,,
0.31227399307481013,inf,,,,,
0.3134253357890155,inf,,,,,
0.3151312584075238,9.344164008895463,8.912140969658065,3.8671321392803545e+19,1.9795645084338356e+19,57.81618712561024,2.7202809209180554
0.31737229675791223,21.948066609346014,3.8509000106346813,3.003164034359824e+19,1.5615195400668283e+18,105.46183082387475,7.042641366258485
0.32012890065080485,33.54878326946606,4.649771912722584,2.2631736311022006e+19,9.477370679772084e+17,121.48275464162919,8.254095209714569
0.3233814704678114,44.30831881093433,4.385108992380645,2.8808359437837124e+19,9.502231549945563e+17,204.2319959026682,10.627868454047551
0.32711039264864283,54.9917806345787,5.706870152913791,2.807374749821067e+19,8.746511133491907e+17,247.01205824194463,14.183883259411406
0.331296074177986,84.1636885488739,6.912021116349004,3.2402122087948722e+19,8.315821184266506e+17,436.33313787723256,19.330610539134074
0.33591897606841287,126.55457304152266,10.934571961571427,3.211213955292439e+19,7.740418867661857e+17,650.2300976912221,31.160799816472792
0.3409596457704063,151.2578701141113,15.43216011713565,3.2649873703314625e+19,8.791259438886276e+17,790.1680569372962,42.767864871647134
0.3463987485504802,204.7442746308442,19.721847163661202,3.903980004706304e+19,8.332330867130737e+17,1278.9080867790587,70.70305256251704
0.35221709790817457,221.0711073549153,12.501375111804002,4.064112090636439e+19,7.330900586312607e+17,1437.532416466396,47.24964814679428
0.3583821893528872,246.88291680811733,14.15793549214587,4.0492882783830335e+19,7.536297076556116e+17,1599.5201618625972,57.73068288291575
0.36488768047657905,254.25187306912989,13.795626747294842,4.074152319880339e+19,8.342850686442572e+17,1657.3773735976267,53.20586852119139
0.37171531658748425,273.77571153593595,19.237474006542584,4.408381422504386e+19,9.742984424387165e+17,1931.0524170687036,82.4722783263892
0.3788468278893347,303.6343411766866,17.97833874138903,3.9261798937979675e+19,7.9312528989307e+17,1907.3968726311984,70.31865802607032
0.3862642285674793,260.1008559234728,21.6790036417391,3.8182483667642786e+19,9.25163396492823e+17,1589.0074693180657,79.11841224164681
0.3939498409009869,265.2848697047971,16.693409785765372,3.9419503434952925e+19,7.540405803954147e+17,1673.1836532110856,63.42165671137091
0.4018863184008979,inf,,,,,
0.41005666787426615,289.93514158234353,13.776591983858193,3.884394451277756e+19,5.640976824877354e+17,1801.9559283086178,50.672629102105255
0.41844427047346355,320.41473973674266,19.278595325317315,3.746229083357373e+19,7.133227777495941e+17,1920.55522678107,70.33653219086608
0.4270329017344634,334.0851097425764,19.85896977458688,3.696170168294626e+19,7.354565938233868e+17,1975.7366660831153,71.76913686021135
0.43580675059295204,347.57810215681565,20.341976821022875,3.5644974717249663e+19,6.360229433461725e+17,1982.3060261838903,71.0109230959299
0.4447504373187974,400.98533831787404,23.62652354319231,3.390923330754784e+19,5.975048246504283e+17,2175.536862388287,77.13834265604258
0.45384903050454306,378.09759546076623,26.171635065363745,3.5340774532689e+19,6.499108219994019e+17,2137.9618996049267,91.12474479683314
0.4630880629555336,427.47278215712015,20.6460426926916,3.757854295385471e+19,5.953773830734387e+17,2570.2086889432194,74.24607860416214
0.4724535465727351,422.0570217316546,28.647625363150574,3.6326026958753858e+19,6.768505748178179e+17,2453.064759928871,100.20795600915532
0.48193198628400674,421.7341871143455,35.47273228308654,3.4946186864605938e+19,7.204322474727766e+17,2358.080273614496,122.45331993284259
0.49151039278036146,497.635704584686,32.11625048031618,3.398243561762751e+19,6.470916468103355e+17,2705.7397267330866,109.06563403396073
0.50117629439546,557.8665107071059,50.98201465773165,3.68255616920675e+19,7.48822578262394e+17,3286.999616957274,192.8097334879655
0.5109177478774429,516.0916021974234,43.25681696228507,3.4691890142154805e+19,6.497272215070026e+17,2864.670906675467,151.61598320549166
0.5207233481274394,510.21600310318814,30.05258135299024,3.355420802419325e+19,6.888433307261978e+17,2739.1830248634883,96.91832120296243
0.5305822369233394,676.8264146821623,41.25358413795579,3.6041150707476558e+19,6.221473606993169e+17,3902.976450297733,152.12436019378237
0.540484110669713,605.1594966693883,37.60578433800227,3.228295320803327e+19,6.074873002911149e+17,3125.8137142999735,118.23266174798745
0.5504192269991824,576.5150875801265,39.00083686376751,3.2689517955054674e+19,6.635582886822829e+17,3015.360049089674,127.04932086634109
0.5603784104594135,539.4261604992702,51.657757749164574,3.248039378927457e+19,7.895956786087366e+17,2803.3238581204355,173.01324812423036
0.5703530571407662,657.7587594996974,37.180571211514554,3.005214584203791e+19,5.839892023577075e+17,3162.7299470980547,107.4290983106658
0.5803351382371696,581.7402983145814,36.00006987391013,3.225142841582895e+19,6.42324838651503e+17,3001.912894031312,113.54269689559149
0.5903172026480128,536.905812731504,31.946784932317986,3.795105709534991e+19,5.987535185328358e+17,3260.1829046077687,122.3112440637918
0.6002923784500731,529.1431570657123,34.51098319819473,3.5548848667661976e+19,6.890862789137596e+17,3009.668802249264,122.76907174585618
0.6102543734885169,610.1436403721517,39.46086668028008,3.64443470129686e+19,6.932756465061064e+17,3557.8058491965785,145.0788803217063
0.6201974748007664,678.6956868865036,36.95920711993525,3.076258160398266e+19,5.478166979088927e+17,3340.5490323387407,109.73377026666827
0.6301165471074024,675.9665223002849,60.515239624811926,2.5999046797842203e+19,5.973363680357824e+17,2811.91763952956,168.16490641434785
0.6400070301916876,615.456539673902,40.25390396168272,3.447565046801476e+19,6.143225652609327e+17,3394.922326408208,141.19539783326863
0.649864935379579,657.308851974057,41.660111985416144,3.12749989646778e+19,6.268159627018431e+17,3289.1733863939494,130.8982632912119
0.6594475869265977,651.8451346481238,36.20163712506605,2.9292941570268144e+19,5.470028346833365e+17,3055.1138307377696,99.74689316792843
0.669030136506877,585.1508710093409,31.05039142656911,3.148084812840538e+19,5.548751492640071e+17,2947.3673123918697,94.55220692705777
0.6785790102216006,842.5225911554897,43.91446624510591,3.353885388445659e+19,5.87713185388372e+17,4521.158732658837,133.32633526565692
0.6880944299743431,827.3919342659212,60.314235737173014,3.054616211804541e+19,7.027899458071124e+17,4043.78370548,177.26507591921532
0.6975770250920514,852.9278810115053,44.59445248273284,3.2150972482603315e+19,5.2672785817719994e+17,4387.593733127369,135.17908655310202
0.7070278111127741,777.7614335251233,39.59866040115175,3.365646697863749e+19,5.5961927242351194e+17,4188.272320751371,129.23291004101307
0.7164481685671669,947.8742252099842,52.64532378392517,3.0754801737388573e+19,5.250222151544249e+17,4664.269418930218,153.65430733660583
0.7258398217660038,970.9424545409978,65.01486341571628,2.9286170152171565e+19,5.438057955942666e+17,4549.629749064762,192.05752029445182
0.735204817578059,954.3422895369263,51.62662298980698,3.0376311127283687e+19,5.010895971153547e+17,4638.3037294236665,147.13988263255538
0.744545504230659,1103.0108494714295,59.99558201481831,3.1580620284022186e+19,5.245359069179395e+17,5573.402689010236,175.44167600464002
0.7538645100928727,1009.1952067298753,66.27701450999677,3.577387420035916e+19,6.849319198462381e+17,5776.451579065602,233.93354759921579
0.7631647224770249,1141.8160349657485,65.41478266060594,3.1111890975950135e+19,5.4230494045283584e+17,5683.848959111366,179.72906037024018
0.7724492664200565,1039.3969267793566,52.60472063843214,3.085582907503779e+19,5.0879673842170074e+17,5131.432626211742,144.67942688176666
0.7817214835006442,1050.6575210126803,61.35535275617115,3.273067248587832e+19,5.971791141852412e+17,5502.196354414537,187.72610717831103
0.7909849106270641,1001.5931668490224,59.797507350654406,2.923315934767828e+19,5.6988810914027117e+17,4684.75722368691,163.04457999021557
0.8002432588478336,1035.7344672499464,64.89768416499753,3.3862874377363857e+19,6.458770305760097e+17,5611.671384446529,209.66688020817952
0.8095003921448495,1069.3858843593418,62.29631211653327,3.115703177208328e+19,5.674171560621694e+17,5331.022396096223,180.64505797296442
0.8187603062553884,1077.0692369929905,70.52126817113968,3.1769025731056665e+19,6.05182748570224e+17,5474.790448665582,214.65897663702754
0.828027107476322,993.8520038221276,49.97504517945444,3.3048790537059037e+19,5.4640313302702016e+17,5255.297071864623,148.54709355089017
0.8373049914680757,1107.229360369573,67.58070806254952,3.158590481200592e+19,6.091351576941811e+17,5595.654589070645,195.96360648857964
0.8465982220861913,927.1058840711769,47.615030029173006,3.749805286169988e+19,6.194679401578492e+17,5562.346471887039,166.31366737553208
0.8559111101840249,1214.3963381387016,63.528091992449085,3.4964522933772173e+19,5.4548089481257914e+17,6793.726178486333,208.21490650758042
0.8652479924294002,1172.924261944168,61.605393284444276,3.49388191899778e+19,5.824408103942845e+17,6556.894193856871,194.53672520276376
0.8746132101454588,1251.3888146885508,75.3354367143886,3.06302898043649e+19,5.6026824006777024e+17,6132.86432829616,212.48394550413954
0.8840110881075648,1025.5668176127783,58.80433338770957,3.5564462822976893e+19,6.626715306673082e+17,5835.79727319494,193.2438738916015
0.89344591339549,1166.521372925999,67.53966552339266,3.3465742868626375e+19,6.113532083972532e+17,6246.160690735759,208.96666018174275
0.902921914197488,1111.6169235568448,57.859329171437196,3.4412545114796356e+19,6.265614997269605e+17,6120.570805163368,167.56324597318053
0.9124432386615735,1181.3035493818963,84.33222354960805,2.8339650855389393e+19,5.6507159455461997e+17,5356.436822994429,238.45200983479614
0.9220139337125446,1098.030561521103,59.29339827697524,3.2378171313307677e+19,6.064941988685375e+17,5688.355460508432,170.8072940237947
0.9316379238948718,1123.6392858591291,77.79385733653483,3.0016783781995975e+19,5.960499945949024e+17,5396.485998814375,230.9213212110475
0.9413189902091808,1076.1011216526658,67.53914563661249,2.7778876639440527e+19,5.5485020307540397e+17,4782.860849592477,178.6805360549218
0.9510607489558072,963.5177436591326,56.01945177286939,3.272941068793619e+19,6.051738302964547e+17,5045.658869973339,176.33675378563598
0.9608666305595054,1123.0606217092857,59.94790563242885,2.9307983617226387e+19,5.251178196503595e+17,5266.342768353252,157.83574637407187
0.9707398584405781,1087.7312128651247,57.73280543340162,2.976880858851295e+19,5.242296553502529e+17,5180.873963445269,160.21338578228745
0.9806834278404093,1108.23911045907,60.835425606358825,3.335409876626684e+19,5.908076483162566e+17,5914.290679502642,188.6049226548626
0.9907000846751366,1217.8766944709678,59.469348190663034,3.9193477649014555e+19,5.809795961748776e+17,7637.2516806405765,221.71365094382446
1.0007923043896993,1117.3033215690618,80.33013493915813,3.016785746798842e+19,6.109144540592717e+17,5393.063576576878,246.31072833597923
1.0109622708142516,1051.8610251571088,70.20530306625379,3.006320835572373e+19,6.18396840311724e+17,5059.570745690132,201.47444064930016
1.0212118550109583,1201.6400694511783,72.38034336926289,2.502371924313528e+19,5.0772569229072934e+17,4811.120596679659,159.77209803376107
1.0315425941393883,1233.5327893554734,70.03710826701169,3.3139507604098023e+19,5.696981567717106e+17,6540.587080439993,219.31343556129022
1.0419556703162747,1067.8012232016583,48.873554309137255,3.0907755945672675e+19,5.0433085595242016e+17,5280.534336833219,129.31650303402935
1.0524518894642467,1084.7713146068454,85.83696739152997,2.518039390362328e+19,5.317126413439172e+17,4370.395039544259,219.39165378505794
1.0630316602078245,1029.663039839683,52.84442462210146,3.0414417690763956e+19,5.102664412410388e+17,5010.656283908135,148.57040679536584
1.0736949727052107,1017.1143337564969,57.30912276196375,2.839691498718399e+19,5.330006217482146e+17,4621.265482868724,151.55827382514744
1.084441377543248,971.5577213837399,54.1393026676099,2.9182648868393128e+19,5.401465223662071e+17,4536.420454162848,146.11210295981044
1.0952699645935509,983.0924287816487,55.808272431612416,2.948303693285207e+19,4.9842980507843206e+17,4637.528061788254,164.01348074337858
1.10617934189139,1040.3295177576192,45.86925367868354,2.9780378741909e+19,4.798474923770444e+17,4957.025128833511,123.46482444464675
1.1171676145217195,913.1543084144528,40.73136723857007,3.8386885644708545e+19,6.557813344932531e+17,5608.504002092562,135.65991301495706
1.128232363482836,785.4184821528515,53.81995903417238,3.039734758653248e+19,5.794295692111169e+17,3819.942176461918,165.51357674372244
1.1393706245791348,895.8426631186071,58.87829730290052,2.826305202940037e+19,5.42117661535529e+17,4051.079647660445,166.0533982134873
1.1505788672930422,802.1042261159832,49.08849915546451,2.689529325890374e+19,5.2230037770179994e+17,3451.6525416952654,130.39437788728347
1.1618529736802607,668.913031861495,33.86898284285005,2.7955989253981704e+19,4.611092811415249e+17,2992.020084890924,92.04265339228984
1.1731882172539336,735.8141360447108,49.157729087785384,2.8435170523359183e+19,6.215455316368483e+17,3347.6800691087305,137.44543422241563
1.1845792418714836,700.5153692579668,34.73188183917465,3.164173283675306e+19,5.579549326134663e+17,3546.4832259360005,105.19320769448913
1.1960200406344712,623.024346438952,36.95174845326645,3.1962959952212824e+19,5.487903598147844e+17,3186.1923575170863,119.89716212516153
1.20750393478176,579.1195987426561,30.745142786034336,3.066790232121508e+19,5.460118008398136e+17,2841.6613258465677,93.84155377433919
1.219023552576513,570.48138199939,40.23912025355095,3.1171313138717987e+19,5.433150546310309e+17,2845.2246076978527,123.03600732180634
1.230570808211277,571.8316294945417,33.699942428030866,2.9478850860845683e+19,4.979682999587927e+17,2697.1102917414337,98.7892795533308
1.2421368807246038,658.961146348941,31.029100013457047,2.8304129660257894e+19,4.829616729076772e+17,2984.2114763732166,85.75143327623312
1.2537121928811337,585.027909197921,35.716948608208284,3.225125530864145e+19,5.796703914136694e+17,3018.861513955657,115.81069120604408
1.2652863900862137,496.3918145416359,26.820931016457624,3.4801223893869564e+19,5.657793378846945e+17,2764.006828311624,90.79956008875311
1.2768483193039564,481.7512513951329,32.60105100092197,3.533201103182936e+19,6.117277024202715e+17,2723.3984846224694,114.82941736877498
1.288386007956935,453.59666973689446,34.842157648885625,3.3097562249578033e+19,5.3720836300351866e+17,2402.071042050904,111.10643095070213
1.2998866428398435,308.8836778089433,23.57080254448516,3.3076390002497405e+19,5.126133981186611e+17,1634.6811188182976,68.43399682813416
1.3113365490438857,347.4770548089889,19.64048397858161,3.6504548496440275e+19,6.19451908321707e+17,2029.5188797879955,66.9783710630267
1.32272116885822,285.6548602781679,24.443495391355786,3.5790373455699276e+19,7.009759731917592e+17,1635.7910606065961,80.13459874324279
1.3340250407160335,242.62274729588776,14.53257411670565,3.862432841784491e+19,6.209939306370049e+17,1499.3825077113859,50.80122188366375
1.3452317780837195,130.06752973991922,7.187021480053545,2.7816478245539262e+19,5.568091097726258e+17,578.8832978338389,15.518276069021082
1.3563240484094043,60.995527863521865,11.754281593577241,9.788066173004634e+18,4.283158275477562e+17,95.52452207767998,9.605103351643324
1.3672835520468267,inf,,,,,
1.3780910011729823,54.560709497643266,44.46812168189875,2.46125320229297e+18,6.492211109368827e+17,21.48603535527215,8.545986401983923
1.3887261256712955,inf,,,,,
1.3991907311535905,inf,,,,,
1.4094384188314435,inf,,,,,
1.4194456336104777,inf,,,,,
1.429187720866641,inf,,,,,
1.4386389051859734,inf,,,,,
1.4477722691481467,inf,,,,,
1.4565597320494708,inf,,,,,
1.464972028700402,inf,,,,,
1.4729786881597247,inf,,,,,
1.4805480124873576,inf,,,,,
