R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,840.1531333789679,24.193851253118925,32761.087331170278,953.4928734677175
0.7527751826782706,877.5176513432782,21.450868580462608,38443.73235532713,835.5279725275129
0.7645134336715957,777.3839157377149,21.74854620088716,39457.06006214733,879.9488099266246
0.7755405644480841,931.0094975368951,22.268915644345046,38183.418282663144,852.416316766571
0.7870808148843704,1040.5226750722907,24.426524340355133,36838.567020155795,895.6932511915368
0.7984103325957137,1002.1925684259809,22.175095259153203,36567.6223525953,821.7727765322719
0.8088100550928565,1091.390167221782,21.75661604370423,41654.87136276428,790.8200990420808
0.8197465087455271,1131.75217741819,19.248784310329974,42937.38997041974,695.9970024793915
0.8418450940717132,1155.7503592934297,16.221680939923765,47926.698787815534,586.9505885228863
0.853515964707998,1197.488832671666,14.82898830568953,47459.57990775699,528.1223664437038
0.8651699368003661,1177.1507849830273,13.394633426201015,50781.51081917295,482.06343861692244
0.8769226152009318,1108.3535516020602,12.449418750467665,57106.48272485579,459.4225634166836
0.8891775049061794,1177.1836242162456,11.585122455765076,58450.60766174473,420.96358316500135
0.9009108397962446,1126.7120272672203,11.113360892542023,64315.37254686778,413.24707324346605
0.9127068386570153,1184.720708345608,12.01941790473101,65496.1612389978,437.79187421575034
0.9239598858102493,1187.8108609872259,10.953716357201886,68644.11388658028,400.83232675811684
0.9423429577476361,1238.317601677064,10.853845440860606,72084.5939706143,392.6422365534236
0.9541373644219426,1275.1636054326632,9.724563726131759,73888.0541940945,345.96620249290726
0.9653174450990305,1274.0319001615767,9.392808011991166,76032.96769559222,336.24731579894734
0.9769999761748961,1203.8673256080087,9.789358626615947,77027.19481881679,358.3593641517713
0.988597194027525,1267.8821296039653,9.801027995485414,76083.05942836075,348.7392870249743
1.000246753608701,1252.6585524362117,9.873738787040025,75776.57630673554,355.49653525583915
1.0112762739043275,1199.0825917154039,9.363609405341126,71272.4095393207,343.91100312226894
1.0227844001236952,1197.7475136491228,8.967072940663613,69048.15936682555,327.1913103852482
1.0343690323576,1168.429375992509,9.523743982379964,65371.0103706813,354.26002058230443
1.0473201730319326,1146.198943484375,8.880159131008927,62268.367162751405,335.28963322980405
1.0586490470184393,0.0,14.062507928910529,0.0,533.5259654095994
1.0704290358606514,0.0,20.288034870855757,0.0,798.1356640869571
1.0806108670287526,0.0,19.77872525590669,0.0,799.5824822449304
1.0927656556458032,0.0,17.906194427691215,0.0,747.7172216834693
1.1038721121645203,0.0,20.193351068772284,0.0,865.4681853503878
1.1143711595441406,0.0,17.059348053548945,0.0,720.3910015009651
1.1297344655927821,781.5856092089693,10.930815839987911,55594.36264813615,489.795231597857
1.1400749047768275,759.2066319821545,10.347931703231572,57416.35884015334,470.0101465588021
1.152271083342964,737.4524643768362,9.359992473362539,58252.74628224851,432.07937098271884
1.1624672086473922,683.8965720763285,8.578729772513347,58376.035421696535,408.1185313878099
1.1735605805766431,655.3115558981422,7.389188296900221,57734.71993576155,358.9335950120292
1.1836155318883492,646.2559933064547,6.704033919006399,57516.26458951964,329.4789346577214
1.1955031897046935,624.9373776364537,6.048120064432072,55061.02439653794,300.9356327218956
1.2049053253874236,591.2027471965694,5.762480513387873,55324.779085735565,292.399565227092
1.2162444805256225,554.4929974524814,4.8823460727905585,49431.444370584664,250.8427164231878
1.226469747234194,509.62615501502233,4.485029374943937,45273.14174410075,235.81918089492103
1.2375109777975644,461.5055398967523,4.139282908176082,40068.318018070335,222.13039226390964
1.248035936860904,434.32348873772804,4.091932949351151,35737.529740649945,222.51221563151756
1.2575417621083635,396.139526281355,3.896668923698608,34013.368235748865,216.07013693610583
1.2683594859096494,344.9721600811593,3.696298866390041,28774.60154988007,210.26276881085923
1.2782229340701567,304.7195179743291,3.8433197842875253,26026.229352835977,221.31405092215482
1.289726166431072,256.80597246551923,4.465806535263145,23280.356410839573,265.9778466436223
1.298903587029898,185.22705438654253,4.64816880236418,22603.191960441796,288.3025493727151
1.3089406159637642,173.15393114245683,4.3220948739036205,20280.181971458467,269.4583514425373
1.31889647279656,148.36338273938722,4.58824627175829,17249.029210315828,289.17341727958103
1.330887210364232,134.42043964599998,4.760553865632116,15889.563804848525,304.9646815571237
1.3406648192991424,108.06109769813044,5.572841352552571,12093.70133690706,359.8153450647308
1.3507835841864602,52.138620130031136,8.04798253510818,18946.783197265657,550.2203582201579
1.3599811585172954,89.01054959606593,8.73365233038431,16397.1378451648,577.1262826254882
1.3698855259634533,74.81084594821701,8.467040370162202,16709.59245878974,564.1699272446693
1.380624169863249,27.195974225739633,14.113855781232763,21123.769441921446,991.6399057738741
1.3904011751062508,-39.54045323905072,31.62771428477239,34854.80523387337,2489.5741234784286
1.4000705525858905,-216.06393456364322,33.425938986064786,43914.95768204249,3088.394143577808
1.4100804303653078,-172.3726550574241,34.8114006877934,29189.59649452821,2872.1003904284175
1.4187890849399816,86.50737424293892,22.1406652440991,4388.348476156449,1370.7190176279344
1.428631657476326,96.31041347494315,19.592339494601916,3453.808105878886,1182.038066558989
1.4383862141559756,37.91990429452948,18.713209921738212,-849.2376342494026,1165.34068080695
1.4488026868522559,18.797772425317923,23.827753799944272,-2547.6574430648293,1482.1184823320104
