R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1457.0178689232655,74.51077039506403,81409.75269740507,2470.0873026513823
0.7527751826782706,1575.4332632741798,62.12607013902937,84705.57560661691,1988.8022125859388
0.7645134336715957,1615.0972957329732,66.33328369385806,99358.77473300871,2118.1760416560564
0.7755405644480841,1572.4132060718878,67.867580739723,99035.61097560683,2180.4252127953164
0.7870808148843704,1994.0495643233814,92.33959115493262,110796.05545179278,2691.4752403003085
0.7984103325957137,2007.9132899682156,72.80244680318144,99503.16243223443,2100.8179283103705
0.8088100550928565,1704.8745742098831,63.883318078948456,113563.44889350799,1979.7176553343843
0.8197465087455271,1984.7155403973863,58.94304934639812,112791.1737840054,1713.5544255595034
0.8418450940717132,1945.8601980618823,53.148709969571335,113528.29350497742,1557.0095084136226
0.853515964707998,2013.7890161644084,47.447003809463205,115567.15886629137,1373.0801042725614
0.8651699368003661,1957.3994437132953,47.02430824579142,121572.95470947698,1372.4838674773805
0.8769226152009318,1923.832178137445,47.77571239587973,130697.31097853593,1387.554412022684
0.8891775049061794,2036.1187345413957,47.020979117487656,130279.78531132644,1333.0699216460368
0.9009108397962446,2062.8118460058354,48.62949552955235,139630.58193421207,1347.6636945050827
0.9127068386570153,2200.7690806715677,50.819769152054405,138768.76339664214,1365.2227666340386
0.9239598858102493,2218.554694157252,51.702765762355334,147539.9059927194,1375.61383918798
0.9423429577476361,2380.847529018485,52.965715151964986,150155.1600721217,1362.736182279496
0.9541373644219426,2340.0254814935706,47.46030306933371,150053.47992156862,1224.4599534008887
0.9653174450990305,2555.186409159571,49.13425509885166,155750.84799500334,1213.3453045103681
0.9769999761748961,2340.5849007120796,52.17089892303507,163060.12670084924,1322.7859543204434
0.988597194027525,2376.00249384383,49.78857079373595,161796.1730108663,1240.1117480300902
1.000246753608701,2386.4931885398496,48.2065841829788,165835.20621477778,1208.5216528492276
1.0112762739043275,2372.3398631073355,47.26942033065633,168218.66846192375,1190.1118898049824
1.0227844001236952,2365.0263162146175,42.42616017384645,162653.66736921872,1071.016136857069
1.0343690323576,2290.9365891011075,44.69539764670906,166275.8745235276,1160.0276287103625
1.0473201730319326,2345.1777843474615,38.28041094534961,163048.88710174008,996.243642578413
1.0586490470184393,0.0,55.56892448724824,0.0,1471.3345309398242
1.0704290358606514,0.0,89.8868129733154,0.0,2313.52731293752
1.0806108670287526,0.0,58.724442955488,0.0,1714.7024756561252
1.0927656556458032,0.0,65.55630227093408,0.0,1782.9244390018755
1.1038721121645203,0.0,52.08529069700856,0.0,1579.4773450481903
1.1143711595441406,0.0,46.186556931384146,0.0,1316.3609015912161
1.1297344655927821,1807.2525161276671,28.440916732652614,145150.49006759046,881.9740151234043
1.1400749047768275,1732.9294576202374,25.29050896543377,141872.1457843395,811.954811638524
1.152271083342964,1624.8666795519862,22.775710373935173,136338.0205605418,758.9145877488443
1.1624672086473922,1465.0803807841219,21.082939270806754,131947.38399000047,742.7530673832582
1.1735605805766431,1346.4575807497233,18.551865694151964,127808.82119112705,685.0381600200986
1.1836155318883492,1244.6117880439162,15.623132578873431,119193.40068231654,601.0117331884104
1.1955031897046935,1155.2894577745753,13.15576169042567,111112.86414211385,528.0652634747839
1.2049053253874236,1069.100105579646,11.758150157517148,105071.77849906073,489.35863364650334
1.2162444805256225,996.1154858787388,10.17515594821912,95465.5386126068,434.98281085236863
1.226469747234194,940.0760065396554,8.48585464345889,82193.82769426172,370.0616026101566
1.2375109777975644,811.5866492826855,6.987735450817903,74643.1705269494,319.45217234510756
1.248035936860904,738.1884664897566,5.533471636973534,67906.97014110822,261.0779000707203
1.2575417621083635,643.3510654627264,4.253327128577774,66100.91712093077,208.180914164413
1.2683594859096494,594.3695247156967,3.3034923722249774,63581.67370027634,166.54324392863944
1.2782229340701567,584.3560551339906,3.0625902394345044,60661.78811074501,155.00076748229264
1.289726166431072,547.8677301612521,3.068477763639457,49817.69699107883,157.83234311788232
1.298903587029898,449.839738369954,2.694557533937701,40447.81719236952,144.81047780743037
1.3089406159637642,391.20826411421433,2.0908532199757333,35235.39996158426,115.4872121938646
1.31889647279656,347.51585635948555,1.8608045936655013,32402.117268639253,105.4677466844915
1.330887210364232,300.9563530940345,1.6418861511144676,31240.978389924996,96.54048237942722
1.3406648192991424,272.45463526326597,1.3985858990592221,27189.58614386599,84.47109441078106
1.3507835841864602,234.32482873535835,1.238952796566789,28321.051116989027,77.53567964366513
1.3599811585172954,213.62098847670399,1.154192593142663,23646.99499259518,72.8501045783417
1.3698855259634533,192.88925407404398,1.1879684501535044,21977.36228478108,76.34348811350635
1.380624169863249,-25.169399849452784,43.57594195650724,-49694.6586736892,3518.7076774131338
1.3904011751062508,206.56497030764555,4.583936494249471,14270.367049449373,254.6892777442105
1.4000705525858905,229.36740080490773,4.222443036326808,13732.272389291169,233.00216191179814
1.4100804303653078,244.2138549069738,4.584370395800208,12032.568875048002,252.02999177579787
1.4187890849399816,487.72181033147746,37.81704161725024,20780.95342902473,1675.839346194055
1.428631657476326,1277.7193043547095,75.78972140288576,-7870.1528970027075,2396.6267694703347
1.4383862141559756,-267.8436036305792,38.79545480562417,52992.42837716272,3483.2740464553326
1.4488026868522559,115.37925360603718,32.845755278569506,49084.866736382384,1868.443718891935
