R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1609.412459582506,64.32442976952328,72480.03241883157,2083.0401728728025
0.7527751826782706,1504.5193396678749,52.334272309461795,67213.2555444271,1727.1032716341035
0.7645134336715957,1615.894271275992,56.08027005746852,69309.62578888227,1794.159461340187
0.7755405644480841,1626.2465034740558,61.3724505767799,79452.93209147835,1977.3298283235777
0.7870808148843704,1867.4366523750466,67.25411630138984,78667.44220590347,2047.387943971952
0.7984103325957137,1876.697508184924,58.30204753098013,79440.00717977599,1762.9575190084845
0.8088100550928565,1784.7864477180187,54.45126018500164,88996.31897747285,1691.3026166995796
0.8197465087455271,1697.8137549833366,47.41395517056171,89767.99403470011,1504.0669175323428
0.8418450940717132,1624.836528910961,38.06106619574605,93276.39214694666,1228.759775247737
0.853515964707998,1804.4792332802615,35.33141796099483,90772.75023679613,1089.5793731543063
0.8651699368003661,1763.7203676718898,33.348747991691916,93659.93882873954,1039.4554049132107
0.8769226152009318,1706.367319004072,32.181785073343846,97728.61992088724,1015.261952431083
0.8891775049061794,1761.1087844406825,28.44682718639591,94884.071842458,883.4819805807579
0.9009108397962446,1788.320410113833,27.949381032299193,98886.28833122253,857.4646813389514
0.9127068386570153,1688.8718814329663,28.008559345616362,100925.2891788243,879.3323447558965
0.9239598858102493,1677.9404496595425,24.083790560400328,100213.66544489298,763.4479852337503
0.9423429577476361,1837.3032951569596,26.253964625374202,101930.14515844759,798.7940820079742
0.9541373644219426,1756.1091552149117,22.30369054218992,103859.38820128808,690.1416329646531
0.9653174450990305,1742.5907216246192,22.342792990974708,105174.71927999234,695.6930575306986
0.9769999761748961,1709.9542850745547,21.46024610039348,105535.98120955899,675.3472046133174
0.988597194027525,1743.7723578935816,21.123226125323313,102523.47127263561,648.6833383310973
1.000246753608701,1705.4412910357742,20.84289906195554,109749.27185540585,658.2199214061819
1.0112762739043275,1754.1954537001693,20.876045354380967,106189.97198266523,657.4387170539021
1.0227844001236952,1813.127282112362,19.10340465584568,105503.55751354073,592.4985776472292
1.0343690323576,1736.546958416344,21.381020153298294,108773.07463318283,681.8881167911289
1.0473201730319326,1723.118016537629,19.770364932087947,106028.32976783859,633.8347025734608
1.0586490470184393,0.0,27.82745862138983,0.0,880.8121728035935
1.0704290358606514,0.0,43.482323504694556,0.0,1397.877667308526
1.0806108670287526,0.0,38.99268482253549,0.0,1341.8722215110568
1.0927656556458032,0.0,37.68933765157156,0.0,1263.2162285578515
1.1038721121645203,0.0,32.97276855274068,0.0,1149.221204255578
1.1143711595441406,0.0,27.03088224648714,0.0,948.0235609814067
1.1297344655927821,1259.3500743207762,18.825924004501925,94617.8725435725,713.8071934711205
1.1400749047768275,1184.622574730552,17.116377493211335,94270.30739617294,669.6287215326944
1.152271083342964,1149.1707980694866,14.800738107958793,94805.70800962349,586.880675586766
1.1624672086473922,1109.8505213268386,13.262292792057973,96265.27993437304,536.7784992158518
1.1735605805766431,1048.8909182739867,12.014835864700528,99309.37855617025,500.0398749618057
1.1836155318883492,1005.5468752505919,10.670684564518435,98926.84288404092,452.46494898544194
1.1955031897046935,950.7592236409464,9.520512462418761,101402.87372154185,413.22951557468633
1.2049053253874236,924.3035724798664,9.150488150574477,101730.77341609409,403.5177502725734
1.2162444805256225,891.3223239810092,7.7763997501525735,96541.36615331827,346.3892720343771
1.226469747234194,840.9003699664103,6.875852579791188,92414.96851328632,312.62176815081443
1.2375109777975644,784.5894388369517,5.31612626020387,89056.43828044609,247.01837062130437
1.248035936860904,712.365306642154,4.635675918561101,88381.00659316045,221.42357119059247
1.2575417621083635,681.8046553076291,4.030924004335503,91193.21042390619,196.75309772168401
1.2683594859096494,666.1020286237166,3.742573408049494,90005.59421803038,185.0392000681864
1.2782229340701567,656.7561940963006,3.447038367496893,84507.36494979603,170.59023723069382
1.289726166431072,615.986862182605,3.1480749523475433,74457.49027262437,158.4744727529998
1.298903587029898,528.4825963628444,2.670129395645197,60416.802570955326,138.88091391512873
1.3089406159637642,456.4752799242077,2.0360372522126595,48916.0255093698,108.62927401382686
1.31889647279656,389.4716255996317,1.7008610416411116,39511.323067964826,93.82150631912054
1.330887210364232,330.19805791543837,1.390601128464159,33676.811700472186,80.33443549459024
1.3406648192991424,299.8327135995279,1.1343782482704567,28634.032907758872,67.66808247415118
1.3507835841864602,253.16389025507362,0.9629559858657555,27358.135379011397,59.95907514920448
1.3599811585172954,227.89616474826528,0.9619710254122014,24354.98885464893,60.36751454560241
1.3698855259634533,191.82745219998367,2.211632642799462,25404.2448059905,135.89979115393666
1.380624169863249,287.24626128881835,5.995897074662475,15998.565327996806,322.36321934133633
1.3904011751062508,278.3612802696818,3.721520689708338,15997.534489958127,199.96587207050106
1.4000705525858905,278.67613361974907,4.830386489332413,16535.354794527924,257.6806023212026
1.4100804303653078,326.2381456992829,8.020622182631115,16505.853303889377,411.7772574397152
1.4187890849399816,-484.1286659001399,29.664379189664174,54358.89725303472,5399.521682657243
1.428631657476326,1335.5019516465593,152.9347270945831,-68141.93533483997,4712.070813040201
1.4383862141559756,8.025927802797197,34.08567187727508,58880.475974625246,2162.8602251666266
1.4488026868522559,102.67978440205862,22.64010685300247,59360.41842341053,1329.998151495105
