R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1397.4918616363498,52.05994212892911,76649.11317980597,1712.6039632687355
0.7527751826782706,1436.7437713203678,45.25709343540985,80740.27475650635,1472.9641866153202
0.7645134336715957,1517.0212933667945,50.44414540265569,91860.52915536221,1618.2653567871948
0.7755405644480841,1616.7853475457766,53.48633440016564,93172.02947591792,1663.9761411741022
0.7870808148843704,1845.3748330058934,63.07301818756674,95712.98919848698,1854.3446151717553
0.7984103325957137,1766.7577086811389,61.886540663226576,103033.82941800223,1832.9197717824566
0.8088100550928565,1576.5282884660576,51.712576931427435,104963.55278835088,1629.194761623012
0.8197465087455271,1893.2248605241361,51.22010667354271,106573.23472762368,1492.0410805138445
0.8418450940717132,1928.5304929952647,50.79470818723348,122743.88900538147,1452.092282179359
0.853515964707998,1945.8665354577665,43.218591229073276,117248.13572252834,1241.0458983855185
0.8651699368003661,2185.419331713028,47.20704266764789,122834.08494505248,1277.4950778130728
0.8769226152009318,2122.01253363736,45.528973781081696,128398.47367689716,1237.6790040239387
0.8891775049061794,2100.904204285336,45.5502204649669,136309.95836664079,1234.8186668309431
0.9009108397962446,2059.037254608719,44.67028974224776,139349.97385154685,1212.4797970624272
0.9127068386570153,2109.455655840777,43.76530440576079,141407.70002607454,1168.2443966214332
0.9239598858102493,2254.991263730269,44.15794042288833,141894.4612745514,1154.1790091905457
0.9423429577476361,2306.45015014114,49.24902672203851,153583.74504850185,1260.6667332064414
0.9541373644219426,2364.153676005587,43.89465864303336,154805.03287392858,1106.1114385584665
0.9653174450990305,2410.5557045854293,43.02546098199547,155075.74950270064,1077.2045480040015
0.9769999761748961,2207.338847738235,44.41817873228916,165030.13168342767,1135.7319857971877
0.988597194027525,2317.9189162686284,44.05549330477446,160388.27035675157,1098.7444767422664
1.000246753608701,2263.718433989773,39.98020498680496,165778.86675283968,1013.2770219058253
1.0112762739043275,2340.244409715026,38.97130897303263,162582.25805944685,986.0723859124722
1.0227844001236952,2455.5567845902547,36.47281780869486,160539.0851101285,903.194703310347
1.0343690323576,2196.0440719341145,40.31351854664922,172141.7805447104,1037.3288334549334
1.0473201730319326,2258.450713713869,34.92362728977692,164685.30091933842,907.1291666982218
1.0586490470184393,0.0,48.80192764165854,0.0,1286.592074263244
1.0704290358606514,0.0,73.17507553831018,0.0,2011.0093014069569
1.0806108670287526,0.0,61.28259145991336,0.0,1724.2040377083995
1.0927656556458032,0.0,58.86734806463116,0.0,1641.5397958965898
1.1038721121645203,0.0,60.49014967385921,0.0,1684.0685845658932
1.1143711595441406,0.0,44.21292042450103,0.0,1321.3582380755547
1.1297344655927821,1836.9733664863797,26.771727701803847,144669.76567032782,827.0937074300036
1.1400749047768275,1700.1969999204118,23.315922527416234,140373.09799196108,754.167517398466
1.152271083342964,1539.9540245642827,20.042334954679415,134216.1381073273,683.2176314752418
1.1624672086473922,1365.320551535729,18.169520563437473,130815.51708894964,656.308089519547
1.1735605805766431,1313.0333866870171,15.546892424942959,121922.14386434351,583.4244284340756
1.1836155318883492,1246.889025631655,13.998950334557833,118768.82195749233,539.4558710929165
1.1955031897046935,1125.3829025122245,11.714175888333298,111141.17315208635,474.0229347132257
1.2049053253874236,1069.424657065839,10.742709091390099,105298.28731824491,446.74797002869497
1.2162444805256225,1025.1928985129011,9.298729618112153,94333.08856975262,393.5008623693447
1.226469747234194,960.100353132024,9.166231672765056,84232.39317617244,399.13477362651383
1.2375109777975644,867.2621124430239,8.662083203608669,75181.19034485988,390.6625099240518
1.248035936860904,794.4156671766233,8.20039841733911,69124.65142387204,382.3613655238723
1.2575417621083635,669.8477176547545,6.45837213994892,59558.79550356359,311.91633782853097
1.2683594859096494,590.1558286007221,5.128645957197405,50072.33813010626,253.4024630724521
1.2782229340701567,514.0865294637337,3.9601618678085972,42990.00670033189,201.88469435415354
1.289726166431072,452.1729562880035,3.31990486540435,37101.2979296835,177.25390312996748
1.298903587029898,368.69485727773366,2.876463295143418,34782.856801281356,161.1170155056265
1.3089406159637642,336.2046609387557,2.2877055404384232,31354.974081570563,130.40627265740767
1.31889647279656,296.01087979672917,2.0545178348213664,29059.94083708381,120.18635643106069
1.330887210364232,266.4059749763532,1.7432928080238537,27813.817569271392,105.35457825531282
1.3406648192991424,240.69381557787477,1.567625831368397,25235.334639775618,96.68802147280408
1.3507835841864602,205.10011965746224,1.3925769342144516,25857.119669810985,88.78192023002613
1.3599811585172954,189.00956752851405,1.3290267802208862,22344.286286416285,85.24570647278793
1.3698855259634533,178.02930900043643,1.1533704852137039,18663.76513617362,75.83255622046916
1.380624169863249,98.44942861760046,5.976109187134871,26107.39333170452,384.68983903568903
1.3904011751062508,246.74842917607273,3.286348645857441,13562.511541044147,187.10790333473585
1.4000705525858905,234.51235804084214,2.9259882130303354,12628.027805410025,169.80702896180475
1.4100804303653078,231.19165861864755,3.2163782878972524,11438.018412986807,186.4678996482041
1.4187890849399816,276.5280924890142,8.99728958477049,14750.51326501619,465.2229669759512
1.428631657476326,408.78426342996966,16.212363937994144,12371.427395648141,743.5347463969359
1.4383862141559756,797.1534221986171,45.16102094560777,3623.4139061307847,1648.0982531767309
1.4488026868522559,1132.4047371519678,111.39410414598369,-59077.345374181095,3532.049758887485
