R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1303.3364028149244,45.9991005685651,76789.96050281184,1515.0560685103571
0.7527751826782706,1282.550512483799,40.84875502635981,79165.403496888,1354.0314166681221
0.7645134336715957,1374.8074411321443,43.23675411093751,84474.61684479655,1394.6544843541776
0.7755405644480841,1396.5109095703885,46.45307671397904,90759.2638827445,1477.0566186102394
0.7870808148843704,1429.9769688543904,55.68988546945778,97423.15098557185,1730.4002009694361
0.7984103325957137,1732.1326741195182,58.345193220291335,97877.93477211909,1659.7950443472564
0.8088100550928565,1644.320948578222,48.74113631143045,105019.57817014343,1435.9098173398895
0.8197465087455271,1804.8521794259343,48.33222865962695,107945.66271754577,1365.6652134741128
0.8418450940717132,1793.342124204049,45.24953319018918,117253.74700514076,1276.2598257694754
0.853515964707998,1919.49394259123,43.82144204376643,124000.05942841349,1194.181365152179
0.8651699368003661,2169.3955142831637,48.57610754093142,132895.10171331026,1237.0307380838863
0.8769226152009318,2117.0972109810796,51.887215858514985,144209.9887759736,1319.3553441938873
0.8891775049061794,2241.1064134324874,45.82110837708808,142171.84752273708,1134.7543485939586
0.9009108397962446,2168.3799946032887,51.31363673521443,154474.74950720207,1262.6479131601695
0.9127068386570153,2157.7788755850434,52.53769902771378,159150.33778991792,1285.1999578876878
0.9239598858102493,2261.527039309921,52.14504996088443,167537.7002182698,1235.1709900236642
0.9423429577476361,2397.096612065689,57.66032076099098,175138.86535082586,1312.6866702887273
0.9541373644219426,2716.419362569739,56.693256699308726,178450.33484395652,1207.3369562894984
0.9653174450990305,2621.9574042382756,56.39379467943118,186664.7331216981,1211.5676180595742
0.9769999761748961,2664.5399035229134,55.51933441152115,186587.61477850025,1185.7086456181164
0.988597194027525,2667.98053336116,57.13865992212378,189222.11671302153,1206.5419462386456
1.000246753608701,2784.849795158618,53.696446217793444,187863.9358325723,1123.654487760604
1.0112762739043275,2652.326397357877,50.45971569025876,192567.96140062404,1072.5030257816989
1.0227844001236952,2625.999702600926,48.04993248313749,188310.5987795132,1020.3277345998079
1.0343690323576,2490.5795387541866,47.53288043178831,191826.4074811796,1054.3552930564063
1.0473201730319326,2483.838854040944,44.104001496682415,187538.66630303967,991.2794602928602
1.0586490470184393,0.0,58.78570920542962,0.0,1320.067377781092
1.0704290358606514,0.0,83.96650256155999,0.0,2020.2556409348217
1.0806108670287526,0.0,71.68786756961305,0.0,1766.2547176203907
1.0927656556458032,0.0,58.53699209795322,0.0,1572.5380282184353
1.1038721121645203,0.0,56.94261267810166,0.0,1585.9032851673023
1.1143711595441406,0.0,41.889952196065785,0.0,1160.0516744003858
1.1297344655927821,1655.4110072910516,24.873311338715943,135055.27772507537,765.294129897813
1.1400749047768275,1558.9364456605915,20.8254356794785,128437.28349415581,672.6958809306735
1.152271083342964,1454.5247757908635,17.509501328668293,122871.13992414049,588.432819643343
1.1624672086473922,1310.1243299338491,14.690446009173991,116242.7307379202,523.6032884807485
1.1735605805766431,1194.855740702912,12.387839093162267,111903.47187549077,463.12211257419676
1.1836155318883492,1127.348071363239,9.536093693576804,103314.1563738911,367.96918551596343
1.1955031897046935,1099.798259200629,7.9802208100197385,97099.90420571987,315.07749584338364
1.2049053253874236,1045.9539193662383,7.3714438493686725,92160.77580556255,298.92731436056897
1.2162444805256225,966.4329479587809,6.444386146824829,81309.91307692963,270.58130098968934
1.226469747234194,870.4421408808182,6.118549880361114,73388.35734878622,266.235263919801
1.2375109777975644,799.3970523839394,5.771770246313857,65383.56629238473,257.7880126807626
1.248035936860904,727.5552764074911,5.7634146294966815,59354.882992394836,264.0875128824721
1.2575417621083635,644.0134193537798,5.567977839732578,55367.30632880019,263.7229161152059
1.2683594859096494,572.5228887431583,4.745424308116322,45994.04814665869,231.949870471829
1.2782229340701567,469.22861699320237,4.319663722111381,39365.02589819587,219.39756293083977
1.289726166431072,381.7337612461184,3.7300318911496158,34269.13778237942,203.35634945859687
1.298903587029898,314.43820262626804,3.3829713032838593,31752.102992049186,192.7390954766844
1.3089406159637642,272.7337207350472,2.798722621176,30703.515722152206,163.77749937268152
1.31889647279656,236.82022637535468,2.7445872436782963,27728.734970277823,162.63078387925304
1.330887210364232,226.06297696759765,2.435507136870733,26397.635411976516,148.15798875787578
1.3406648192991424,202.0767017149286,2.3061451586242834,22997.85828001998,142.17301654770614
1.3507835841864602,168.55216555072204,2.2049905770259985,23874.64609162175,139.46146554003562
1.3599811585172954,147.57351276145087,2.124088193325479,18775.997221665395,135.093290741065
1.3698855259634533,139.58969023282398,2.0221328299303454,14302.278290997998,130.07545974201065
1.380624169863249,47.29444914572395,4.666701621998188,16593.202269391375,307.1939479036182
1.3904011751062508,289.65773644392334,6.548994459875324,10136.49088036285,360.518309878923
1.4000705525858905,290.0125345922913,3.89638609761005,6115.8161568801925,214.3223758902383
1.4100804303653078,295.78513407364034,3.661865947666925,5832.256913552678,200.78775879502538
1.4187890849399816,444.7967075844912,6.895235788291823,8720.073101007652,331.41572162735594
1.428631657476326,778.1656239179216,22.106945350057558,-566.1980501440796,856.680622013961
1.4383862141559756,-162.56457471505743,76.10083866172535,-404718.3485621236,7468.108265796131
1.4488026868522559,-372.9041484224629,26.299887671957677,48009.189149310565,3139.7115741521106
