R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,inf,,,,,
0.31426224763981064,3.9318676960532395,0.5288368851125385,3.207222623373013e+19,1.8143576282343232e+18,20.17660004302636,1.606659197831259
0.31424657088062724,10.317296591459145,1.6887409067263304,1.4731215422138886e+19,1.3190219755684052e+18,24.31781098606142,1.8147165273549868
0.3148239930748101,10.08756148897629,1.3715969735753333,1.6867561068751897e+19,1.2840342939943572e+18,27.224409512015576,1.5938695744668125
0.3159753357890155,14.866769848979187,5.387493138917535,1.7789655070878444e+19,2.3502393543514486e+18,42.31595322103606,9.570772521511245
0.3176812584075238,16.939187668703838,2.089963385209759,2.1858260327334232e+19,1.0981762074206369e+18,59.24178780737574,3.4723991697041074
0.31992229675791223,23.057392572282076,3.5975763960454255,2.4485083609912566e+19,1.1770395062473792e+18,90.32994959342456,6.950668867712423
0.32267890065080485,43.45486356704808,3.9101006634127837,1.7745362665891088e+19,6.579905575911854e+17,123.37957017505371,7.552230248677124
0.32593147046781146,65.46772076157772,3.7961442357137405,2.439633836014627e+19,6.169233021174794e+17,255.54762677872364,10.222962187794119
0.3296603926486429,84.32583932279599,5.455401305053148,2.190361594017378e+19,5.648723566367596e+17,295.52652773749224,12.980550366261633
0.333846074177986,inf,,,,,
0.33846897606841286,167.3902767464651,10.724736565201585,2.673378515902943e+19,5.4239786993889446e+17,715.9961114000764,31.363768776318306
0.3435096457704063,200.43444313122907,14.287444720794921,2.8013430769959363e+19,6.73132511327601e+17,898.3770234515267,47.78921506595178
0.3489487485504802,234.7570390342738,13.252656007746351,3.089701611649342e+19,5.535316519349731e+17,1160.5267229603571,50.36306862429809
0.3547670979081746,235.52632844678124,10.79330189266907,3.0301865949100368e+19,5.098962622872445e+17,1141.9019571325039,40.35583282534792
0.3609174826896091,247.04748195057988,9.634523065888883,3.0216442436411695e+19,5.808881379777915e+17,1194.3833627872248,37.756381966989565
0.3674071394754763,259.0002752771317,13.35510110535562,2.880733139963223e+19,5.940728660320417e+17,1193.7770820006892,47.43487148925121
