R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1009.9281282718999,9.097509990418626,2281.726632695437,341.93955336591563
0.7527751826782706,1035.5696161041542,7.9439551863275675,1743.6074660060588,295.0388470978085
0.7645134336715957,1065.0762432777494,7.672017702597726,1544.5824223616391,283.17267974624923
0.7755405644480841,1083.703194077642,7.580715357006063,2216.3776960546566,278.5551676175871
0.7870808148843704,1132.8427856371788,8.017641828503491,4065.1386742181053,289.4488846375767
0.7984103325957137,1146.5192700399784,7.484692229814856,3306.497653338119,269.04115109806173
0.8088100550928565,1164.05657283238,7.038299207402413,4005.814798167647,254.4590516894403
0.8197465087455271,1182.6268711539135,6.658862987165154,4229.3189077191,240.87687822304534
0.8418450940717132,1188.9738691531345,6.290618933839084,4621.803214488348,228.05676300963236
0.853515964707998,1217.2711099454864,5.889252636309792,4230.458421529696,212.43071245164876
0.8651699368003661,1219.665877420533,5.565746567903788,5408.847454801536,201.1034866826563
0.8769226152009318,1208.5237752445325,5.600490907346272,7905.757549538209,202.29583496509906
0.8891775049061794,1218.6392192872852,5.232062004382094,7348.396932522611,190.5036274222815
0.9009108397962446,1215.0055869380185,5.531290613350165,9372.309961018254,201.39809263960615
0.9127068386570153,1235.422179927162,5.749421857580234,8787.097500131295,209.49710882106314
0.9239598858102493,1216.322420985845,5.038487440142354,8257.516154932326,186.26213544710652
0.9423429577476361,1218.1980981252818,5.281144286824298,8487.152974317942,194.65646760015568
0.9541373644219426,1234.636150795216,4.797366346426625,10149.766957407955,176.86201414461993
0.9653174450990305,1247.5951651669995,4.569280550939774,8888.796815318956,169.11083170288512
0.9769999761748961,1232.2554024080348,4.54459914651473,9315.30927476374,168.5686964391263
0.988597194027525,1241.0144516892594,4.4378656605405995,9263.999464075012,165.49637099343556
1.000246753608701,1251.6063526771275,4.24354294661366,11042.534539866298,158.51644563373128
1.0112762739043275,1222.9736139875097,4.001910889929983,8510.979707740153,151.33918733208003
1.0227844001236952,1225.4918646611493,3.7591266901247,8881.245488178869,142.9651551736169
1.0343690323576,1207.152785268241,3.8579710757598615,7022.166342665938,147.91799082949123
1.0473201730319326,1197.0108393881542,3.384728206518855,5473.522079553137,131.23707840614844
1.0586490470184393,0.0,5.3709062545951225,0.0,208.93855565919097
1.0704290358606514,0.0,7.9081438427937165,0.0,309.60931442010497
1.0806108670287526,0.0,6.623111230728373,0.0,268.9390755631403
1.0927656556458032,0.0,6.175905111076007,0.0,251.31451518068647
1.1038721121645203,0.0,6.297543500901937,0.0,256.2655011903929
1.1143711595441406,0.0,5.208509886007233,0.0,215.6220920607814
1.1297344655927821,1037.8739316561255,3.3778999878627562,3195.4033465103685,143.09273739314807
1.1400749047768275,1048.770219688737,3.170352960954997,1838.4548397093433,133.7783176233237
1.152271083342964,997.6780380488043,2.9743299568682486,-565.8353208571978,128.06380187357863
1.1624672086473922,980.6627062265051,2.9149283977334606,-2829.6672526270745,126.6234479665988
1.1735605805766431,930.4541112066759,2.8593866338154483,-7103.634658762819,126.51502725663242
1.1836155318883492,864.5990618755443,2.699737730418124,-8887.847972986796,122.34336918196033
1.1955031897046935,815.0862361068854,2.6059432699615046,-9058.883191204184,121.0595226112924
1.2049053253874236,779.1487844703274,2.6864696740228764,-8012.749478640308,126.24005103150252
1.2162444805256225,731.8610568050867,2.5194260795526584,-6964.567763553166,121.90944205679826
1.226469747234194,658.0994339603113,2.4653728468412233,-6880.158501448706,122.18214350354289
1.2375109777975644,595.9966991195514,2.3322135233171086,-2775.0495871172384,119.4931210481055
1.248035936860904,539.9347508314239,2.3927951273140304,-1444.22663769663,125.99264246562932
1.2575417621083635,465.6111161970956,2.4094250360025353,2747.1246618381683,130.43897444305082
1.2683594859096494,410.5563337488142,2.4607592033031933,5097.862479309462,136.7614374016577
1.2782229340701567,339.66478307040364,2.7178303215657458,11413.025494225134,157.2457024110803
1.289726166431072,294.7741273878038,2.8393482968429984,14642.267961562111,172.00765567088402
1.298903587029898,218.66171475457253,2.9694492045697056,16201.786718512163,188.49853525424993
1.3089406159637642,216.90452771394095,2.7323376560350603,16314.783261955414,173.7840108179651
1.31889647279656,195.77497768781993,3.183714050631679,15606.264523619082,204.5221878699758
1.330887210364232,162.05628675879606,3.3951565696455877,15351.414585076473,221.48984504506794
1.3406648192991424,152.00364054798737,3.440080202293736,13283.245730701195,224.83424425802244
1.3507835841864602,127.17468368501324,3.8858971829597126,17559.051692533198,263.9796330509361
1.3599811585172954,145.6781992968877,4.830383521992142,16453.777354129103,321.03429270256225
1.3698855259634533,124.36568096989654,5.507879631360898,14897.026497158311,367.1836321535782
1.380624169863249,57.1098270954725,8.468526262565327,14894.239579692603,579.8262157880755
1.3904011751062508,-17.38242067783655,11.233113759073564,19480.18359131184,818.0903735606333
1.4000705525858905,-154.68018208700838,18.208376627139437,19791.46061879284,1438.3855355617939
1.4100804303653078,-118.90968722459787,14.790025654229053,5690.697279728584,1091.6982684600325
1.4187890849399816,44.36916481824634,9.174520568537938,-877.6696952312898,605.3780309078834
1.428631657476326,14.603328550870494,9.531247148916927,622.8178551584875,635.4860307295869
1.4383862141559756,34.249927940078194,9.663421900290436,2830.7921141646757,622.6802408776435
1.4488026868522559,-16.24557827523779,11.146473501121884,4755.627227054348,746.3963957201997
