R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1035.270414201498,18.846321728932203,29042.718003814753,702.1621891015635
0.7527751826782706,1104.9325100783649,16.931067635561497,32031.756512595177,615.8941893654267
0.7645134336715957,1067.362410832416,16.918646923158978,32548.564136675268,622.7423114359858
0.7755405644480841,1161.1079553655104,16.928277157317716,32347.89219684835,604.3692026828218
0.7870808148843704,1253.6771447928793,18.94789303566198,32268.79044155199,659.0551559935835
0.7984103325957137,1196.6797584637773,17.408755673738927,31944.12987123268,614.3587774934838
0.8088100550928565,1253.3011259704142,16.636074934125396,36920.72660129342,580.1549571218382
0.8197465087455271,1208.1976874199433,14.82722326843861,37503.69547970778,525.3850654658528
0.8418450940717132,1183.3372356198474,13.733824190892882,36722.327358752875,490.2742935734687
0.853515964707998,1179.2496152745096,12.454874888741145,36028.93728534562,446.1177534151554
0.8651699368003661,1167.1789885803175,11.478602343083299,37777.856834572376,413.757972565387
0.8769226152009318,1122.175604067898,11.660397306030918,41379.07142949786,427.8415529548255
0.8891775049061794,1130.9020061582037,10.50772881323853,41201.507991892046,384.98872588538137
0.9009108397962446,1105.8892648145866,10.580162100482275,42540.18533204693,391.5201928177215
0.9127068386570153,1106.4106596577903,11.177854217676456,45002.29167000148,415.0329785626352
0.9239598858102493,1168.097910983533,9.990036369915549,43562.610735714414,365.3943272414187
0.9423429577476361,1141.6210391483557,10.53653753462175,44150.057359779756,387.2900986833046
0.9541373644219426,1135.145180766155,9.245101688314485,43579.33181158541,340.5155309531991
0.9653174450990305,1145.494148245127,8.992228477639248,43656.3691689083,331.015626811931
0.9769999761748961,1145.0297899648815,8.85353734614762,45929.25902240007,327.23291892441193
0.988597194027525,1110.7560007690874,8.634110692758012,45531.571834070804,322.7348520592409
1.000246753608701,1139.8669247845164,8.199095494227072,47522.336144781744,306.4292998891468
1.0112762739043275,1126.2013867927897,7.904509121049199,45767.65246811261,296.09937958952617
1.0227844001236952,1126.1664350942765,7.2389148657274776,45731.365656590875,271.2213801670672
1.0343690323576,1143.6666737228702,7.681254456590001,46870.845226950965,288.7486947492189
1.0473201730319326,1134.9550588896277,6.733085380525408,43957.46082445251,254.27802140217358
1.0586490470184393,0.0,9.836932653156444,0.0,380.7136325269768
1.0704290358606514,0.0,14.981006802777292,0.0,571.905578655305
1.0806108670287526,0.0,12.232359036020913,0.0,490.53717309685754
1.0927656556458032,0.0,11.596656666561344,0.0,465.1910863630963
1.1038721121645203,0.0,10.643461006551483,0.0,430.4997988042055
1.1143711595441406,0.0,8.321347797848652,0.0,335.46054168913616
1.1297344655927821,941.2286444213898,5.5234949606237596,47817.9385747702,229.78738486517975
1.1400749047768275,958.4470609754342,4.860184799331356,45735.09962784628,201.678681418039
1.152271083342964,916.5768465797253,4.442696410585517,44304.90562311858,187.4880167487431
1.1624672086473922,894.1943165703692,4.302793611716007,41313.141888355276,182.71094759898799
1.1735605805766431,842.3430877415736,4.152228790551997,39536.96262267593,179.72940628362971
1.1836155318883492,770.4653998551147,3.7789104183778166,37504.45402613854,167.512049374525
1.1955031897046935,727.8353701013448,3.435750134207229,38556.87158256281,156.09031766623872
1.2049053253874236,695.5419210982277,3.1810237054666035,42413.77639223739,147.50527896985977
1.2162444805256225,651.606099728854,2.548942030696535,45892.53798666537,121.4596446615399
1.226469747234194,607.5201012812538,2.1631140661257295,49378.586117393184,105.95261089820386
1.2375109777975644,594.1722012529372,1.9391577175683496,53971.882786178125,96.64197549262836
1.248035936860904,586.468904513338,1.8013475595695096,53917.79447400752,90.5696807226938
1.2575417621083635,578.8236045481945,1.690574048621677,54517.68014472653,85.56777966985064
1.2683594859096494,567.6052615792838,1.5085001142756176,48571.30084453181,76.7493782328325
1.2782229340701567,517.6464175699837,1.4097340422150182,42876.72605026515,72.55515613050879
1.289726166431072,476.199272360123,1.372621860237044,38970.52362690419,73.30407333165682
1.298903587029898,431.51122130351945,1.2881925231622326,38380.10664962234,71.40818447706073
1.3089406159637642,393.45640729357535,1.0850372151535668,36736.586615896136,61.372048252199136
1.31889647279656,364.46531767304845,1.0239503001851882,33931.587839012085,58.89433019370225
1.330887210364232,335.6968050776682,0.9418375863744072,31524.21482138397,55.799608272453746
1.3406648192991424,305.1908857985073,0.8878697121276878,26226.621634604067,53.82893568401358
1.3507835841864602,258.3701089845557,1.1374625027772158,27499.740634596346,69.8466631586655
1.3599811585172954,185.75833940817174,3.0790423243027147,20758.38003541589,183.57661394556362
1.3698855259634533,-74.55720608112256,7.96629838127498,3285.275805456966,548.5849055601929
1.380624169863249,-207.2731022818476,12.84384952084059,-9372.61083817158,1039.4472672847057
1.3904011751062508,-173.5037842016121,10.980757788741517,-4841.731677491752,839.6858009207305
1.4000705525858905,-105.04761794459708,8.657447610600135,-1727.151785044869,621.8078155450105
1.4100804303653078,31.121798933729863,7.554152886179096,7134.605544734344,494.2844204638846
1.4187890849399816,5.33483905958736,8.428960351119297,13759.595867174412,575.6084918936681
1.428631657476326,-75.33814609213111,12.139005464942617,26894.407381843786,893.1851384464818
1.4383862141559756,34.5111054674289,15.10823425057258,30940.557807819903,1001.3681017525208
1.4488026868522559,108.21036257543436,15.70016703628707,28958.372936170224,981.4534562668422
