R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,4.019218950187414,0.9460326985480194,1.277019578377175e+19,2.851294662178212e+18,8.212194062678211,1.195579965706732
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,13.84198142701716,9.073622785718761,8.940296579472499e+18,2.5785913874330634e+18,19.80022707281334,3.144396732498402
0.3105922967579123,4.709713162406794,0.893254621556615,8.088048752036584e+19,1.7736470848395127e+19,60.94782346504725,5.886046488943452
0.31334890065080484,2.962696357797374,0.0789341425212681,1.831437538196808e+20,4.2649686401740216e+18,86.81589318318514,1.5261250893080154
0.31660147046781145,inf,,,,,
0.3203303926486429,40.42414490391476,4.788207949598669,1.1573428505908824e+19,4.597641081870137e+17,74.85535215327296,5.54973730184826
0.324516074177986,55.92428101682589,4.872320167419162,1.1092801766991282e+19,3.393746658107681e+17,99.25711412498613,5.744230138749627
0.3291389760684129,inf,,,,,
0.3341796457704064,inf,,,,,
0.33961874855048024,72.97297626052865,8.157438836706362,9.899609451853275e+18,3.779865017150018e+17,115.58463448297505,8.91249504927011
0.3454370979081746,75.17127431360608,6.569425327502015,1.0028885288076347e+19,2.7936761017439178e+17,120.62145392794805,7.482168590476017
0.35164129177524994,113.33407687025174,9.631445024162584,1.006815726801312e+19,2.695447326733455e+17,182.5704495607652,10.496387003642594
0.3581888836089227,85.16829864062566,7.576760736862258,9.305776015234542e+18,3.1366533798483923e+17,126.8091377197227,7.302253452548807
0.3650607052120983,103.499879066855,8.524931522439966,1.2638761067772316e+19,3.4770451286812915e+17,209.2976387310896,12.25539309196243
0.3722383685543306,110.35076568768088,9.973384432025046,1.0525601337003504e+19,3.376641262650455e+17,185.84130669785827,11.20948160048863
0.3797037714245966,76.693500409529,12.159004024040561,1.0396328555462963e+19,4.22031466953289e+17,127.57293253215948,14.917940813021954
0.3874391216994413,180.06665743007028,14.884166009888734,1.4612113857852883e+19,3.3106873635437434e+17,420.98472005938834,24.046761073148428
0.3954269606309707,inf,,,,,
0.40365018505368266,173.34512510199107,10.13453066834386,1.2572229780796543e+19,2.2402958110360525e+17,348.6935590661047,13.932461844656077
0.41209206856999303,162.39808352870347,12.798854789854108,1.3550152482121531e+19,3.48122604380553e+17,352.08300713891856,19.410456181366527
0.42073628171819827,151.3378575534789,10.705816740116548,1.1486596444266291e+19,2.5758611637045706e+17,278.137103433067,13.179778840353178
0.4295669111116511,201.26189741036478,12.05288302188869,1.1762053379514515e+19,2.1987130381209446e+17,378.76050889649355,16.0305095778464
0.43856847748929295,202.10259496801558,15.30062060938604,1.129953547283371e+19,2.4424429904836963e+17,365.38647055885366,18.41852999047658
0.44772595281409083,189.99757139088314,15.063898063844224,1.2215817562959448e+19,2.6969583741205408e+17,371.3561071226227,20.265173691599884
0.4570247762659956,230.8298932318117,17.449606443668323,1.2132063584449116e+19,2.1722895272268486e+17,448.07087070079035,22.73593608357679
