R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,inf,,,,,
0.3073265708806273,inf,,,,,
0.30790399307481015,3.8129973062571976,0.9784655280358431,1.199536625480376e+19,1.3288589968036488e+18,7.318127874741635,0.9722126014605728
0.30905533578901556,80.1660204506272,64.97296498419293,3.4041124165192786e+18,8.616129806060689e+17,43.66306329582695,22.104107809092095
0.3107612584075239,4.90218898118818,0.6028657904325113,1.753733145486456e+19,1.519595225507203e+18,13.755410082797107,0.8392563701148459
0.3130022967579123,17.08239077611518,4.140428950482917,1.0462448716832758e+19,9.374817169749476e+17,28.595781992960315,2.383211591852041
0.31575890065080486,11.900396538284093,1.600643238844484,1.2775204383705397e+19,7.254692904521373e+17,24.324799683795117,1.42172409783695
0.3190114704678115,13.694641196290638,1.3311121543582662,1.7793828691675212e+19,6.127833419373946e+17,38.98881591052059,1.8151646470802716
0.3227403926486429,18.75103915590172,1.9677016134482188,1.8048425352290521e+19,5.563362241673529e+17,54.14827687730701,2.8350398727509756
0.326926074177986,34.8267203200536,2.8195264876680173,1.761287783519185e+19,4.813057087856324e+17,98.14380326359961,4.388629164037608
0.33154897606841294,65.41876214925136,3.884597009983993,2.096421393751723e+19,4.544123016131105e+17,219.43246803591356,7.96018466823242
0.3365896457704064,80.85038680934599,4.4755108816560965,2.5033390657495142e+19,4.857430397561896e+17,323.8334908492721,10.658457498855874
0.34202874855048027,101.2285034807665,5.257725211692606,2.7119030249690817e+19,4.435012357207223e+17,439.2350156841342,14.327489399764536
0.34784709790817464,127.32880205619051,5.992365494315497,2.8839152296818754e+19,3.828604339625755e+17,587.5287542831948,18.247335171898314
0.3540373925366225,188.25251142738074,7.997852448939981,3.0405317395264844e+19,3.8596433111205126e+17,915.8203776648371,26.23818953623319
0.36057001936866484,226.01359420501262,8.053418696027522,3.290340879721682e+19,4.9563808227287366e+17,1189.858829416929,28.747113469609534
0.3674261349192782,244.62498301211147,8.296245330567592,3.5662841135853674e+19,4.355675267290204e+17,1395.8435051234933,31.858725235899136
0.3745873931852096,255.40702977074352,7.285922060543934,3.6633902620680557e+19,5.463096437893782e+17,1497.0490011613883,30.231823733012092
0.3820357333293676,228.0464740738392,8.476344743629765,3.577809377886404e+19,4.5710561527291936e+17,1305.4509016564969,32.77093767360769
0.389753403893501,255.93514460126997,8.767589948489809,3.7758485214418256e+19,4.6804495456942656e+17,1546.195739724328,36.04424299500525
0.39772298603296546,inf,,,,,
0.40592741567279866,287.1736748936174,7.943220287900569,3.933740629365276e+19,3.75071205858724e+17,1807.4668041810519,32.83136606322686
0.4143500046448255,307.4343764508309,10.09346053913757,3.7967324181405975e+19,4.86934633434404e+17,1867.5937016347355,41.73648603473293
0.4229744608095255,304.4427910401943,8.985690970243978,3.571451238518244e+19,4.769881352731206e+17,1739.6841329895244,34.39801625386252
0.43178490715146456,330.7947361792721,10.412542938055823,3.590592495003543e+19,4.135924693486711e+17,1900.3985553791542,39.52069876544642
0.44076589978857106,371.50487678233833,9.657616885802597,3.586465208090252e+19,4.5807707449482214e+17,2131.82290434514,34.84780097479403
0.44990244503149346,363.74385939293427,11.06774813737768,3.728479971084389e+19,4.336114208795956e+17,2169.938710962386,45.52176425678273
0.4591800153400054,391.2110455474573,11.068532172481579,3.855757642942016e+19,4.0699345097216365e+17,2413.463966196713,47.41251217326433
0.4685845642679061,390.7638348593768,11.501399621832267,3.839988132733771e+19,4.1940822127515546e+17,2400.845581698474,46.5032395893541
0.47810254045240214,353.8009812859319,11.338926964113334,4.0682644681468985e+19,4.882848206076041e+17,2302.9695375376996,49.42602553007925
0.4877209004034932,418.7726099843478,13.692222779875856,4.071595546010066e+19,4.637908342471076e+17,2728.1163097652493,60.61870132319174
0.4974271204330182,454.92067020507864,13.71886319612769,4.158030266688195e+19,4.629907637759756e+17,3026.518265047673,62.90654161389875
0.5072092074714184,450.6644613796997,13.470928544175875,4.004423063540544e+19,4.638329765553171e+17,2887.441860907114,57.58903189398061
