R,Te,TeErr,ne,neErr,pe,peErr
0.312339999984866,inf,,,,,
0.31171224763981065,50.220789684864776,20.083897691862024,4.706115166871003e+18,6.558424133439734e+17,37.81517120450895,8.123036579999795
0.31169657088062724,35.775931085772825,7.75625037716164,1.4362569197338579e+19,9.262228519631026e+17,82.21348573098055,9.088868861274273
0.31227399307481013,47.98994660181134,10.39144153227452,1.213022466767635e+19,6.797927925356759e+17,93.14061345116207,11.339846296152974
0.3134253357890155,inf,,,,,
0.3151312584075238,46.07267716513736,9.255715281581123,1.396771488296019e+19,8.234230449670172e+17,102.96480296596945,11.347089187046368
0.31737229675791223,63.85503200040594,10.666199717564576,1.5752601717021934e+19,7.221798737977932e+17,160.94126187681363,15.756083129477586
0.32012890065080485,62.630110037939865,11.342086540351884,1.30355308007123e+19,7.013383105527416e+17,130.62667655225053,13.444231666602407
0.3233814704678114,53.80312479547795,9.006593622876585,1.3627716220839113e+19,6.667631057121718e+17,117.31419464114654,11.043517372341766
0.32711039264864283,61.29351628319222,10.200847043372105,1.1542503769700932e+19,5.955985217305243e+17,113.19690284111546,10.552899883340885
0.331296074177986,68.91333693794013,11.48978312652871,9.793953828508625e+18,5.5891566904541594e+17,107.98944642218295,9.65847813856955
0.33591897606841287,88.83031794404108,13.282606875104756,1.255728012795834e+19,5.823030569873743e+17,178.47474980462846,14.85763913676043
0.3409596457704063,74.2765024553305,11.284735680003127,1.4496676003801522e+19,6.548052753135333e+17,172.2819825264791,14.95151793762282
0.3463987485504802,103.17777986850695,19.801423726630926,1.2357558681567975e+19,6.749414400613795e+17,204.00407509743644,21.65079837130709
0.35221709790817457,91.65778339670803,15.15123182062043,1.1625012780636023e+19,5.699954563242982e+17,170.48366454903982,15.559550708004114
0.3583821893528872,120.03456976777275,19.038692465022066,1.0538408006240092e+19,4.6285414109954285e+17,202.395723370605,17.394868946475725
0.36488768047657905,126.06154096517336,18.624072172939673,1.2097547234752401e+19,4.83179379894616e+17,244.0056714098975,20.8818568377515
0.37171531658748425,77.57946024744105,11.391962092381538,1.4534073779340208e+19,6.785808761424342e+17,180.40729583963181,14.882943626226945
0.3788468278893347,142.51857973462663,20.191732102033775,1.1980688416055085e+19,4.6907097572910637e+17,273.1953115678822,23.19058898971079
0.3862642285674793,124.55342791951138,21.901558237071125,1.2869794675267385e+19,6.27069621567118e+17,256.4763269479724,24.349157362992447
0.3939498409009869,172.1237830084249,27.272952898793623,1.1989879969018837e+19,4.9855070449828154e+17,330.19895969351336,31.818379684796493
0.4018863184008979,117.94767090478742,10.31752585512142,1.5827077931846408e+19,4.9557196447397786e+17,298.682716686375,14.96916889677111
0.41005666787426615,157.5046729401383,16.85963112302519,1.345900760330892e+19,4.0500296340799366e+17,339.177054505281,21.05069253901766
0.41844427047346355,132.95583977130008,18.210286195670907,1.5016562999927409e+19,5.832216351285663e+17,319.44635906143714,24.578575048474704
0.4270329017344634,132.05512725320617,17.352149717257447,1.4068948330589897e+19,5.2888288527527334e+17,297.26028193837305,22.11084036810058
0.43580675059295204,175.63500872804948,23.918506546077584,1.3632800614726971e+19,4.448339404820266e+17,383.1035287928529,30.005396067307046
0.4447504373187974,177.23662002469212,24.729132461187103,1.4530748860164581e+19,4.90011576288344e+17,412.0609303045149,30.00030342038764
0.45384903050454306,351.65514339725445,86.79096256689971,1.4464136889389607e+19,4.812694907991268e+17,813.8221011129311,124.46311030827366
0.4630880629555336,202.83431884745312,23.58365936961325,1.485613627720491e+19,4.570415861922869e+17,482.13348519868737,30.464659441448006
0.4724535465727351,247.71778894585086,47.990005757153966,1.4937447147823675e+19,4.821090921714205e+17,592.0434207927018,64.08697171475698
0.48193198628400674,238.96147224289064,34.28888300346143,1.6051146339928715e+19,5.524300565947282e+17,613.6968896920721,48.08629916200472
0.49151039278036146,242.9130570185204,31.353503614677162,1.6231193874391466e+19,4.7296389890579955e+17,630.843027694194,46.45706135706284
0.50117629439546,312.87161814881415,48.2841921129267,1.7971743086517572e+19,5.2078555326933805e+17,899.6557344693626,79.65920711684288
0.5109177478774429,457.0363521283861,51.88319151442924,1.909718608105192e+19,4.8592006482380365e+17,1396.4973219841531,98.0300105924981
0.5207233481274394,306.9346398525297,41.07340947195875,1.910870463017792e+19,5.3968674373116525e+17,938.4197397939242,76.58434466371591
0.5305822369233394,351.5423159991257,38.63876945333975,2.0032831935258165e+19,4.601352584807838e+17,1126.7821015267045,76.23074952266042
0.540484110669713,324.57380612906917,30.98646431801503,1.987796080940286e+19,5.510154793119815e+17,1032.2984636787774,58.701853264952504
0.5504192269991824,359.0719909804093,38.73880667013159,1.686480740692579e+19,5.391526027335869e+17,968.9087956969591,62.622125531709365
0.5603784104594135,374.6220811066708,53.11775481554247,1.8028728505359397e+19,6.196388961386596e+17,1080.6335667815833,96.34672212727443
0.5703530571407662,379.92376563212656,34.24489790663136,1.8198199822551409e+19,4.864450441370335e+17,1106.2285766895404,62.581417533643304
0.5803351382371696,381.08886357857375,37.675939275264994,1.638804474101268e+19,4.8064117876496736e+17,999.2482154603751,61.786993265748265
0.5903172026480128,348.0812160028758,32.714498574717325,2.1708110551111963e+19,4.631165590025474e+17,1208.9896828409455,71.39268245717103
0.6002923784500731,456.0206096802552,35.594350312755644,2.0106620288205713e+19,5.85348878045953e+17,1467.0453187899132,68.86700165760195
0.6102543734885169,387.38931177756007,38.27193028773295,2.1615312771253375e+19,5.006720057110265e+17,1339.766582130008,82.0534124855309
0.6201974748007664,467.0604073662106,38.920451784144475,1.9713112820188783e+19,4.867946382303588e+17,1473.1543206805507,77.50399492796237
0.6301165471074024,531.1487357762779,43.1416391111514,1.8787072917732266e+19,4.681433207690192e+17,1596.5968046704386,80.709827758721
0.6400070301916876,590.6103519642423,42.373297006863666,2.169269180868235e+19,5.414414658105827e+17,2049.9085350684345,89.39465254947751
0.649864935379579,627.8340517757088,57.55537542496167,1.9879874118706143e+19,5.625798187859994e+17,1997.001906678132,118.35756502932358
0.6594475869265977,627.9866287997593,41.34505638364391,2.0732505949390467e+19,4.4426638225254726e+17,2083.1578428365874,84.03651572421384
0.669030136506877,583.7649815153892,56.78939114810664,2.233835127480613e+19,5.712902150795768e+17,2086.4555550434347,132.7844104554549
0.6785790102216006,812.7805715143172,55.434819619137905,2.2635587730268197e+19,5.008842918887529e+17,2943.6425491151763,120.38000583319103
0.6880944299743431,701.2416363875126,66.85350255574865,2.006442221763741e+19,5.6818688595161555e+17,2251.2013230505627,137.87928356766506
