R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1130.5884010830832,18.881930118550518,27549.73637995231,676.514197146356
0.7527751826782706,1090.3497780641183,16.172148554617188,29191.363705069176,585.5625297632114
0.7645134336715957,1137.7558037858648,16.478582684911018,30526.565329220033,586.8037028875588
0.7755405644480841,1187.1513877306652,17.083913449064596,30720.67819214999,598.659271084963
0.7870808148843704,1249.7022532773613,17.75704911639821,27811.15561947835,611.9998479210302
0.7984103325957137,1216.689221777933,15.385658969489734,30515.05037699332,536.6932392430003
0.8088100550928565,1231.21146046783,14.587979459702037,32382.670676096506,506.33052407369587
0.8197465087455271,1195.7742790215284,14.000611504210093,36663.4334450616,491.9630393541371
0.8418450940717132,1184.26940894173,12.883504885202294,35433.82464441067,453.9640838039353
0.853515964707998,1183.2197057325395,11.11012213484857,33031.19522505637,392.81510498440116
0.8651699368003661,1172.014613682296,10.301757713401592,35900.174039382204,366.51810656540437
0.8769226152009318,1118.7973879769963,10.32564782344438,37229.95044605228,373.06773687569034
0.8891775049061794,1143.2326581259492,9.301473799068022,37695.59342484881,335.47990532297393
0.9009108397962446,1153.653641467242,9.617678162623786,40351.44228725823,346.0539537249121
0.9127068386570153,1139.5873111964117,9.844053661883313,39780.56599899694,356.73715083080987
0.9239598858102493,1128.0004390547172,8.929213925718448,39377.679078962996,325.71937981913686
0.9423429577476361,1137.4919376663208,8.943028033421236,40496.64713904687,325.9183596463073
0.9541373644219426,1148.1009304188465,8.068202318359567,42651.513779467794,293.90576954306476
0.9653174450990305,1172.20607985492,8.022889017154398,42221.78487276504,290.7172043628886
0.9769999761748961,1126.7247020589887,7.756378219438089,42946.10862020987,284.91535267866567
0.988597194027525,1127.327138752591,7.793295356222342,43476.03395906328,285.76401337381697
1.000246753608701,1128.0574756176754,7.188049126687425,44592.68412400089,265.95097962061163
1.0112762739043275,1123.0152130014105,7.06440939650455,45119.46527182776,262.45604443278927
1.0227844001236952,1152.7324145564323,6.558190583687528,44857.338322833595,242.4788457767063
1.0343690323576,1114.7028541088755,6.772148316648346,44586.526055240356,253.478749250573
1.0473201730319326,1127.8329781695334,5.92923434238963,43280.324072342846,221.6573259117473
1.0586490470184393,0.0,8.741296065383855,0.0,333.1840316910994
1.0704290358606514,0.0,12.722256114009193,0.0,501.78934772682913
1.0806108670287526,0.0,11.239377425215428,0.0,439.14432967534344
1.0927656556458032,0.0,9.7825603189768,0.0,385.788946925359
1.1038721121645203,0.0,9.012911133949382,0.0,361.4843982641648
1.1143711595441406,0.0,7.696020874252319,0.0,308.023454841202
1.1297344655927821,941.1623898280546,5.020570833622318,44820.480568309154,206.63706854334922
1.1400749047768275,940.2854286672848,4.422952845073949,42765.287963700415,182.67171915015194
1.152271083342964,911.1186203426947,4.055475508239999,39976.26541856102,169.54719014746314
1.1624672086473922,874.4540005389945,3.860724311534337,36446.114213836714,163.59666418563768
1.1735605805766431,838.8932398729502,3.674484293364543,34584.22929485324,158.19528312559984
1.1836155318883492,775.6308576065231,3.3426984820790793,32862.39330139385,147.1969075155344
1.1955031897046935,729.4934633154227,3.00076393411139,34423.75612657591,135.61707097381557
1.2049053253874236,683.5177686405202,2.7691134127828048,38364.9312493202,127.86228155732523
1.2162444805256225,635.7787415714015,2.2251542794483625,43004.790377387224,106.06619111181408
1.226469747234194,603.4295042802731,1.8873178448363306,46575.558579765944,92.01494266790053
1.2375109777975644,588.3267217189193,1.6549902896738253,50488.91238602078,82.31150901837403
1.248035936860904,581.2770409457452,1.5523762749432832,51425.795569746675,77.83585648698387
1.2575417621083635,566.4744204985451,1.433564527153588,52308.65206613502,72.70313613986315
1.2683594859096494,560.9002967337526,1.3235660114804446,47296.835224704446,67.64551178301272
1.2782229340701567,520.3920463262579,1.2781722260714576,42791.765562715074,66.18192306014512
1.289726166431072,482.4423754753024,1.336854252911107,39310.38284458069,71.21960917094452
1.298903587029898,427.68564267588,1.2929670379537157,38408.43145157779,71.62014312322403
1.3089406159637642,395.4737156289102,1.0911363684421862,36764.91089239258,61.70028831010527
1.31889647279656,356.37563182680975,1.055449803777039,34384.76430430775,60.6808384841208
1.330887210364232,327.0939822071052,0.9652504588785008,31382.596605654486,57.20590603957218
1.3406648192991424,288.22303643476505,0.8888111294120179,24640.56244287855,54.03252593213681
1.3507835841864602,246.47438481465403,1.1201921882349979,26112.009129863884,68.73425301437508
1.3599811585172954,112.99211981239671,6.473708293315702,26932.086512524573,387.683731316445
1.3698855259634533,345.73178339692083,5.138611197802523,20702.90184300898,264.8212316415048
1.380624169863249,311.1635933559588,3.76033591526558,18943.433990141348,198.051444003291
1.3904011751062508,311.4365814847302,4.930881164046547,18262.67211685485,258.49339985597396
1.4000705525858905,353.021613065648,8.510383788627008,16931.75028617757,421.57854269645503
1.4100804303653078,-200.72131517547314,38.68599745422209,43713.614924880276,3112.94409615852
1.4187890849399816,14.14281111661536,20.968014424713658,40174.62250107097,1308.76500091751
1.428631657476326,9.921289277935246,25.897205529705246,46173.45098924969,1657.0515174155782
1.4383862141559756,209.6065362474841,20.195809789362777,42688.34508160331,1131.9976528949578
1.4488026868522559,229.65589634936552,19.278088578024978,52679.89446159608,1048.9207890966745
