R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,inf,,,,,
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,inf,,,,,
0.3105922967579123,inf,,,,,
0.31334890065080484,inf,,,,,
0.31660147046781145,inf,,,,,
0.3203303926486429,14.3446342592022,3.0296807941306656,1.4936093049853557e+19,1.34923321848612e+18,34.280446729849785,2.2448556411248113
0.324516074177986,inf,,,,,
0.3291389760684129,inf,,,,,
0.3341796457704064,inf,,,,,
0.33961874855048024,82.98360413570163,4.7665127952632345,2.3333018862813667e+19,4.871128690049591e+17,309.8012800964141,11.585341188672972
0.3454370979081746,106.71981235510671,5.2049629722952595,2.475078116372152e+19,3.9710077110727123e+17,422.6237954295472,13.412058723976306
0.35164129177524994,175.87601502395137,10.501323583216633,2.735153069571602e+19,4.686626827687568e+17,769.6765157708508,31.373919184949063
0.3581888836089227,220.35357629195676,11.236088055083084,2.827289053975617e+19,6.098801810548425e+17,996.8052068074085,36.92294343694765
0.3650607052120983,210.25533862848835,10.242124300260075,3.5663324384892563e+19,4.993273525772734e+17,1199.7446952261137,40.622024014934524
0.3722383685543306,244.5305115936731,9.068262763340584,2.8998098287969018e+19,5.688780320003836e+17,1134.5471695361086,30.71107279194939
0.3797037714245966,203.51228447786312,13.884063389938165,2.830264788489346e+19,6.650574852130884e+17,921.5898444523566,44.821759751309
0.3874391216994413,221.38304559580448,9.501394654074115,3.4414947784867504e+19,4.498528140231787e+17,1219.0217527415284,36.3675906396741
0.3954269606309707,inf,,,,,
0.40365018505368266,244.84265333480562,6.915728504017672,3.425355523891042e+19,3.2562754506430035e+17,1341.8770161352252,26.869919559432528
0.41209206856999303,inf,,,,,
0.42073628171819827,237.15670723451356,10.7096290244483,2.970775403392419e+19,3.7081634531901645e+17,1127.2629001629277,33.23973560284238
0.4295669111116511,289.93393262514763,9.743859667249618,3.0723317003103244e+19,3.3871825382111866e+17,1425.237139519806,33.80234248679595
0.43856847748929295,286.6555012593622,13.199992813182243,2.7642710661447545e+19,3.3284626243958746e+17,1267.8296129319617,39.161412011642106
0.44772595281409083,295.34514528745945,9.78292961160452,2.938660694111768e+19,3.5962782801295776e+17,1388.6706714447782,32.00903824047147
0.4570247762659956,273.1203286435392,9.448647399670762,3.006808657253127e+19,3.167742571130387e+17,1313.9529098195403,31.713041254315886
0.4664508692210782,326.7423581934951,10.449681067953355,3.024511761783996e+19,3.220774193939783e+17,1581.177768686824,35.7410727908342
0.47599064927295887,304.17118093242937,11.48201391120339,3.363315466036467e+19,4.033120178307997e+17,1636.837819444186,41.111991369715156
0.48563104305149035,346.4771025011968,14.873917259477999,3.4153593193137127e+19,3.8216478039949446e+17,1893.3500815300392,58.34641306153555
0.49535949817913144,401.14992277139197,15.307664467036194,3.5394949035872293e+19,3.7954856515566746e+17,2271.788971558004,61.19130590411361
0.5051639941124896,419.9964826254822,15.693547567060746,3.71443817503185e+19,4.0579586459300883e+17,2496.081549509108,67.59317640580244
