R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,958.9924611060783,7.755640957664904,338.0335752141387,300.5468637843179
0.7527751826782706,985.6366017841398,6.851606758394649,1968.5890745229694,261.4784596395404
0.7645134336715957,990.9935257081722,6.715443704739876,2330.915291927565,256.2135504328675
0.7755405644480841,1037.0007153201964,6.685013119667258,3422.7604926413687,251.2936719250131
0.7870808148843704,1067.0659935431029,6.929738646997868,3840.855161157796,259.1475831376749
0.7984103325957137,1079.7680553181249,6.669956911922101,3446.6034861066837,247.9472707439694
0.8088100550928565,1087.9329257246268,6.016751576675486,4846.195525055965,224.78825900172902
0.8197465087455271,1058.2098668794695,5.604954414664425,6021.877914964281,212.64753988270903
0.8418450940717132,1067.257747779176,5.1941640975739665,5125.999928796168,196.88348083098774
0.853515964707998,1089.0554129653362,4.955693407479871,4706.735197463503,186.57357096065158
0.8651699368003661,1090.213524052607,4.7168380265106835,5492.922803839901,177.95719746180757
0.8769226152009318,1078.9054973298194,4.487128959447574,6391.889082605361,170.32829870052421
0.8891775049061794,1082.2701744386045,4.388395517622099,6226.504271068777,167.1613083789042
0.9009108397962446,1075.226254934416,4.301231907905436,7211.627724496082,165.35814808240062
0.9127068386570153,1085.4709434447473,4.601488888688682,6204.308458559157,176.78488486284743
0.9239598858102493,1061.0079231835134,4.079042280038446,5139.882504600733,159.16831981382873
0.9423429577476361,1060.9636574334734,4.201395636768657,4159.267020526673,164.15941490794427
0.9541373644219426,1047.8391025995018,3.760258816282767,3879.9663161282497,147.64274108819723
0.9653174450990305,1030.9839340550043,3.579685198457853,1940.9081653702785,142.34402090244618
0.9769999761748961,1036.2839174372284,3.532331350024075,2532.8635490294155,140.3150492522141
0.988597194027525,1018.6798799457428,3.4527024033947424,2534.224777406538,138.63966893584325
1.000246753608701,1023.9570102943236,3.2231327183472027,3183.1795995022744,130.16640430295516
1.0112762739043275,1004.1090545540665,3.0537195196692837,1014.5538724458461,124.18475236172938
1.0227844001236952,1023.6196879952122,2.9143726823967326,1071.3883446057048,118.38057794391501
1.0343690323576,1025.4415932907827,2.9808041722264775,-761.4397239035357,121.73099179693644
1.0473201730319326,1020.1783860089174,2.6355165440924373,-1551.7717235846521,108.67460000706262
1.0586490470184393,0.0,4.026885928969089,0.0,168.3804312494519
1.0704290358606514,0.0,5.930836412636815,0.0,251.4622214555448
1.0806108670287526,0.0,5.299148512297482,0.0,227.45379528589535
1.0927656556458032,0.0,4.735100229709686,0.0,204.55470439423786
1.1038721121645203,0.0,4.861340852834456,0.0,211.10485137743785
1.1143711595441406,0.0,4.079140654249106,0.0,178.16579296301526
1.1297344655927821,910.387611329562,2.68926354687811,-6588.752033070052,120.4686542294887
1.1400749047768275,873.1620359689564,2.4849558569457852,-10069.07573748502,112.76409358600537
1.152271083342964,839.7698169491209,2.365641886852329,-10439.6616698153,109.07600068072908
1.1624672086473922,815.7540632034751,2.2536725925674794,-11063.998957771857,105.48988677901538
1.1735605805766431,779.3777949125081,2.196949491178864,-11773.354653567063,104.55170042140684
1.1836155318883492,733.5337452339284,2.1213572984245714,-12539.225006475002,102.64070083493269
1.1955031897046935,664.9575525397117,2.0628473630628514,-9908.153490379578,102.95722866746046
1.2049053253874236,610.5715573995177,2.0341832993707847,-3992.217938121143,103.83238803323984
1.2162444805256225,559.8460805305234,1.8979280871417448,-1358.9400514250078,99.86959283053339
1.226469747234194,505.1334214388415,1.9370664117679541,-2746.4007186852864,103.87803812378618
1.2375109777975644,401.06665953905593,2.095180501535588,1302.5742959938061,117.0323472313433
1.248035936860904,359.6617636350903,2.2238431036464537,3341.5439852588693,127.1224694043788
1.2575417621083635,313.8691812927826,2.198778322415333,8637.86620474888,128.69623237990152
1.2683594859096494,311.65723808688165,2.1659120068827615,11073.690163388885,128.0557100497175
1.2782229340701567,276.7597435128133,2.560255507606924,13508.717520460023,153.91817258824565
1.289726166431072,248.19868461149233,2.808214494372317,14670.589563035155,175.29935953337935
1.298903587029898,208.21893461228373,3.267084239268069,16626.658747843776,208.40154585352715
1.3089406159637642,189.6277997012521,3.026063365028416,17900.942745756634,196.6370256260116
1.31889647279656,170.89119274833212,3.5965947418391964,18920.11742609355,238.41323959355998
1.330887210364232,165.51847334516393,3.4675706402994297,19061.81183718905,231.78371459528012
1.3406648192991424,156.1261165706887,3.702281752943543,16823.55642651708,245.49168489155835
1.3507835841864602,114.69875171767895,4.7866062575749835,22826.767200293154,336.4116377698925
1.3599811585172954,86.12189733722224,5.758794186961185,17841.445323754448,386.20707971226057
1.3698855259634533,31.482982488556942,6.774273138242216,14472.206349900944,457.4086494609535
1.380624169863249,-22.263223730777664,8.692000539749495,10080.511958879404,600.8789631558645
1.3904011751062508,33.29283712983257,7.312397080331326,3426.020660681298,486.8027108459618
1.4000705525858905,28.936981702636412,7.522815086706723,-2604.884659411934,497.6590526758651
1.4100804303653078,25.267341422209295,6.612617585571926,566.2385352963765,436.085801919562
1.4187890849399816,13.908183437173655,6.122511486365812,283.11925652622244,412.3664751110459
1.428631657476326,-69.6807239799207,10.181733822473308,6341.418161613693,734.5447526084954
1.4383862141559756,-70.82553613794965,16.63929408406611,12597.024908032807,1199.7924700992703
1.4488026868522559,18.795707970598055,20.159639975968723,13757.350192550079,1325.8813706103986
