R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,178.07328758060507,27.896790439631403,7.760729103818281e+18,5.144656425558638e+17,221.1165672863047,25.428674554263697
0.31671224763981065,1.1782320773426165,1.0465573552601082,6.984246328788611e+19,4.09959246996568e+19,13.166500897025838,0.8508097229657771
0.31669657088062725,13.403149230286779,1.8392011623254116,1.7399646082347155e+19,1.1138391871016065e+18,37.31360847933978,2.1100336690020307
0.31727399307481013,14.554649791117528,1.410312076029095,1.8773716916841767e+19,7.544452931316261e+17,43.719180000353695,2.4314601139576393
0.3184253357890155,22.392314281913624,7.752152583563891,1.328664989967387e+19,1.451809827460427e+18,47.60301444916054,11.630492237424425
0.3201312584075238,inf,,,,,
0.32237229675791224,inf,,,,,
0.32512890065080485,inf,,,,,
0.3283814704678114,53.153518755772325,3.1170186085065987,1.2437469129175669e+19,3.140584541943265e+17,105.7752397811165,4.560036100927334
0.33211039264864284,62.40006498917733,4.0205653566200885,1.1557211168932948e+19,3.2631935233107194e+17,115.3873164856099,5.309920368249779
0.33629607417798596,inf,,,,,
0.34091897606841287,inf,,,,,
0.34595964577040633,87.5431778014167,8.352498128248042,8.750436511451909e+18,3.2386497532903526e+17,122.56656309792687,8.31173380291743
0.3513987485504802,88.06477593889652,6.9635388280964445,8.983628668804499e+18,2.7224164417842874e+17,126.58259933384247,7.612649969929307
0.3572170979081746,92.07007424227038,6.82882672977287,9.343629326656664e+18,2.4892144512525686e+17,137.64298332760538,7.883214804858531
0.36335335275822433,103.05738760060997,7.094163759773286,9.166487277252953e+18,2.4218901520170387e+17,151.1478771628668,7.412169292146756
0.36982779616069134,100.90327737642305,7.372072394287375,9.259625550310334e+18,2.7827563481021053e+17,149.4922504487644,7.64727839275062
0.37662284710030575,106.15342224886324,9.568379163304625,9.351863285096348e+18,3.270319248463132e+17,158.8371667386358,10.81588393743818
0.38372032297414593,113.45176242113207,9.213312777394378,9.224143056058888e+18,2.5586519915007094e+17,167.43924584552445,10.159044821970399
0.39110232380559334,97.17369844547258,8.265170549086132,9.42401968150422e+18,3.285813214200853e+17,146.5226954679503,8.577708330517504
