R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,114.6493874348239,53.34859815382883,3.689372838235664e+18,4.835687153135259e+17,67.67749374758343,23.18155970514086
0.3073265708806273,inf,,,,,
0.30790399307481015,42.18881409266366,6.855740251210232,8.411885303479965e+18,4.525036356386718e+17,56.78199443797213,5.819623017740346
0.30905533578901556,inf,,,,,
0.3107612584075239,76.35564760251789,9.604258803540546,7.543165180772281e+18,3.1943465003799136e+17,92.15412197610104,6.893610491860809
0.3130022967579123,82.2374832427613,9.926269034928483,7.821056812059429e+18,3.315175660456068e+17,102.90944456358743,7.089473175303336
0.31575890065080486,94.3316566037049,10.902446841903663,7.660301355892712e+18,2.6446637578143677e+17,115.61742671759461,8.155111729622217
0.3190114704678115,94.16088577800105,11.513488578081098,7.857907601754715e+18,3.179664253482773e+17,118.3852064228659,8.56446163510572
0.3227403926486429,123.97281513536423,15.543142702780406,7.025524387387551e+18,2.422513571245313e+17,139.35584577705438,10.674011075388293
0.326926074177986,98.45401950699149,10.343076206154818,8.118571139736042e+18,2.7761867133183098e+17,127.88895381767526,7.601597389650239
0.33154897606841294,121.06459162596667,15.463787253046211,6.904022240600594e+18,2.558225810347975e+17,133.73322130158436,10.284614709057848
0.3365896457704064,122.5188783731182,14.981815818613978,9.008023077730245e+18,2.8310873431293315e+17,176.58446141482779,14.339660087396542
0.34202874855048027,117.82723475757746,11.828592759372567,9.134611752795122e+18,2.706331287286524e+17,172.2089669465467,10.360828996278256
0.34784709790817464,128.48741597524042,10.976247514078102,8.77350478175155e+18,2.039856228597448e+17,180.36559335258752,9.641893729212246
0.3540373925366225,154.00658064768467,14.2964721212843,8.978058089041112e+18,2.2779710735320842e+17,221.2288043439212,12.961537413337348
0.36057001936866484,133.07121898417853,12.102650507451818,8.966426559621729e+18,2.3870249755247587e+17,190.90772995535642,10.525327085959596
0.3674261349192782,132.62738707342572,12.916790107046904,1.0491108469087367e+19,3.015403190164322e+17,222.62532860143116,13.833760247616357
0.3745873931852096,153.02314021577857,15.460226981295746,8.196998356793429e+18,2.139803288485315e+17,200.69286862401717,12.977360737177602
0.3820357333293676,129.08792269300324,13.346221889256817,9.034311304784403e+18,2.7406701604557923e+17,186.59527668744548,11.865083212088203
0.389753403893501,131.8613998786272,13.987217022840738,8.867838558738623e+18,2.6341153292129053e+17,187.09209700047083,11.750678579303647
0.39772298603296546,136.42281118157965,7.989624063225113,1.1791861967628943e+19,2.2771881848950736e+17,257.388633390255,9.015409844674712
0.40592741567279866,197.02285502531896,15.785393174685717,1.1021645759255534e+19,2.1179024715245034e+17,347.44257833059595,16.8721267901652
0.4143500046448255,206.35141654579,21.55399555057971,1.1146755785325462e+19,2.601002402355375e+17,368.02381539070217,22.158341981575408
0.4229744608095255,192.62454882569392,17.29277559289854,1.0614424912787702e+19,2.328464654932311e+17,327.13580957918987,16.875117842357618
0.43178490715146456,262.75226001484793,21.96139463911005,1.078371394330115e+19,2.2704664994719875e+17,453.35123359296085,23.7309012682801
0.44076589978857106,230.19500441542445,18.995811437514824,1.0089187252183728e+19,2.2141621924751312e+17,371.59688065031634,18.600940976362395
0.44990244503149346,286.3261356260198,19.93199756788401,1.1429467343094166e+19,2.578540174473362e+17,523.6088346579111,22.95482745884079
0.4591800153400054,291.07082507372826,17.38352774303671,1.1947050820225356e+19,2.1290838028845414e+17,556.390070310521,21.65541739303343
0.4685845642679061,304.63581894056364,26.79889326081719,1.1911262372237808e+19,2.6875579327730634e+17,580.5755467812136,32.666510353787
0.47810254045240214,334.1661346922885,26.628530176902146,1.1602447570932886e+19,3.0620994276545235e+17,620.3432092397718,31.78852754435594
0.4877209004034932,278.7660472616532,18.712671092441234,1.3254734471241507e+19,2.3797931311224454e+17,591.1951897681239,25.18049017311976
0.4974271204330182,299.0553585985457,19.507241916045874,1.2823986666255745e+19,2.5272744575906474e+17,613.6131089824129,25.51685879760187
0.5072092074714184,320.23108873585704,23.63791983166258,1.242528985817524e+19,2.3867923570837552e+17,636.6342558627296,28.817479849633973
0.5170557088468684,296.65009049212455,18.271509079032683,1.254698461885899e+19,2.5403900264051805e+17,595.5302596140502,23.91347914858219
0.5269557210454352,312.87919344287457,23.781790228346562,1.3203206669421844e+19,2.6766448741911827e+17,660.9613845741262,33.18638713878936
0.5368988974933262,357.8976494014224,21.136272165085792,1.294262795192992e+19,2.5162758804234323e+17,741.1417793716583,28.323602072259654
0.5468754551857948,344.8694998815081,21.835612890138886,1.3754009512162144e+19,2.7474335063694922e+17,758.9341410919782,32.25988785506065
0.556876180397855,387.8904570928336,26.998023900894125,1.4088481380438813e+19,3.1834483173925005e+17,874.365997184366,40.39388151954455
0.5668924333312338,458.4920117339461,23.014786198207982,1.5461030218812658e+19,2.6801984307821165e+17,1134.2014157604397,39.164017966793324
0.5769161516900995,495.4592719263633,20.36405788738349,1.6850497409658325e+19,2.7650558662232166e+17,1335.7976285098216,35.221279473021056
0.586939853293806,486.81437679446606,18.074019238536636,1.6296034814609162e+19,2.2329188437349517e+17,1269.3030451991813,30.964902580618762
0.5969566375549611,482.46026616002416,21.022945277509876,1.7289474289119384e+19,2.910264281850941e+17,1334.637498767269,38.14750872546625
0.6069601860728905,635.1872105762593,26.46435620315229,1.7683196085915204e+19,2.7378067309683674e+17,1797.1423993416806,47.580396097847846
0.616944762055104,557.537957325373,25.347963619214074,1.6838543077293332e+19,2.6143167831053306e+17,1502.1003058639078,46.19577571612006
0.6269052088019018,611.1441310071165,24.12851238589113,1.7465179007084069e+19,2.3187851419985517e+17,1707.7986635469003,45.34274533713089
0.6368369470749682,619.3349473704702,25.0309704502976,1.8808967179485348e+19,2.624876592966078e+17,1863.8481117119134,49.69730659675761
0.6467359715627002,692.0341617398765,28.56190958344599,1.7947864911382247e+19,2.947775006100563e+17,1987.2857038350326,51.13325358444735
0.656359592247373,641.2668792135413,25.87470585711478,1.8250677993261072e+19,2.4434395028581264e+17,1872.5688512431652,50.988188576082756
0.6659829488709614,702.7714514778817,26.156819061264887,1.959861905810307e+19,2.7454416684360688e+17,2203.735993988027,52.690599256725505
0.6755724579153917,904.8690118179268,38.112529137256004,1.9130455241833337e+19,2.6633410195880438e+17,2769.6889808487695,74.97567585406807
0.6851283339460205,856.7111947893313,41.27073314743811,2.057918876796515e+19,3.265051749489794e+17,2820.8674235517783,88.48925544913786
0.694651201196073,963.3253501173402,38.56908310931779,1.9961383083338867e+19,2.6926593778008454e+17,3076.6890156134023,77.30424479863113
0.7041420723135025,896.3998454218683,32.630438026868276,1.9028387389307294e+19,2.3920754494763818e+17,2729.1269623043972,63.946709119284805
0.7136023270975957,1013.2671583727348,35.63061005755678,2.0201062210885927e+19,2.3656547756302624e+17,3275.051664405635,70.94211359876947
0.7230336912373279,970.0523904462962,34.118953651147244,1.952906548254247e+19,2.4100785972755658e+17,3031.074664723611,64.08062382008833
0.7324382150354586,966.233391413436,36.4029045616564,2.000243557095103e+19,2.526121799503104e+17,3092.323385319801,74.21975209022759
0.7418182521512244,1098.4240506214196,44.99573540889848,2.1064822958802706e+19,2.99200560228954e+17,3702.097305604984,91.33439692883017
0.7511764383215714,981.1483652232378,36.74813926317503,2.0972020425380233e+19,2.842767294119674e+17,3292.2661689264273,71.81508877581332
0.760515670096056,1033.3884606975685,39.02644743509321,2.076616234371905e+19,2.710632929591414e+17,3433.5220062354624,77.15118976599115
0.7698390835474893,904.3122442591572,33.59985139621715,2.090936517760439e+19,2.824611931359271e+17,3025.375191966991,68.88180960077003
0.779150033014171,837.0381713640874,35.44532950914461,2.0978739003891663e+19,2.8509161484226032e+17,2809.600853334709,79.06433196856072
0.788452069808371,938.4631252034233,35.3874131272552,2.007725228810679e+19,2.627929141958844e+17,3014.681748447085,72.03444909477226
0.7977489209433111,967.5923713122606,43.561576817309245,1.954177084672494e+19,2.876232065357799e+17,3025.3549429157424,89.60005322972496
0.8070444678388099,905.5001586515757,33.86607442893428,2.1570981115246084e+19,2.8022535807728915e+17,3125.2042915400757,73.60502129888641
0.8163427250505858,1048.243263682061,39.85181150538611,2.165581740736326e+19,2.9609659870674157e+17,3632.0903546875606,78.373856513485
0.825647818978468,931.1794708798066,35.53995037954377,2.219843310377262e+19,2.893626857155811e+17,3307.316030709083,81.54838287245246
0.8349639665696079,1046.3345732235398,37.87129001100575,2.3903813370864034e+19,2.884070993067854e+17,4001.821817890905,93.91416395838831
0.8442954540447069,970.117075315233,39.919264451898016,2.334812314414909e+19,3.134202221821873e+17,3624.06607019229,98.65904959242255
0.853646615591888,1104.0058175757492,39.993293096304086,2.3172340540087992e+19,2.7222578367284214e+17,4093.1838020965633,96.19746327702818
0.8630218120693326,999.9938950490753,34.63737859620836,2.376769781551715e+19,2.9462658094385837e+17,3802.808434382143,82.55077794209747
0.8724254097286671,1067.1779928909043,40.639976565309645,2.426722911244306e+19,3.085050152222516e+17,4143.592457158512,103.08241080278015
0.8818617588895109,948.9934577414057,40.69811808799371,2.31719589863613e+19,3.5421602526050144e+17,3518.405996977447,97.74681327913238
0.8913351726652061,936.6973727871614,35.107452963314174,2.4223414264161735e+19,3.1592132427831526e+17,3630.4013601880547,88.6274328490844
0.9008499056363619,937.352623904615,31.87268501852271,2.3608740776266478e+19,3.029384302739494e+17,3540.754418194761,74.59578840977049
0.910410132566936,1011.9846228400567,35.62071390807125,2.3378647360948027e+19,2.980824458934457e+17,3785.4130611327487,83.436133561056
0.920019927082199,1033.0856607052806,40.5956083606978,2.1942652772755255e+19,2.9485184596456685e+17,3626.9823899789476,92.58049623967068
0.9296832403677437,1052.9087076931733,36.089029532435944,2.1576948420723003e+19,2.8589437720749117e+17,3634.9691004201127,73.3745148169868
0.9394038798583977,998.7232130324268,33.118405623104316,2.2702914232493752e+19,2.6789252648632544e+17,3627.828391596123,76.57766488840318
0.9491854879296958,913.6159406380824,29.985441594721156,2.132799850987899e+19,2.7266939047317277e+17,3117.6959072849136,63.140202325711506
0.9590315205657017,1014.2097138586736,34.9986747928552,2.185098043607967e+19,2.702486179432228e+17,3545.8362584972538,78.671367933567
0.9689452260700399,1005.6889333144534,31.754283080751076,2.3227669415067656e+19,2.5902266500375363e+17,3737.569612387223,76.55371060227532
0.9789296237260441,949.5325461272964,29.380198038842604,2.4061976039100256e+19,3.0048719870107757e+17,3655.620699721738,67.02410627241606
0.9889874824811924,950.2292245232704,38.629713166419904,2.2424132313219953e+19,3.300030233513158e+17,3409.290537375712,88.03988873660415
0.9991212996277395,974.6182728244731,34.00282285388261,2.2519441269561168e+19,3.071648178343142e+17,3511.6574328178986,73.58235613744417
1.0093332794812955,1000.6992936058065,39.92107859379655,2.120712470081502e+19,3.1470867909669696e+17,3395.5127532025335,84.20780467879078
1.0196253120451375,955.4850411264554,33.1954052458309,2.181092049028204e+19,2.6711909458208685e+17,3334.401321866077,75.55007406238563
1.0299989516896955,932.6067522691203,36.35648175226062,2.1012374300641292e+19,2.6571316521612893e+17,3135.405144637473,81.26956394502304
1.040455395821272,863.9496224727189,36.299665778225624,2.129034750424453e+19,2.7646183771936077e+17,2943.006030176808,86.13230533917081
1.0509954635359762,926.3924085038708,30.81775850873778,2.0841843852382286e+19,2.5492690051805018e+17,3089.2361478512025,63.74912110403211
1.0616195743161458,942.1446530826441,35.581073096870206,2.1553695377276527e+19,2.8648934710405488e+17,3249.0718166197084,79.13066029201433
1.072327726658974,959.0857533462774,34.07304622347573,2.15714650206332e+19,2.7825140302049466e+17,3310.2215648154984,74.77744750049251
1.0831194767633954,887.382731019247,35.10004118740212,2.073526091773758e+19,2.6601521679956874e+17,2944.017993852581,77.76758164288152
1.0939939171741222,942.9717821755439,33.97616217235475,1.9630547347997102e+19,2.5171501664930976e+17,2961.768354851556,69.21940719567874
1.1049496554442095,892.2477442900932,31.26678147890811,2.073493906019742e+19,2.369544524966213e+17,2960.112416712591,71.03093717918289
1.1159847928001183,873.4311476779986,33.741977485690526,2.1095423295566324e+19,3.0503215204625696e+17,2948.063964767949,74.4886493714936
1.127096902780962,894.7950554593801,32.58713727249945,2.1597892194755154e+19,2.9375569552365094e+17,3092.109943073864,71.27952684806395
1.138283009901213,933.3050699741278,33.21848344634354,2.079447737745406e+19,2.6810987535421104e+17,3105.214586214428,70.10091216684222
1.1495395682897263,869.5732650965454,32.94644875406318,2.0392028996504437e+19,2.7023308586450154e+17,2837.1781178294063,71.75730462677795
1.16086244034681,728.687596781687,24.11061996789449,1.977340288385783e+19,2.560656887893634e+17,2305.3813484215107,49.84317205802794
1.1722468753865527,814.1347372503104,33.5067715909758,1.8175674038136383e+19,2.5709202826735347e+17,2367.5916171816725,63.50005861169301
1.183687488276834,648.1288438372663,24.215766134923516,1.8568056725018206e+19,2.5906903445045213e+17,1925.5189019985319,49.423700699496656
1.195178238088911,654.5325202710392,24.821269841775486,1.7609867159233642e+19,2.4748206730714077e+17,1844.196917339424,46.15607486132835
