R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1165.144300416876,15.112431711434116,7493.0775839134085,535.9730511066849
0.7527751826782706,1100.6175116503923,13.086798041981407,10264.785888584054,469.20214704322956
0.7645134336715957,1123.8617354577061,13.315483037865054,7582.495527957137,474.64939341078224
0.7755405644480841,1128.777634240885,13.287922093221182,9146.064922959724,472.2679740736815
0.7870808148843704,1198.2712129999209,13.411236407047237,9672.226500725837,470.7272898933776
0.7984103325957137,1144.5942380295642,12.848250419577509,11460.657120468568,455.4765728239819
0.8088100550928565,1146.7885133439092,12.231522865692368,12969.875884976369,435.779446736516
0.8197465087455271,1155.668549273833,11.372997070441233,11735.659750558296,406.20985201441744
0.8418450940717132,1136.2298356738586,10.947788416915513,10167.967071874366,394.0590207203717
0.853515964707998,1173.4516662096235,9.93540538583678,9273.388990240594,355.54309898283174
0.8651699368003661,1128.9351089264935,9.452725109043726,9892.866070181046,344.0762817917071
0.8769226152009318,1151.1142661406552,9.656029532734449,11970.774729265304,348.24930257554433
0.8891775049061794,1122.3751360171018,8.919441195586746,10994.548082247571,326.88313147358923
0.9009108397962446,1122.1656178683227,9.403142090159903,12346.755637269554,343.51043465445474
0.9127068386570153,1145.984048151209,9.79293606789432,12773.576238210027,356.8616397920599
0.9239598858102493,1139.3841304435168,9.130565725550113,11824.538439545948,334.35311375142555
0.9423429577476361,1159.127807215133,8.578280871028744,10622.992795669476,314.79982915935676
0.9541373644219426,1109.6613596618088,7.751104994815341,10599.618124495291,288.1025126461413
0.9653174450990305,1113.40176752961,7.5207778451132485,9704.540826851395,280.62605458682947
0.9769999761748961,1109.8639642878052,7.479127462087323,10638.026905923543,279.654391488201
0.988597194027525,1114.7583543334374,7.311327741811099,10784.534330518934,274.64137402029195
1.000246753608701,1141.462028124351,6.911612558643374,12225.663240566257,258.37579558554637
1.0112762739043275,1119.3278088082777,6.716605177510869,9666.44384024792,253.54427800549865
1.0227844001236952,1102.141367297104,5.9993228341601395,11249.577618359901,230.273913392823
1.0343690323576,1067.969744604656,6.399306570332843,9447.492870654978,247.91829653753268
1.0473201730319326,1049.7094985757017,5.6834314618716615,9846.696936928067,221.71672265006237
1.0586490470184393,0.0,8.896338476018608,0.0,344.02738482904584
1.0704290358606514,0.0,13.063083683434732,0.0,525.8096401046738
1.0806108670287526,0.0,10.837177893514754,0.0,439.72928310400914
1.0927656556458032,0.0,10.23100168744835,0.0,414.07033899105653
1.1038721121645203,0.0,10.01611486235334,0.0,411.32994722124454
1.1143711595441406,0.0,8.565461965073448,0.0,356.90282730033
1.1297344655927821,888.0866992975031,5.492968895915942,6079.749730086099,234.40735809931525
1.1400749047768275,849.8756588768973,4.9044816936371936,-141.41960305456487,213.31256858433443
1.152271083342964,863.5366838745855,4.829611765757899,-3112.0942647145876,210.3299832777831
1.1624672086473922,797.7316615624795,4.5294499695223625,-4527.467604203318,202.71268860491915
1.1735605805766431,760.6308176754139,4.573504381218834,-6396.101326216722,207.2937766838256
1.1836155318883492,720.5769393485896,4.366515123221845,-6142.238885790238,200.88653288589194
1.1955031897046935,711.1988417148539,4.361234929563785,-5095.621795052355,201.8016996232735
1.2049053253874236,650.4764109019125,4.462683838363525,-3482.573094956742,210.58560498154242
1.2162444805256225,581.8473105541774,4.295047702306761,-1302.3175492822995,209.22609145876734
1.226469747234194,504.37667875757273,4.387435072368992,8154.261927642911,217.6939708070821
1.2375109777975644,455.12282202982,4.228008392249741,16508.713360095408,214.87571817203536
1.248035936860904,429.2311030812879,4.431181211878099,17755.49219285857,227.7551424342629
1.2575417621083635,383.7733464881979,4.373353524836015,13933.869418808028,229.15891645541953
1.2683594859096494,346.35851344141275,3.916633859575623,9629.295794251206,210.8567610389914
1.2782229340701567,314.02444749194666,3.8798917951826017,13565.3578454934,212.05924194813903
1.289726166431072,288.92327066939924,4.0281557563208,14330.730345358663,225.72125258151416
1.298903587029898,245.30499124228618,4.463064066348437,15975.188302868637,254.46026066112293
1.3089406159637642,236.67168165667397,4.010527904679036,17192.835833345376,229.4806586616121
1.31889647279656,177.43657044296,3.988865251567753,16370.999808805498,236.03716895767644
1.330887210364232,167.20628510509295,4.053853790600308,15662.974659681344,242.0904675339435
1.3406648192991424,143.07372163076255,4.168797080377801,17390.00613784762,252.33004351410443
1.3507835841864602,79.6100790344359,4.421220306010774,26310.256487682804,279.8006075643467
1.3599811585172954,53.08577275127647,4.996653656202904,29650.782942810965,321.08821167123926
1.3698855259634533,41.42045133022697,5.840054062395352,35656.57102646828,378.93889266446746
1.380624169863249,-37.752107335321625,11.13605776423572,44795.982918391055,769.2075131596323
1.3904011751062508,-300.01945073052616,21.23079692834735,23245.97489602765,2014.0737247641912
1.4000705525858905,2951.7188059751743,122.61482401846379,62743.743535400485,3186.052711246783
1.4100804303653078,293.70570005440993,67.57945735533033,132245.00991846874,3496.2922042280015
1.4187890849399816,327.287944929623,61.11354917985859,166332.5632091557,2828.481283806902
1.428631657476326,-217.4079185915645,19.124901936837478,1896.7634679826667,1573.9692118614973
1.4383862141559756,-197.4613251252151,16.999818940652407,10870.241718392352,1372.9240185942267
1.4488026868522559,-156.28704801768865,18.585576292573492,17522.221747301435,1416.4109602083588
