R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,119.64123020851333,60.00978892922054,5.919968355882227e+18,6.990597246728769e+17,113.32356750291515,44.06865019028229
0.3073422476398107,inf,,,,,
0.3073265708806273,49.35344153993439,5.936039069447586,9.469836791866075e+18,3.883779810600799e+17,74.77904584001314,5.572523304748662
0.30790399307481015,60.04079264096389,8.617544427044663,8.279971388697134e+18,3.858386664123642e+17,79.54176723550053,7.172590224628235
0.30905533578901556,40.53758789883313,23.155854763658283,6.183646660518812e+18,1.3239868461270945e+18,40.10721920577716,16.720027875044373
0.3107612584075239,133.39969257276286,25.412083450800882,6.743458331959809e+18,3.425925396915344e+17,143.9320429377079,16.958938059776802
0.3130022967579123,98.17874542063382,10.880665091656542,8.629794229815776e+18,3.0310586253698656e+17,135.56197931544602,9.33220078343855
0.31575890065080486,117.08818648984412,16.30230085315341,7.962433878762711e+18,3.006038642510347e+17,149.16911086553938,13.738363255607359
0.3190114704678115,80.86492614516315,7.605689302364769,8.752288109880848e+18,3.0567759284811315e+17,113.2405010570727,6.402003198672855
0.3227403926486429,95.1642821959666,10.147278318007837,7.943154967050833e+18,2.8376854234550074e+17,120.94474252971506,7.878607801030326
0.326926074177986,96.66868527674762,10.094496051696385,8.273034021720985e+18,2.895155982365434e+17,127.95893154073143,7.755491884786682
0.33154897606841294,inf,,,,,
0.3365896457704064,147.5652443536556,18.829632390058414,9.215786563378488e+18,3.2622044320752256e+17,217.58876738177318,16.63980756513874
0.34202874855048027,110.10955051060076,10.259624979968994,1.0031937777219588e+19,2.6848714772423987e+17,176.7379455039942,11.134952322572726
0.34784709790817464,127.85310355542933,11.190346798743176,9.832113436298316e+18,2.4012973322441482e+17,201.13059477436425,11.605659934727216
0.3540373925366225,138.3916544833066,11.326778195391755,1.0329326057235476e+19,2.3814305812442774e+17,228.71880364133568,12.71569415089256
0.36057001936866484,124.09027204643643,10.590374475457127,9.493937372912263e+18,2.5333758075353382e+17,188.49684342344202,9.031614579731933
0.3674261349192782,153.66929859877408,13.564359994526628,9.357316400816798e+18,2.5483608556360333e+17,230.06915969285157,13.108898701045403
0.3745873931852096,147.66802594588833,13.663430094300148,9.7270521028528e+18,2.4458188960567312e+17,229.81993316817199,13.093458302302464
0.3820357333293676,135.2531989108908,12.88815287782277,9.83058118405967e+18,2.5984823687275792e+17,212.73880836756524,12.45907599565951
0.389753403893501,140.74424801806148,13.370302720490146,1.0760646463208729e+19,2.8031800119074106e+17,242.31985514440404,13.135320595235283
0.39772298603296546,128.77888966472818,6.513348056438704,1.3041874145950538e+19,2.5198477577261837e+17,268.7228914660217,8.608762103508184
0.40592741567279866,208.67599086587265,13.106122675127505,1.256616598309461e+19,2.2081471666389846e+17,419.56114206516645,15.818603701541907
0.4143500046448255,175.77690672394107,16.324392693196888,1.2141014243842998e+19,2.7436690248983155e+17,341.45758852384495,19.924477470553974
0.4229744608095255,215.16965429369318,19.98132761544201,1.1174646901229439e+19,2.8807032147046762e+17,384.71118569466046,21.166128713504875
0.43178490715146456,254.40337922856287,18.848328394636393,1.1714354904694663e+19,2.386956940711064e+17,476.82743571792196,24.01208674110828
0.44076589978857106,315.58278391617205,23.17736451743772,1.0714943808596519e+19,2.463266690086938e+17,541.0322874595586,25.09158650559985
0.44990244503149346,256.8187065592254,18.671583714627406,1.1857293778000065e+19,2.525045189554878e+17,487.2279762173964,22.280521409165672
0.4591800153400054,315.63974942084513,16.015254139570544,1.2685362216048957e+19,2.0885216374372682e+17,640.640728189816,21.239330177685947
