R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1371.3454945986507,42.942373934093055,40592.19849029783,1500.4034238281135
0.7527751826782706,1278.0960913463728,39.1878818508668,40665.42573943162,1403.7565785610102
0.7645134336715957,1470.6202249984494,45.460715767087144,48219.05489445336,1567.475947139039
0.7755405644480841,1546.8224174067075,45.29544085424358,51341.40738962053,1542.4098104070847
0.7870808148843704,1686.7254246512027,54.70764836144091,47071.502303532405,1776.0049085978812
0.7984103325957137,1646.2772834834584,52.92158660752464,53352.301118269315,1759.9228657828326
0.8088100550928565,1548.8601782469416,44.286763712034826,60031.19659072215,1539.0310230860132
0.8197465087455271,1532.1110170517807,43.558047368517,67725.11999248202,1554.726626221407
0.8418450940717132,1631.966291323036,44.574505877576165,68542.74221729084,1550.5742160233813
0.853515964707998,1582.495042712224,39.963739638222975,66734.78119260752,1401.1860748967417
0.8651699368003661,1563.3015671287396,37.415843667891416,68745.61039703713,1319.4197952685734
0.8769226152009318,1334.4585858332532,38.474702561456446,78048.32985076019,1462.805203535861
0.8891775049061794,1571.2490456521818,37.137442726669086,76989.88389226932,1329.9217331929833
0.9009108397962446,1322.9358558195993,36.84106192406929,84743.64096489557,1423.7671978970648
0.9127068386570153,1358.929767892217,46.28738090113369,93148.84826017775,1781.9047758925713
0.9239598858102493,1539.0070639853368,38.636513921258086,88698.08169141592,1421.768499520039
0.9423429577476361,1703.9055287664921,38.08112695172073,78913.6607678304,1321.4332912581976
0.9541373644219426,1679.0277931594394,31.623710267913086,74619.0623406114,1082.7339404697886
0.9653174450990305,1590.9187861384821,29.86893769507237,72854.37896100032,1051.8708038545058
0.9769999761748961,1532.1240759281484,30.80886689632203,76351.7645390756,1115.673741348155
0.988597194027525,1437.1971831895407,27.588975308357252,72816.72527081454,1008.4663597729623
1.000246753608701,1391.6443656581869,26.079289461715934,70142.63011292623,974.1348265000606
1.0112762739043275,1393.7453084149638,25.172198563667173,70567.85823901107,946.3639171886
1.0227844001236952,1374.6935600485274,21.426143542291687,66764.41052700813,797.9684866050682
1.0343690323576,1278.4070078292998,21.09901863421854,63114.89267022639,812.4668613873017
1.0473201730319326,1292.0508450411808,18.86608366718253,63001.93197753687,726.0895156534721
1.0586490470184393,0.0,25.048496867443255,0.0,989.5878389457247
1.0704290358606514,0.0,37.846639512452796,0.0,1608.1310839855694
1.0806108670287526,0.0,28.934985908505293,0.0,1254.8544254709302
1.0927656556458032,0.0,29.76401233227206,0.0,1288.8493956681937
1.1038721121645203,0.0,21.861162572854973,0.0,946.942203294359
1.1143711595441406,0.0,21.36043735979946,0.0,912.9833432947947
1.1297344655927821,831.4692686580064,12.008041492977807,63003.173947124786,546.9368911892866
1.1400749047768275,813.4415858537741,10.855747169736997,60018.479536357336,498.3394534948021
1.152271083342964,801.7521631241344,9.431836809713081,57630.327429305595,433.5082440470754
1.1624672086473922,815.2783744275577,8.04714706444913,52207.36081096951,365.08882400526437
1.1735605805766431,814.1761476494479,6.642917143616479,46244.37861521293,299.92101535278687
1.1836155318883492,809.9001338082783,5.444697181433853,38438.527220751814,243.26285530017833
1.1955031897046935,788.1896558261014,4.370810827545571,33121.541667840305,196.7362203610171
1.2049053253874236,748.7648120513633,3.7914548641116137,28483.484012410427,172.7540062012998
1.2162444805256225,707.4114795048195,2.9790265230619,22365.88834636992,138.82473484381825
1.226469747234194,664.7563882309619,2.6491881806175295,18205.52228984164,125.7528008053667
1.2375109777975644,645.6683438699156,2.2997477719721435,17867.921321132424,111.26491732008303
1.248035936860904,622.947339307651,2.1441169371088242,17047.537958693556,104.81821410522426
1.2575417621083635,591.6603839963317,2.0249724734351537,19428.118742484363,100.7933474614212
1.2683594859096494,570.4025497141296,1.8654046104113964,19909.985127525288,94.54534027783053
1.2782229340701567,531.1293233348646,1.8402183466040596,21098.52107493232,94.09644627356609
1.289726166431072,496.0590387018008,1.8298655041939829,21496.095518037993,96.9828259870355
1.298903587029898,459.43369154835295,1.8086995879734198,25577.296165763084,98.54626302943872
1.3089406159637642,426.992177932304,1.5513731864068205,26369.9014181953,85.75113348696418
1.31889647279656,410.02821742512714,1.4823898433253055,27020.64674325337,82.86477326334601
1.330887210364232,388.6039784903887,1.3852046970199088,28182.024930168063,79.07168538568965
1.3406648192991424,369.5625043869766,1.316704732070403,27501.133485097784,76.17409861304887
1.3507835841864602,338.1140415017589,1.2738157463800228,30841.62466640105,75.8940472413238
1.3599811585172954,322.44867102395364,1.3403757995426677,27725.03963802477,79.58080939920944
1.3698855259634533,281.83042838940736,1.7916827863405518,25347.60211968952,106.56886507530176
1.380624169863249,101.91022289729678,3.8095864823549066,22596.20377299372,235.5533871790939
1.3904011751062508,-60.714365036361464,5.437432757466168,13760.71108339761,358.50442769624806
1.4000705525858905,-92.73833068267349,5.918587494405755,10023.143145998092,403.2170836727246
1.4100804303653078,-95.90246762018232,5.901735785387854,7899.0275673844535,409.9333723079037
1.4187890849399816,1.119030479318042,4.780839775225602,6511.742900103117,325.55792813612163
1.428631657476326,9.851289859759268,4.967205488418873,10899.312465273535,335.8418364078898
1.4383862141559756,-5.138619840050169,6.0841108752062425,8803.76347505214,409.87306373723845
1.4488026868522559,-14.571113455125582,8.897250161106424,10983.234310101709,604.6131846646716
