R,Te,TeErr,ne,neErr,pe,peErr
0.321669999984866,3.557354202816436,0.2459483223501545,7.306800365245583e+19,3.171317028860314e+18,41.588603181515275,1.4172646947764065
0.3210422476398107,8.656146374402038,1.3345664510598594,1.3603909793870694e+19,8.409360003369531e+17,18.84118951038499,1.5203796191905363
0.32102657088062725,12.907157290633993,0.8064549905301177,3.5314648632802603e+19,6.768218809901367e+17,72.92987593072893,2.61098834879181
0.32160399307481013,13.02259074613972,0.7916048739000149,3.866788673295075e+19,7.667909276286994e+17,80.56897023060849,2.9015596486254
0.32275533578901555,13.188508493483717,2.5598457328570445,3.5798506117825036e+19,2.0842657804793147e+18,75.54062431823428,8.565501770817777
0.3244612584075239,20.691596065547607,1.0130299340003908,3.994286324966757e+19,6.011336654772983e+17,132.2370547301644,3.789134636735696
0.3267022967579123,inf,,,,,
0.32945890065080485,38.77721199139396,1.9897865359225595,2.398587459630877e+19,4.3237892139787546e+17,148.816855043209,4.860026386149041
0.33271147046781147,45.16600475876734,2.260158093019304,2.0785923993393697e+19,3.478722019579996e+17,150.2107427201594,4.914310004504061
0.3364403926486429,51.657031215869296,2.857377300019604,1.9304425923345727e+19,3.659875915951907e+17,159.55349320427308,5.326898719927595
0.340626074177986,55.23013734314249,3.6354029871645075,1.5934036566578876e+19,3.431665438522005e+17,140.80624448044892,5.750544051258253
0.3452489760684129,67.19175872672639,4.399904544128669,1.4711596888716315e+19,3.177487732973824e+17,158.1596909810376,6.537328226752726
0.3502896457704064,72.01290083837546,5.652162874820075,1.3347717093233295e+19,3.5214532260095366e+17,153.79325239259174,7.2027616924240965
0.35572874855048026,76.4537963021528,5.517091753193704,1.4346463884735066e+19,3.266097110177954e+17,175.49466039995622,8.081797249248236
0.36154709790817463,67.02755225716076,3.9873857136785915,1.3799843928739824e+19,2.8115957344632106e+17,147.9951616118834,5.625260907777919
0.36765838026724634,86.14214404828596,5.366576402956894,1.3936105955029576e+19,2.7096844519099325e+17,192.07776746405335,7.88937079758303
0.37410593634313255,69.22941181763854,5.040896517145293,1.4241762059915938e+19,3.283894536515178e+17,157.75180970475847,7.309005892433634
0.3808727685244092,79.74423298814875,5.538752299362732,1.5063238851365945e+19,3.653001307948738e+17,192.1930285631136,8.199970661623114
0.3879407697175924,98.95103116371095,6.541138857843236,1.4481250867416144e+19,2.7494770193142806e+17,229.26955293939378,9.547482588435122
0.3952921142818001,90.98045613403046,6.413336445008247,1.5775738557068714e+19,3.7044115468919635e+17,229.64542236373163,9.544220956828342
0.40290928192612274,94.25763277867605,5.6119277218674615,1.6469563712520675e+19,2.9505501137712614e+17,248.3811341503652,9.178292558852032
0.41077508064181534,100.84698568125322,5.0045339941789235,1.880777343300259e+19,2.91877771543767e+17,303.4731612950827,8.86748945214523
0.4188726685698478,118.49556197046645,6.025632160241009,1.8318485967002505e+19,2.7000894153949168e+17,347.30548625729045,10.070885606605886
0.4271855748627526,115.62827372267742,6.827099445577026,1.890920459482475e+19,3.2678844636369274e+17,349.8301895629609,11.519236045953653
0.4356977195444566,131.69900121393886,8.127704788543545,1.7785824070318789e+19,3.0916152024697856e+17,374.7800425324507,13.157002793192225
0.4443934323570432,145.17246004641322,7.672743712786467,1.7737747513918022e+19,2.8031864494923632e+17,412.0051907644208,12.81893018920076
0.4532574705355047,154.77799808712965,9.576258156669269,1.697707255843109e+19,2.780107805339719e+17,420.42836863582534,14.678911090599648
