R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,236.35999095959343,78.87288573561828,3.7613697187915924e+18,5.31413800120984e+17,142.24597003668305,36.06636930666017
0.31426224763981064,2.909424299738942,0.5178106717458746,5.078254025944613e+19,3.3159919100277873e+18,23.639673061328583,1.9679397139557095
0.31424657088062724,4.81163897284964,0.4038604425094547,3.2571853020816486e+19,1.8466385835394527e+18,25.07583958606254,1.2039292526892376
0.3148239930748101,6.161860227139615,0.37420254983492446,3.714887608008158e+19,1.2927808741014277e+18,36.62498912012686,1.2408887077435442
0.3159753357890155,11.844635983743771,2.350172113323748,3.917607458234389e+19,2.9069074586264996e+18,74.24421483197764,9.006637438215765
0.3176812584075238,13.854305573042716,1.0061792122306314,4.075041627919661e+19,1.2922156890593134e+18,90.33099509770945,2.9284786328655077
0.31992229675791223,18.82973600783286,2.168508004340417,4.041796259980033e+19,1.5948966968295734e+18,121.76953051659233,5.993679538205236
0.32267890065080485,25.933848582079253,2.079508995600407,2.754910727484195e+19,8.686618702095511e+17,114.31270026195347,5.344368946972
0.32593147046781146,39.70969411977665,2.251549553774176,2.560302788987699e+19,6.296285175997774e+17,162.67014496754012,6.121048701922482
0.3296603926486429,42.64604820218625,2.6028549557741627,2.0753192268535103e+19,5.263517022280107e+17,141.60666205330992,5.686916415119503
0.333846074177986,54.78679783909467,4.049319616286674,2.0105748140833214e+19,5.2562792738845824e+17,176.24472940729322,8.51927873874239
0.33846897606841286,62.13241690945656,4.358903303840699,1.9325031306977276e+19,5.2087423914797094e+17,192.11374431254598,8.739498034606077
0.3435096457704063,62.99238590977127,5.327660716645329,1.5600309260088832e+19,5.091435135620653e+17,157.23211219572704,8.766659089382221
0.3489487485504802,68.54415503588052,5.20988594930938,1.579150192552355e+19,4.4935585875927424e+17,173.1864249971987,9.190810940486443
0.3547670979081746,79.98876691552928,5.504201227656428,1.468765443534719e+19,3.6335143015521414e+17,187.9755787463722,9.013117230055345
0.3609174826896091,90.09828307909248,6.095697887453487,1.4938128576111692e+19,3.559377653478056e+17,215.3439579395827,9.89853294951521
0.3674071394754763,84.19549677496387,6.058923125829791,1.666191982266859e+19,4.389975864361135e+17,224.45737867107195,11.216714547674632
0.37421815714902323,92.42554663820681,7.75033834627071,1.6634874208958165e+19,4.9940425465273216e+17,245.99797472332264,14.158827236685253
