R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,inf,,,,,
0.31671224763981065,3.222089640444686,0.31438237001801256,4.240890500732401e+19,3.3270997444608404e+18,21.863246957872235,1.3511800448752693
0.31669657088062725,8.395538952188403,0.34039864315781454,4.363537580810308e+19,8.455378710446797e+17,58.61479956644942,1.4510302276066849
0.31727399307481013,9.56057266832287,0.4347858469158646,4.120358408856226e+19,8.181136514228842e+17,63.02877757984824,1.7824871621307716
0.3184253357890155,12.224757390705324,1.906035504270347,3.615386858456756e+19,2.18209118156512e+18,70.71556354908502,6.951196583917817
0.3201312584075238,17.843186048625743,0.9319714991319001,3.5314113601121227e+19,6.555606520597998e+17,100.81860786033774,3.3031020655031478
0.32237229675791224,21.065801849697387,1.0321851453500899,3.5722555194445672e+19,7.147196640430523e+17,120.4038830865713,3.177151706312216
0.32512890065080485,32.34162771793784,1.5412123394373596,2.715779724375287e+19,4.379546892954824e+17,140.532378895471,4.446315283442616
0.3283814704678114,36.93263241376773,1.625692412923096,2.51010888043896e+19,4.0081272956067565e+17,148.32788575965782,4.760980056302084
0.33211039264864284,44.687689654889574,1.9211413842142155,2.0098091742482375e+19,3.7706642386081235e+17,143.7019658309682,4.29249455640069
0.33629607417798596,50.78021838750424,2.8460412466301803,1.698978884103433e+19,3.603837881569053e+17,138.03923003284893,5.327792656721779
0.34091897606841287,67.08172858892424,4.45776316414946,1.550492249804497e+19,3.7471398627775514e+17,166.41552044898523,7.905373265577443
0.34595964577040633,61.77644975625529,4.573887358798598,1.3345003832782567e+19,3.645636624903972e+17,131.90511340366822,6.9668918622564595
0.3513987485504802,69.5152945435155,3.6174252863566396,1.4564100591507716e+19,3.0240658893549146e+17,161.9884387808075,6.033695697028958
0.3572170979081746,75.50723336103954,4.034569851850276,1.4138158758948104e+19,2.8563277209291805e+17,170.80532043317112,6.6569525027634935
0.36335335275822433,74.30977722064613,4.418172440008178,1.2726352412207124e+19,2.8687949678087123e+17,151.31078601320704,6.576894772107899
0.36982779616069134,75.85108999753571,4.461147343434388,1.3552273913330459e+19,3.14921410424648e+17,164.47275972340543,7.008641457589817
0.37662284710030575,88.36044376130936,15.46150409075408,1.3778023339688272e+19,5.860908589314542e+17,194.7891610317653,28.986051805405292
0.38372032297414593,89.53172563967135,5.185489384251872,1.5082927732181432e+19,3.291791714173077e+17,216.06408760970535,8.7804995125495
0.39110232380559334,89.70302697823735,5.186817722744183,1.5660450665258562e+19,3.6497956661797037e+17,224.766372562727,8.440836469591327
0.39875125624135976,98.98312708812972,5.638295619699969,1.5499226055584666e+19,3.064754774075761e+17,245.46589798841416,9.75568866611716
0.40664985657931024,96.95012260856281,4.2496799165904635,1.870999578519817e+19,3.09852565673598e+17,290.2298216609049,8.558237906824667
0.4147812127272038,111.40632599408715,4.766461161451848,1.7783724590482708e+19,2.731238963481758e+17,316.9951070586209,9.100116179152023
0.4231287851515391,114.73001369218345,6.328747332842571,1.7437185186320812e+19,3.236819169610009e+17,320.090959228756,11.720510545219812
0.43167642682020463,133.92379164126646,7.547033197910526,1.6822480712453425e+19,2.993675369880571e+17,360.4688642918138,13.606129499506807
0.4404084021278348,175.76661261224075,10.37518236155158,1.7140725412874058e+19,2.7749128431151907e+17,482.04275896598807,19.18555799011619
0.44930940474468556,150.85340652695348,8.130487955579646,1.6822857587419169e+19,2.914377719849218e+17,406.04565993279795,13.548020028472486
