R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,1.8629375277880909,0.10274591176845295,2.1586562452783582e+20,6.818908471835901e+18,64.34306766277099,1.092508721024533
0.30573224763981066,3.567452222194781,0.27179797797964267,3.5985238229024436e+19,1.9016046995107804e+18,20.540098893814687,0.8639427136650735
0.30571657088062726,5.857251693494188,0.26160684068555246,3.777063943851399e+19,7.569509949993066e+17,35.3971426904951,0.8724469121126712
0.30629399307481014,6.162334127424964,0.24774481120768382,5.24473990408321e+19,8.722595485262232e+17,51.71174352063921,1.1589825988858466
0.3074453357890155,7.530652198612336,0.8644428307468996,6.139354123819683e+19,2.531112396182966e+18,73.97334500896385,5.008808285058794
0.3091512584075239,18.340824868465504,0.6778147527491507,5.742050055543719e+19,6.713787566617507e+17,168.50229512750394,3.4587384103538383
0.3113922967579123,38.15399139682234,1.3055894929647207,5.005980549113869e+19,6.06256652031792e+17,305.5970220856809,6.331821795950244
0.31414890065080486,55.63291972672894,2.243003253982672,3.015726632511776e+19,4.509068015172499e+17,268.43788426285795,6.6946554256638
0.3174014704678115,68.17829913447358,2.496371663895421,2.7810302427606245e+19,3.554884281189305e+17,303.3694588687224,7.253568574721806
0.3211303926486429,70.51301172329256,2.753524718603615,2.4154769709295866e+19,3.516322333078458e+17,272.5160895496019,6.352352052942842
0.325316074177986,78.61809224502123,3.840523586172083,2.250153055016833e+19,3.6487871081838394e+17,283.04438471156755,8.505924270755688
0.3299389760684129,inf,,,,,
0.33497964577040634,inf,,,,,
0.34041874855048027,97.57662846637406,4.837497179878799,2.110891915317731e+19,3.277597944650971e+17,329.5579458458095,10.446846243152944
0.34623709790817464,97.86378366601929,4.127170063120377,2.097073210041191e+19,2.897521926819038e+17,328.3640303348411,8.528814239737779
0.35243667792010386,112.10761859835875,5.129959319929629,2.1627985069227938e+19,3.3132153880220525e+17,387.94590419072046,11.004367569471617
0.3589793021183807,113.00113315487711,6.417296000372283,2.0962544324505805e+19,3.690759091914574e+17,379.00660199655897,12.865314468543737
0.3658459100941497,113.05746061542416,5.800785307408505,2.2160290002307478e+19,3.5719519398081485e+17,400.86177826596077,13.017411088238742
0.37301812776790044,118.88106455559875,6.784691799166464,1.9922819722588275e+19,3.3605102608917805e+17,378.9513628112916,13.04059012664709
0.38047786666269484,113.1272040972522,6.47856748076441,2.212641280507226e+19,3.7010257909073024e+17,400.49587477431436,14.90154924605689
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,inf,,,,,
0.4128415909184851,128.38997161633446,6.402784571834721,2.453614961797185e+19,3.5373154943476346e+17,504.03128848408664,14.208442173677716
0.4214792457319168,158.38198158733934,7.817998247987722,2.2473472455681528e+19,2.8504476369828202e+17,569.5028961086925,16.374908210982618
0.4303031753572323,178.5162057286726,8.541339932461398,2.2673010596947546e+19,2.7677986837061363e+17,647.5999718740898,18.526720029705036
0.4392979122774351,181.10512289008713,8.655399365420543,2.2233677184508817e+19,2.806305665629215e+17,644.2612542078393,18.128303872920497
0.448448439857212,187.40753272077202,8.898430994281915,2.299844526649221e+19,2.849446872234665e+17,689.6131014091237,19.51781415344492
0.45774020832375817,210.482424254662,8.124522676623315,2.38627512717661e+19,2.7269868315290502e+17,803.6303579307756,18.39571548893848
0.4671591497345481,220.95215793735645,9.246374365178541,2.5007423538635473e+19,2.888670370179085e+17,884.0710712503918,23.009608841622736
0.4766916919881268,214.65133562341987,11.00189371923141,2.569113157652622e+19,3.398453071411932e+17,882.341713052539,27.10765651552001
0.48632477163306803,238.82146030262817,10.512132117907395,2.6369109345331876e+19,3.140802258256164e+17,1007.6014721170941,28.708028549102394
0.49604584581527644,288.2639719217899,11.621890400879673,2.7055959193824248e+19,3.003108386022248e+17,1247.8813218185032,32.4324195550846
0.5058429031113042,290.3747702355766,11.495813733082496,2.7287860584113816e+19,2.875178537438648e+17,1267.7929995731993,31.921756507577467
0.5157044733224475,inf,,,,,
0.5256196362483128,365.84078651181466,12.869093765376318,2.7157530153942766e+19,2.6643942542816733e+17,1589.653150597879,37.06158528115688
0.5355780294809732,inf,,,,,
0.5455698550440206,375.8766669310678,14.08675205051064,2.702337680487242e+19,2.969212432557533e+17,1625.1930884220435,40.998300198855226
0.5555858851120177,380.2941306257266,15.072870117938054,2.6816015716772872e+19,3.222250554460484e+17,1631.6757414169533,42.97316716185303
0.5656174666645639,444.0908562743541,12.407124135267226,2.7654509039639683e+19,2.570198895166922e+17,1964.9783358816724,37.16367833460679
0.5756565250674947,437.85854540903244,11.109311776601329,2.936353910897583e+19,2.802927364600371e+17,2057.1322435707834,34.90747940811694
0.5856955666896246,452.8498078367721,11.517845991583261,2.8503084264628142e+19,2.5764798760524013e+17,2065.218597118748,34.42785314954316
0.5957276803830776,467.0725568951256,12.770792693468195,3.0075851881170895e+19,3.3397156966880026e+17,2247.6168062300103,40.028589369868115
0.6057465380776597,559.4645211104461,17.021756494261474,3.0146584800205128e+19,2.96527506444039e+17,2698.5511405379543,54.55770190742706
0.615746394201439,561.2724809919055,15.571153152272446,2.9518642403053883e+19,2.8046712378938877e+17,2650.880265131986,49.781641156985145
0.6257220841630333,543.7381112317828,15.979499031549357,2.939391234114236e+19,2.7911637766880397e+17,2557.2144604936543,51.69651059835328
0.6356690217161768,589.6633430632987,15.16883216010082,3.1462084872010666e+19,2.8588699277442486e+17,2968.3261032593678,51.49954353062327
0.6455831954196396,610.4534523444692,15.879783015717125,3.0845547403338576e+19,3.051237776964716e+17,3012.7633442916817,51.532423557879405
0.6552219099971323,582.2723049215756,12.702787318013755,3.0253219071115145e+19,2.61164210159562e+17,2818.4978559736933,39.274861364975905
0.6648603007945715,604.1170711411647,15.575498695984807,2.9306210694865756e+19,2.6403529239262282e+17,2832.701147396509,49.34379210668916
0.6744647807499462,696.3988548451238,20.138982339590385,2.946389099243487e+19,2.90384123368688e+17,3282.979191426112,62.34678006563819
0.6840355617250594,660.9579408218682,18.753874980955935,2.9823429434073743e+19,3.158311939464004e+17,3153.9252011186672,57.22130997128735
0.693573266076502,713.6008749286814,18.514482795335528,3.0431058023033426e+19,2.928320110965775e+17,3474.50074083874,57.034271966809776
0.7030789053874551,708.4360872327069,16.56916148210349,2.836261188183788e+19,2.378973415579127e+17,3214.895645643057,49.60389715315508
0.7125538591877538,737.7805392061821,16.84777600067135,3.0357640007361577e+19,2.4074242864005146e+17,3583.5641621853415,53.11998606653354
0.7219998536741314,727.9888490547971,20.079623428081607,2.967328592417342e+19,2.718839270733931e+17,3456.291402818067,64.53997944954135
0.7314189404145005,742.50776678551,17.055511568668315,2.9119015370623947e+19,2.563630994415831e+17,3459.375211813588,50.07018673980059
0.7408134750693274,807.2288185637269,18.073917214073393,3.0815269898621846e+19,2.7050536203039366e+17,3979.9958262379023,54.03033664559592
0.7501860960900394,765.5135375895652,22.999249804139552,3.0448992494257095e+19,3.1052222824222726e+17,3729.458553650699,73.78091665655971
