R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1273.98619409429,14.520105322129043,3323.9968229390306,488.6042067618261
0.7527751826782706,1314.6791891939256,12.641264193268704,5680.785615051997,417.7949835189535
0.7645134336715957,1296.434402570083,11.935257473327606,5504.330086961478,397.55724090052445
0.7755405644480841,1309.93094333823,11.956143987834679,4825.531186346848,396.1063257520326
0.7870808148843704,1349.5761556516702,12.529804867496306,4681.918335133956,411.17125939985385
0.7984103325957137,1318.9913069874056,10.988592307913196,4483.38664859406,363.79952334675363
0.8088100550928565,1306.715387075024,10.390333527352068,3977.80210727137,346.7510235729151
0.8197465087455271,1317.4874237398442,9.453245352476236,6301.965259846342,315.9483521713787
0.8418450940717132,1352.2814555250447,8.756794517064085,3249.2677144281724,290.73675811532263
0.853515964707998,1351.816329075601,8.049109161383717,3221.872307787517,267.4304309763987
0.8651699368003661,1274.1826533667017,7.59940284420133,4231.792568264414,258.1499397381347
0.8769226152009318,1275.4451394437633,7.433362681829882,5270.505033025473,252.19100448974703
0.8891775049061794,1297.4748877488962,6.903560607776046,4235.144796988222,234.92960647071524
0.9009108397962446,1305.2451112298793,6.990375718497166,6257.560243434343,238.0063948613989
0.9127068386570153,1294.1051215191737,7.176688528898075,5558.611198166122,246.44494514314565
0.9239598858102493,1300.9631440774244,6.448731154436534,3538.9354949709964,222.53036107467514
0.9423429577476361,1305.8431309505925,6.40629925506906,4412.195420423565,221.5889782181351
0.9541373644219426,1285.7099923955443,5.725588416116986,4133.007597614875,199.7231555360369
0.9653174450990305,1284.0217485404414,5.5306855442072775,3319.234253821636,193.55904951779584
0.9769999761748961,1282.7723213397476,5.534717444685014,3658.580681931378,193.35092263573284
0.988597194027525,1268.8189119410363,5.315579945249719,4448.972387002589,186.87610539703834
1.000246753608701,1288.4268148068902,5.01589207287585,4732.514802799841,176.72211729046006
1.0112762739043275,1273.3754995818085,4.754025163427953,2395.474421052692,168.84924627678052
1.0227844001236952,1251.9289837403253,4.420988270650251,3383.331614544331,158.92522007484024
1.0343690323576,1270.5292406605843,4.501385066743995,2594.5353555231586,161.85549923915775
1.0473201730319326,1247.3570327155915,4.054288407831406,2172.480413018513,147.2574301586103
1.0586490470184393,0.0,6.146487548019772,0.0,226.23148906281588
1.0704290358606514,0.0,8.619361010349714,0.0,320.6427207098591
1.0806108670287526,0.0,7.534062160991196,0.0,283.4870166214003
1.0927656556458032,0.0,7.005646256647033,0.0,266.94201516994326
1.1038721121645203,0.0,7.025165895511615,0.0,270.7724732605966
1.1143711595441406,0.0,5.797906972811661,0.0,224.13051812343517
1.1297344655927821,1128.4699824770498,4.009899968530359,5372.802087052832,157.28807358352304
1.1400749047768275,1139.6138130337458,3.6580896928192983,4299.155932858772,143.41728161796428
1.152271083342964,1117.3455481926057,3.341305333837785,3706.2213516146453,132.82318078230972
1.1624672086473922,1103.927360682664,3.16200103300289,3112.633977889781,126.4910669065586
1.1735605805766431,1104.75352665521,2.9766217093017047,622.6293326405657,119.81663936633062
1.1836155318883492,1080.459887702155,2.8623617806981674,-4585.450228101468,116.12215729803052
1.1955031897046935,1034.665769021451,2.7201352291673113,-7784.977742441097,113.16695731226251
1.2049053253874236,978.7300885452597,2.788787576110281,-7248.282213893707,118.13693490944728
1.2162444805256225,890.5787361972577,2.5595474778354417,-5690.56146534222,112.30244021117272
1.226469747234194,799.7602043723365,2.406543125908425,-3001.221403924127,109.58459923450386
1.2375109777975644,733.5636078115042,2.208836553966959,3341.3862375493277,103.89414172803454
1.248035936860904,707.8177449894595,2.1561444357329695,6031.770075085926,102.67327735972073
1.2575417621083635,643.9114448927332,2.029609390995295,9799.021989649547,99.50980857714187
1.2683594859096494,605.8605677499294,1.9524324535910247,8921.259338791557,97.71289465512542
1.2782229340701567,545.8818207418892,1.883302549444303,7986.285829705925,96.37299231781769
1.289726166431072,523.1909668206496,1.8780761480281865,6570.611541745476,98.98655197935571
1.298903587029898,458.56201155082,1.753747017177829,8610.739794454017,96.33824320700275
1.3089406159637642,430.1588594302815,1.5378793181079726,10083.442432736332,85.48752190633077
1.31889647279656,388.92929814577997,1.5275245686804348,11102.823399743522,86.48169392279915
1.330887210364232,360.6425236587521,1.4534060557206818,13680.319639468515,84.53792018956226
1.3406648192991424,329.7324513602459,1.420046943744467,14954.272379126294,84.18509688212397
1.3507835841864602,286.8133499351196,1.4637564400115421,19088.388452850606,89.20799119684696
1.3599811585172954,265.70074764193146,1.477586060587063,19314.072556826242,91.00317808735174
1.3698855259634533,251.77163159410983,1.4098948863092764,18946.978567678532,88.12200243861297
1.380624169863249,225.34392258761025,1.4892949837982312,18009.004510807023,94.55565614698857
1.3904011751062508,170.5789319693084,2.269939803155823,17554.816608449626,143.8803646584299
1.4000705525858905,-253.39839790807812,16.38441351988452,38591.93250846158,1453.5089308105057
1.4100804303653078,391.24715267986767,9.423083409336492,4728.091769724744,511.34720921045516
1.4187890849399816,384.2130273329548,6.970034920290985,6483.430974450494,376.82001146827804
1.428631657476326,-418.57460986623977,34.263589303402384,23638.768593515324,4719.595397973556
1.4383862141559756,-51.66413161848573,14.08993889499834,7982.833761944384,967.8990927041077
1.4488026868522559,-22.470101297938356,11.3523722549149,9596.176368877525,765.3642245498119
