R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,2.0481304515846075,0.11182764756628091,1.8842617624502013e+20,5.503872880499467e+18,61.747422310891835,1.0756290793291894
0.30573224763981066,inf,,,,,
0.30571657088062726,63.70676065307211,5.840515936191271,1.1593905968098925e+19,3.575680714892878e+17,118.17763080702439,7.036949703932021
0.30629399307481014,56.81953357632577,4.510770402884817,1.2686432452782408e+19,3.6312454681989235e+17,115.33394795434543,5.742183686520247
0.3074453357890155,77.60639925538138,23.701858605510164,1.3289651937459153e+19,1.2007257974806036e+18,165.01792547576125,32.92694426588841
0.3091512584075239,64.58081526071624,4.059639811952975,1.4977157197781375e+19,3.317053248758615e+17,154.75792353930007,6.0249242524544435
0.3113922967579123,inf,,,,,
0.31414890065080486,inf,,,,,
0.3174014704678115,74.98223885965942,4.849194625073037,1.1358050713909473e+19,2.626967723819448e+17,136.2643314576776,5.54908397379666
0.3211303926486429,76.60877783560964,5.681935325046903,1.0419083921318726e+19,2.662869737072877e+17,127.71092566062056,5.909390941221298
0.325316074177986,inf,,,,,
0.3299389760684129,inf,,,,,
0.33497964577040634,inf,,,,,
0.34041874855048027,105.65766223589665,6.856577795952716,1.4332946734327947e+19,3.052219669239157e+17,242.30170318411518,9.06666222612132
0.34623709790817464,118.3376315112275,7.569319888551561,1.278307828506872e+19,2.2853432385140045e+17,242.03507322842174,10.27888337784875
0.35243667792010386,inf,,,,,
0.3589793021183807,114.93136185795608,7.629671579711165,1.3346211595200303e+19,2.869177175237258e+17,245.4237238849304,9.742580924804148
0.3658459100941497,126.54242794551955,10.031191170839595,1.306893482945978e+19,2.972655381607106e+17,264.60395903705677,13.830282153736324
0.37301812776790044,127.48702302010594,9.989260522045026,1.1476310332230865e+19,2.4605845057448064e+17,234.09290232175934,11.9015389655286
0.38047786666269484,122.79194812526544,9.910775015515945,1.2331866132895042e+19,2.8933555065058003e+17,242.2806186365065,12.445567097469274
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,163.43295214731148,8.911404098043066,1.4700337459882617e+19,2.1093293781312483e+17,384.4031277808521,13.148286622484177
0.4128415909184851,160.7463721355438,11.997813342320836,1.4159644398477933e+19,2.697066626906353e+17,364.17783484555224,16.113238160427
