R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1212.046023060076,17.24738667574976,31606.13928252197,600.9466613241414
0.7527751826782706,1239.6090861413531,14.677759639381797,33212.90995730895,507.723788976309
0.7645134336715957,1203.6762435199837,13.768666411903931,34261.64645965818,482.9246820304171
0.7755405644480841,1253.7414789632194,13.775262728815845,34900.93485939232,476.5581020984403
0.7870808148843704,1259.2594303554015,14.272568398615595,35296.617867866174,494.3316366502259
0.7984103325957137,1205.8317262898252,12.836978210457604,34690.20419349654,451.49160346242707
0.8088100550928565,1295.4972361484129,13.281548259168845,35492.07936558328,455.3242041332348
0.8197465087455271,1304.8283794399151,12.44927363523111,38596.036124747814,428.5693586952538
0.8418450940717132,1360.2404565864583,12.519194432982173,38655.08143026619,423.9703409273982
0.853515964707998,1343.5262470898106,10.667809050635508,39334.858435944996,366.6287781466751
0.8651699368003661,1320.7008675377556,11.038047626125314,42037.67451918291,382.05066667008026
0.8769226152009318,1337.8903817257217,11.008667720831458,43285.424313783675,378.8475511147506
0.8891775049061794,1383.4929382126518,10.145091034371616,45296.41620619854,347.58240380832626
0.9009108397962446,1388.379262481704,10.359447344105593,47422.76597042171,355.44400750571947
0.9127068386570153,1421.6646099618554,10.704197440531734,47332.41656620244,365.23247817489727
0.9239598858102493,1422.116485492632,9.950921315292433,47466.67449603956,341.8735123015356
0.9423429577476361,1463.830569498829,10.484309116454718,48843.284335644305,355.73105366335284
0.9541373644219426,1417.7757533965232,9.177784352263625,47262.48824211296,315.7225045873307
0.9653174450990305,1442.0817790778974,8.768470985658203,46919.34521503804,301.484002081808
0.9769999761748961,1441.2550369784526,9.426559728470194,47645.977650075554,324.3065041153096
0.988597194027525,1427.0869242888753,9.365270549864647,49811.59590257962,324.97192314031366
1.000246753608701,1426.3129938217992,9.230431288173527,51437.92874947924,321.90306678467164
1.0112762739043275,1390.5616311734786,9.188044013446858,52982.25778328307,324.93073561357727
1.0227844001236952,1383.83957456329,8.641828692665184,53738.58381101245,306.3165393267107
1.0343690323576,1369.3290504536637,9.351408347373225,53921.213040872586,333.4513023735062
1.0473201730319326,1316.8248778064915,8.516435658238729,53973.44194940799,308.4972584521666
1.0586490470184393,0.0,12.658093302818305,0.0,463.6056387866359
1.0704290358606514,0.0,18.851982615875844,0.0,686.2832168669503
1.0806108670287526,0.0,17.05305976841381,0.0,644.9433031969801
1.0927656556458032,0.0,15.579211033589367,0.0,601.5923082355257
1.1038721121645203,0.0,14.873359925020015,0.0,575.1067702916988
1.1143711595441406,0.0,13.195697146729163,0.0,492.6673490994013
1.1297344655927821,1170.5958051734233,8.658215054200854,62663.839078468816,341.2694658028708
1.1400749047768275,1179.407474044717,8.237553608061733,63525.68569211054,325.9971696402641
1.152271083342964,1160.4759441577817,7.895284110289531,63543.30653226331,314.7139196784441
1.1624672086473922,1159.3924415038753,7.83601554887822,64855.973430212536,314.71733935641134
1.1735605805766431,1138.7672905774502,7.51393761214785,65177.9705941465,304.38957864327836
1.1836155318883492,1075.028355344758,7.441284565937312,67366.49100544132,308.76939259178283
1.1955031897046935,1081.9957459925868,6.773671240061512,67771.76987419631,281.90316231706345
1.2049053253874236,1053.9982832297896,6.899857337716061,69283.38506796055,291.59389551332555
1.2162444805256225,987.8247317449,6.647486511326688,69249.32012053269,287.9791768522375
1.226469747234194,942.1110787876961,6.110781696042054,67300.974312525,270.0259451961827
1.2375109777975644,921.0659313522152,6.067218848564233,67818.81388924272,272.0629964907022
1.248035936860904,831.0751018382364,5.877021114291015,66236.19814847878,272.12821626264554
1.2575417621083635,785.9664781456784,5.818905427143906,65251.290936857105,275.8313161430285
1.2683594859096494,713.870918270411,5.439835392873005,60919.45662774806,265.0235690059068
1.2782229340701567,640.0784726365622,5.2608728211525015,57631.53072145943,263.042125093465
1.289726166431072,581.422705029933,5.029466664409237,53357.89717520894,258.4226101980914
1.298903587029898,484.7799143450912,4.876009137225188,52400.88361756556,262.93304659984693
1.3089406159637642,439.9469673734978,4.008929861740823,49482.5110392988,221.35139901674054
1.31889647279656,377.05292223755515,3.7630219274205925,44609.55830254093,213.20713824754327
1.330887210364232,359.27959945904036,3.249317012739895,39086.627541338625,186.07415220384473
1.3406648192991424,319.0862024016129,2.9064476052316977,33817.04776643332,169.2029363760774
1.3507835841864602,259.18609671522717,2.5821404964295867,32824.098244590285,156.36947637430663
1.3599811585172954,232.11955899936575,2.440821285365525,26818.807494595974,148.7184189808574
1.3698855259634533,204.8856084088955,2.0882528463906116,22487.14646148992,130.69470934561943
1.380624169863249,157.45173655371818,2.0213611122616086,21237.033621234696,131.3204478936569
1.3904011751062508,140.3203631719325,1.860418236774569,18913.899184587663,121.58884248523793
1.4000705525858905,127.24089026777364,1.7638716807154413,15827.505702296421,117.07863897442479
1.4100804303653078,109.64078964342825,1.699099599334048,13533.100993583399,115.37302880157787
1.4187890849399816,97.96855469959594,2.378775649780625,15571.559108942236,162.39959344560432
1.428631657476326,264.5541590926319,20.812852613777675,1330.565417838587,1204.7934520539507
1.4383862141559756,166.20353623813583,5.366220605306328,7388.367417969803,315.19613581326195
1.4488026868522559,167.9358538009792,4.559476664935646,5802.997509203222,267.26054065948455
