R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1194.2375565407488,14.499834460877556,4281.75861937909,497.677042416901
0.7527751826782706,1184.8971952188692,12.38252567513072,3768.4419426582554,424.06613316542814
0.7645134336715957,1169.2639918262341,12.153547825423443,3847.4143975189922,417.7233914967468
0.7755405644480841,1247.3159356634937,12.120969049187693,3731.370045256574,407.64745215532616
0.7870808148843704,1293.8132172238993,12.466525474021351,3728.713404627641,417.0635809645005
0.7984103325957137,1240.233415657101,11.177545831174797,2690.031989156436,378.874236093764
0.8088100550928565,1293.375744865587,10.426184031470067,4229.916325337866,348.77691976896926
0.8197465087455271,1287.320267077041,9.482653230809479,3949.23156283704,319.08072299242474
0.8418450940717132,1265.7485396562695,8.786771791298014,3137.2240001375458,297.99939771175605
0.853515964707998,1288.7020114221061,8.005745511572671,2185.269913108055,270.99243261922845
0.8651699368003661,1287.4274266801747,7.679350350452618,3194.8632634579017,260.6316084501902
0.8769226152009318,1278.229560744541,7.420854982960697,5046.228223109496,252.53214272375004
0.8891775049061794,1306.4361575715182,7.0029543091601205,3169.3467686070803,238.03284582545618
0.9009108397962446,1300.9210868138289,7.176304284360404,4826.459021841735,244.60704445678454
0.9127068386570153,1295.3875799953855,7.376003325734692,3818.035974497943,253.00297817099116
0.9239598858102493,1310.7352164886306,6.694954385695868,1994.1620646265137,229.86154730631986
0.9423429577476361,1287.9517021578713,6.814773394044752,3007.0376432186085,235.89033242781895
0.9541373644219426,1273.9112975974765,5.819909974788284,2586.644210752167,203.35183235186298
0.9653174450990305,1290.5713511656588,5.6693874922453285,1715.87533460271,198.02819477937282
0.9769999761748961,1296.0747073430773,5.619588757216736,2814.2928322549064,196.01849790791198
0.988597194027525,1276.2202221646364,5.530768565986493,3885.8113253566917,194.25581744004643
1.000246753608701,1304.9810530680356,5.2598937551394185,4732.514802799841,184.2331902262708
1.0112762739043275,1278.812409123592,4.919073793809829,3550.938553560461,174.34732090420314
1.0227844001236952,1265.4380072579413,4.626226808619241,4934.025271210482,165.30232207084748
1.0343690323576,1291.3543076208123,4.694971389828638,2650.938298034531,167.70506241481806
1.0473201730319326,1263.4586272767622,4.13761511010452,1862.1260683015828,149.73077985380752
1.0586490470184393,0.0,6.241689930976786,0.0,228.8103572686365
1.0704290358606514,0.0,9.049368121820104,0.0,337.1198810899743
1.0806108670287526,0.0,8.014162752280303,0.0,299.1880758997664
1.0927656556458032,0.0,7.328748978595099,0.0,280.0221388156113
1.1038721121645203,0.0,7.253997845018501,0.0,279.2688642417758
1.1143711595441406,0.0,5.781905843104697,0.0,225.8454462288525
1.1297344655927821,1118.4313553541062,4.064695127590774,4920.355595511541,159.5302822491649
1.1400749047768275,1103.2162280475318,3.672628452781071,4525.427297746076,145.50892121746895
1.152271083342964,1096.2554628590365,3.482728475752873,5262.2684839719395,138.51013598944502
1.1624672086473922,1089.209526910703,3.3059174143287446,4244.500878940611,132.28924453916116
1.1735605805766431,1114.4149827018912,3.1877314208701684,1839.5866646198535,127.12820317367566
1.1836155318883492,1094.8313731869268,2.9900812213126753,-3283.408805307224,120.30660156936801
1.1955031897046935,1054.5572223425502,2.907759893828849,-7983.140812248688,119.48811056456556
1.2049053253874236,1001.8330652412747,2.988909805197082,-9088.666369765155,124.89815982617988
1.2162444805256225,901.6084936280373,2.726183783013579,-8974.666589619323,118.78843861581778
1.226469747234194,808.8107738642365,2.5743812842296374,-5775.935532080395,116.15498703771165
1.2375109777975644,731.9809872211387,2.30555974964455,198.21782765123135,107.85381486702889
1.248035936860904,698.1090465370958,2.1996714721969797,3454.816662725272,104.685927634561
1.2575417621083635,648.2757021705336,2.0454780761329743,5834.0997973058,99.67962550790868
1.2683594859096494,600.9882625687421,1.8907293918942452,5522.68435258525,94.59310155527405
1.2782229340701567,550.1150091502653,1.8160578159882992,6513.637378838166,92.70580462443431
1.289726166431072,523.6634868986249,1.7322216182664882,5862.571504919453,91.48905781102165
1.298903587029898,470.3902808630144,1.6578280539340717,7760.9957357907915,90.68035640146208
1.3089406159637642,432.32557667464494,1.3932047600242226,9375.335520325074,77.77822188961466
1.31889647279656,405.31741981783836,1.3863754640794077,10536.352818123953,78.39707594767111
1.330887210364232,364.32963978843577,1.3295808652369776,13057.19949025877,77.2643142751375
1.3406648192991424,332.5760216892766,1.2654886658777913,13424.85815853383,75.27832747653041
1.3507835841864602,294.1006350433781,1.2591305634095735,17190.878028012343,77.32120647385221
1.3599811585172954,260.35582636161917,1.2656700832292844,17784.805814790147,78.75425441058125
1.3698855259634533,249.10987731215207,1.2345182855589378,18408.873047819205,78.05553883503711
1.380624169863249,218.31858317590056,1.329331111617501,19311.542572909417,85.98460539339138
1.3904011751062508,189.39494841308095,1.546868939804641,18375.928998199688,100.56508368718853
1.4000705525858905,10.164894934879632,6.792111905868602,21263.786730634372,456.23931060398405
1.4100804303653078,-411.9637037382217,16.05916097415881,31511.174489243353,2180.1851580242487
1.4187890849399816,764.065110117776,19.95892365892632,10758.531747996452,883.1517849139
1.428631657476326,-144.76659850634147,11.979015950084388,12314.807590633733,900.5815821901614
1.4383862141559756,-4.871921096588194,7.179558023133858,8011.141683086031,487.5217960593203
1.4488026868522559,15.839408811747544,7.254359621271647,9879.24941810695,485.556471813325
