R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,inf,,,,,
0.30573224763981066,inf,,,,,
0.30571657088062726,73.8086622165688,3.841920349763845,2.486793907001201e+19,4.761167600345502e+17,293.67509037451686,10.339272044063106
0.30629399307481014,70.04580932232388,4.039355977584913,2.575221174742569e+19,5.676115661442576e+17,288.61352219012616,10.828732477682548
0.3074453357890155,71.26523408177637,12.698058152202043,2.49469809152714e+19,1.4497512017793838e+18,284.4563895296679,35.60554039770532
0.3091512584075239,85.1196532825018,3.722179136089504,2.782677618438879e+19,4.607256771950262e+17,378.9768865255923,10.415853313913301
0.3113922967579123,inf,,,,,
0.31414890065080486,144.6004020654372,7.700854007151955,2.428237364976052e+19,3.822564140363675e+17,561.7985588573679,19.653017105818403
0.3174014704678115,inf,,,,,
0.3211303926486429,200.96444651234418,9.159687491122414,2.592463682277491e+19,4.333958521110959e+17,833.5888464195997,26.97014096709634
0.325316074177986,212.45696556497833,8.716943864472196,2.824184691190358e+19,3.879098670210307e+17,960.0283354965901,27.094561941133865
0.3299389760684129,237.45314560404935,9.280489156431612,2.86539158446972e+19,3.6849855859119565e+17,1088.6339921915296,29.440667872461415
0.33497964577040634,234.61871237869545,10.864635092210358,2.963499599061762e+19,4.225491518720905e+17,1112.4679361066412,38.76769180135298
0.34041874855048027,250.00036855289696,10.318104119929892,2.872596140298004e+19,3.9625250910255475e+17,1149.0401500450084,34.60724086345018
0.34623709790817464,inf,,,,,
0.35243667792010386,263.488884452842,11.629864193843616,2.8325371386870227e+19,3.922201260746722e+17,1194.1472813502216,39.10734400607583
0.3589793021183807,262.6027947831688,11.051331644439239,2.6302990211678945e+19,4.095849353964457e+17,1105.158198518596,32.60308159798396
0.3658459100941497,275.6437929574382,9.820844264961277,2.819414611440878e+19,3.663188542051608e+17,1243.4466198674968,30.786885498106244
0.37301812776790044,276.1993114288147,11.570865988874434,2.5947576154804204e+19,4.102917745217219e+17,1146.6724267525844,35.797344641240045
0.38047786666269484,243.21865024016057,10.990045539250902,2.799970575157318e+19,4.394594432640141e+17,1089.6081024030864,36.67594002311703
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,263.9750710234611,8.29524485372976,2.9544163941222056e+19,3.1372933914069626e+17,1247.827643954059,27.172761873131098
0.4128415909184851,inf,,,,,
0.4214792457319168,317.6987702228175,10.038283942272088,2.730559359096928e+19,3.633425755562388e+17,1387.9925606487977,30.728747086508847
0.4303031753572323,357.0950038981775,9.8899404602588,2.7804663636892287e+19,3.3015423289167584e+17,1588.62503516857,31.212386921810516
0.4392979122774351,403.9622018482297,12.062612855068224,2.7361765768759353e+19,3.4977675787295917e+17,1768.499063424567,36.62564008672178
0.448448439857212,394.44764616731936,11.523098339891446,2.968035610006009e+19,3.6830407766635117e+17,1873.1754561722469,39.5456563168549
0.45774020832375817,439.2987184104629,11.327533835955034,2.949008283873354e+19,3.258012464601927e+17,2072.7928954998442,37.48539636214439
0.4671591497345481,476.36715652790446,15.416533023695159,3.129453248035703e+19,3.552681759490947e+17,2385.229992406053,55.50344049572619
0.4766916919881268,436.30837925254946,14.144777428871885,3.2321142281673396e+19,4.2950343365847155e+17,2256.3176327212736,51.43705591003121
0.48632477163306803,461.89847738799904,17.765890309705284,3.2032242126506406e+19,3.640390800596939e+17,2367.3030184891245,67.95292797040182
0.49604584581527644,469.8873326869761,13.181329591182518,3.3560188325236523e+19,3.6229877000155194e+17,2523.1211802588773,51.44180071076227
0.5058429031113042,448.86255672333533,13.725424123845844,3.366345818361515e+19,3.7589275539248045e+17,2417.6425453514526,53.77328095857188
0.5157044733224475,inf,,,,,
0.5256196362483128,540.3190121006619,13.112212613269095,3.392416336605979e+19,3.269124443875117e+17,2932.7792698065423,50.59347358750812
0.5355780294809732,457.0298831344225,13.655635534567697,3.236399314585401e+19,3.494695217862134e+17,2366.609920834065,50.96860860059767
0.5455698550440206,471.1902248231843,14.849266595014143,3.163017340626845e+19,3.647880402727573e+17,2384.6125629593494,56.213564905165754
0.5555858851120177,500.9086239793583,15.411022193022967,3.040543279591872e+19,3.8615101477007795e+17,2436.85496052808,52.692741253199884
0.5656174666645639,608.9850710576575,15.393942309846476,3.3707084907438256e+19,3.25642687894311e+17,3284.337839600444,59.50590483554737
0.5756565250674947,597.1561430933612,16.41785997958846,3.337896410767903e+19,3.428878287882387e+17,3189.1925547189353,63.30892798637014
0.5856955666896246,589.7438089043937,13.636964737755418,3.3205633407452115e+19,3.007856129459507e+17,3133.2506756470066,51.27425198003141
0.5957276803830776,576.9423116645277,15.337193307227638,3.4095292470110077e+19,3.7415146499207706e+17,3147.362696733355,58.48486587343952
0.6057465380776597,641.8232121399575,17.17105038508978,3.434429963518358e+19,3.7419280945596326e+17,3526.8749936881104,65.9880665987009
0.615746394201439,624.6827689686592,14.295629999097114,3.2249925683734315e+19,3.235682397216063e+17,3223.3556600237803,49.28958771607236
0.6257220841630333,679.4221079079174,18.958138365884125,3.3980660750722413e+19,3.4204069286895866e+17,3693.953944857545,76.01184193550405
0.6356690217161768,721.0588855904557,19.449941131170547,3.5875084937642086e+19,3.650552897730957e+17,4138.887802495863,81.8376471013954
0.6455831954196396,822.1428614332419,20.40887353970208,3.6552728313460597e+19,3.6113345888395994e+17,4808.250343811259,81.47329016687397
0.6552219099971323,764.4604749151569,17.745840223076407,3.67547815317475e+19,3.19929067218267e+17,4495.612439226004,74.14347461384232
0.6648603007945715,794.3019901907475,19.814184493640703,3.792973772305506e+19,3.414052979400158e+17,4820.426585733711,87.6946553221496
0.6744647807499462,918.8919010026316,22.245212030368165,3.923097631003777e+19,3.738094094911053e+17,5767.844223955168,92.51795198253801
0.6840355617250594,927.3731634275364,26.439312326154443,3.81258957160952e+19,3.8763479083744544e+17,5657.10920299897,111.70227279096285
0.693573266076502,1016.1135435110855,27.159240479400037,3.836277674838951e+19,3.537772560688264e+17,6236.949923316918,118.51326091633908
0.7030789053874551,997.4483669707575,27.72291300079922,3.4431519360978907e+19,3.2422172067749856e+17,5494.986041428869,111.30979564522825
0.7125538591877538,1055.4397338444862,28.111335936823686,3.748648996550711e+19,3.329604534373651e+17,6330.356958713412,121.09379609795536
0.7219998536741314,1059.075724810114,26.356895138827593,3.6624831152891027e+19,3.230671163099281e+17,6206.155135887377,104.80872614412701
0.7314189404145005,1005.0793136991931,24.715868706945948,3.671945085862124e+19,3.220342276326872e+17,5904.953674943085,101.54862724159334
0.7408134750693274,1132.0757032804975,30.48400746769196,3.801595360651737e+19,3.443714092945406e+17,6885.909986396307,131.94063149738926
0.7501860960900394,1035.949950622208,33.45179637118397,3.791155944759569e+19,4.0966606107269696e+17,6283.916502039625,146.04049986416385
0.7595397034293834,1133.9720351004607,34.28480445883194,3.707360042807801e+19,3.601178880568293e+17,6726.468180148629,150.90372674811465
0.7688774372260172,1024.296233349111,27.15724959329946,3.687233068108872e+19,3.514625873859343e+17,6042.910309030725,111.86493526332403
0.7782026565191545,1018.9614694190572,27.561912113643178,3.729101696416436e+19,3.452418672930196e+17,6079.697510709743,117.9843648469425
0.7875189179277999,1082.5906945516874,30.744861477950977,3.572993284450129e+19,3.499674836617558e+17,6188.942850306208,125.1135437964106
0.796829954346908,989.9469226194268,26.638236794626703,3.6247554809767404e+19,3.5722142906420563e+17,5741.304853825319,108.84536691844046
0.8061396536207952,1039.0830291472812,27.322249542202847,3.670944636216018e+19,3.6550339463700134e+17,6103.066035890088,106.39785077447353
0.8154520372382903,1071.6658366650797,29.878841250383353,3.847756237839124e+19,3.670032680696262e+17,6597.614252651431,131.0682920919436
0.8247712390055745,1011.782320310131,23.12570088003389,3.899385263606209e+19,3.17163751875704e+17,6312.5265116713945,99.8337946453327
0.8341014837122777,1095.8695069966902,25.27800222906008,3.927975870576931e+19,3.345485269669046e+17,6887.278369254457,107.36802183127324
0.8434470658188967,980.5290413447111,22.59408568100823,3.89648506096106e+19,3.4557851314201715e+17,6112.986818301017,93.7684440803281
0.8528123281105745,1207.2887399808415,25.75862455596186,4.190899104620372e+19,3.322490395457935e+17,8095.400479046345,110.82815691414763
0.8622016403577286,1066.1238979879115,27.81957310904124,3.9536728018222735e+19,3.281572791312224e+17,6744.168094156079,130.314274620343
0.8716193779961648,1178.6577383358342,30.893283570529267,4.142316423409782e+19,3.66083757572177e+17,7811.797291340088,150.14768430437056
0.8810699007565437,1056.0357848369529,27.96197166285142,4.009346837891792e+19,3.772156422327524e+17,6774.4219754185815,128.5766115871898
0.8905575313435224,1154.4783818595042,27.221236787376043,4.118489130898993e+19,3.6344281152108314e+17,7607.530668073961,118.66824552270657
0.9000865340612102,1055.7528468776368,26.16837038583329,3.952756086840451e+19,3.4828194354377504e+17,6677.013586711541,117.15396399701677
0.9096610934794379,1051.1976352102702,25.654094443821975,3.996817748678578e+19,3.662971105260968e+17,6722.312585243771,114.97315512728134
0.9192852930604928,1088.1640752663077,27.866839782667245,3.838048194314855e+19,3.747305772466372e+17,6682.2818627106335,119.18515339776495
0.9289630938051178,1078.9324404716433,28.250734344163366,3.567872746573851e+19,3.270019776773495e+17,6159.189839605104,116.4114392288239
0.9386983128870564,1085.820478015506,26.774079047342834,3.705213998467563e+19,3.614204704125619e+17,6437.1155759452695,103.68792332887024
0.9484946022884968,924.1356671451317,25.205709376421737,3.766566730231368e+19,3.500964802820992e+17,5569.309852942436,112.55258589224273
0.9583554274100897,1072.7358025840588,25.428401190924266,3.763061834405612e+19,3.436986985683792e+17,6458.833851367271,105.35034865009601
0.9682840457229995,1117.9368359920707,26.056400244093425,3.9025637665356276e+19,3.201327327313625e+17,6980.51166306902,117.64817003275387
0.9782834853681199,1069.6350743533012,29.853685746410132,4.063881164630011e+19,3.811372726521027e+17,6954.991730707202,146.41762923241438
0.9883565237781602,1064.5783858198793,27.62291685159719,4.032117254869025e+19,4.031502753339681e+17,6868.00780579992,123.03609521762831
0.9985056662943859,1063.5095313653462,27.470277177654804,4.0104507584222224e+19,4.159116666756611e+17,6824.244170645464,119.16041783968093
1.0087331247796802,1020.4834182563607,27.51671023548062,3.722286603307503e+19,3.646384197887337e+17,6077.650810676958,116.06922249490367
1.0190407962156243,1057.7571885289012,26.30103408403017,3.8473450149788164e+19,3.3689332499848275e+17,6511.290954151482,117.58459732068812
1.029430241313493,1112.3109784225787,30.899984466191928,3.803718311348016e+19,3.890629010278293e+17,6769.468218463025,130.2347374585575
1.0399026631125872,1077.5426171130114,27.55794902461621,3.73026310635775e+19,3.4265638819631936e+17,6431.227952231747,117.63435194667018
1.0504588855624029,1145.0951182179833,30.40029557399887,3.735496749964066e+19,3.508730679142235e+17,6843.998548004791,128.5634305706741
1.0610993321455273,1082.882794997376,26.307548856398306,3.6863653154073424e+19,3.195982333108157e+17,6387.0425218075,110.94473982894414
1.071824004431413,1146.0542724719014,25.932035684787117,3.738690928918427e+19,3.182788518176729e+17,6855.588340062247,106.59604486776647
1.0826324606866073,1001.484737840264,24.178049880702382,3.5342457500975243e+19,2.944513343302862e+17,5663.189085599176,99.39423269112177
1.0935237944406484,1041.3138226413428,21.935802576631378,3.693362997231013e+19,2.902714420589878e+17,6153.519905677941,90.92061909279991
1.1044966130689327,inf,,,,,
1.1155490163763704,1014.4448336690383,23.848665132296393,3.7813231546932126e+19,3.5349957811607814e+17,6137.509981938623,98.44298227420501
1.1266785751539563,1016.5045541165906,23.438795261661486,3.850263776956344e+19,3.69200701600991e+17,6262.0970621220295,94.09897266944347
1.1378823097567154,1041.1366735746467,21.967085627707785,3.748907091177806e+19,3.0496448096261984e+17,6244.999453518826,89.7377877651233
1.1491566686569257,967.4430942091813,18.479359979870864,3.971813790130342e+19,3.181394088745352e+17,6148.00611639423,79.65519221507338
1.1604975070134336,840.9181446887096,15.75829151261998,3.775306432012781e+19,2.7571202802889603e+17,5079.557888703264,66.51321782986899
1.1719000652248863,856.3659553418464,18.947379536973393,3.5684204468459327e+19,3.1505702941754445e+17,4889.398056039353,76.4664828337196
1.1833589474788053,775.8368060555633,18.793531012622786,3.3747391031304348e+19,2.973086665688276e+17,4189.194891269652,74.45205730111647
1.194868100308968,664.2020005460779,14.253507120113497,3.1681906401846784e+19,2.7410331085188227e+17,3366.9096981152356,52.487188952760924
1.2064207911393954,668.0373212924862,17.995528253853905,3.1511306290622296e+19,3.030121894811079e+17,3368.1165831703024,67.45718972570452
1.2180095868165233,600.57900784648,15.794578585283872,2.9991481109890347e+19,2.92312770043329e+17,2881.9606350119016,56.005492816322814
1.2296263321536927,595.7506498821211,13.682176043166303,3.039932335136513e+19,2.7822785207860445e+17,2897.666662808402,47.09915018586655
1.2412621284814922,558.6772367956681,12.31353303526689,3.4237125641190093e+19,3.039196575294022e+17,3060.400439847391,48.2425431953886
1.2529073121549823,466.386038789964,10.771945324108973,3.1389629875793523e+19,2.9404560158058157e+17,2342.3496218967125,38.72912228984676
1.264551433090493,450.14481358157605,12.836220153602193,3.1668053790487503e+19,2.7679922402393286e+17,2280.8336272016504,47.421410620556685
1.276183233299453,458.4628869086435,11.84830460263311,3.274493631861434e+19,2.910877500787622e+17,2401.974085803459,46.3728112213173
1.287790625398424,452.4390002717695,10.529897149407871,3.219107644801384e+19,3.053543798162347e+17,2330.3197513298383,38.960386469310436
1.299360671125972,inf,,,,,
1.310879559866648,391.24457000143263,12.316137802435936,3.0746859753080386e+19,2.899350273441192e+17,1924.7267076781268,43.27030189821602
1.3223325871440195,343.54322046743084,13.875397081416928,2.8525673623442133e+19,3.2489122073452525e+17,1567.9682852160254,43.25000761045161
1.3337041331537627,318.34298477699684,8.964854483878357,2.9567771671013085e+19,2.574053745286404e+17,1506.0308299128058,28.881374905279976
1.3449776412329308,267.0625890179839,11.165637696961399,2.6637103614609715e+19,3.405709658720788e+17,1138.2038168412748,35.155221619944946
1.356135596384476,276.4941763426982,12.446846080961443,2.691690022312445e+19,3.639928244294258e+17,1190.7785851026213,37.761188545834635
1.3671595037686977,230.85139514233106,10.484331743001848,2.7065359577915875e+19,3.951652736926825e+17,999.6921629745171,29.47839625128652
1.3780298671853575,101.218314501085,4.005349660774541,1.9206021541929718e+19,3.289749612333393e+17,311.0401805993049,8.414288143640782
1.3887261256712955,19.203103655978897,1.8211197002527446,6.105431411311117e+18,2.0125755286334762e+17,18.75891716094031,1.1327767539092704
1.3991907311535905,11.033902214361278,1.6251390956883895,3.2376917300359286e+18,1.6487052311882653e+17,5.71589983191402,0.5623810247984039
1.4094384188314435,11.258319797779311,3.8557297750097788,1.5708212176423808e+18,1.7005677796986998e+17,2.829569218136803,0.6524813132307921
1.4194456336104777,inf,,,,,
1.429187720866641,inf,,,,,
1.4386389051859734,inf,,,,,
1.4477722691481467,8.4945769102714,7.265088297172367,6.324878059723648e+17,2.6920173398494378e+17,0.8596346100225708,0.44487443691619855
